"","GEOID10","District","total_population"
"3330",60871009004,36,305
"3331",60871215003,36,1140
"3332",60871213004,6,420
"3333",60871220035,36,365
"3334",60871220012,36,575
"3335",60871218002,36,1405
"3336",60871220011,36,980
"3337",60871222012,36,770
"3338",60871222014,6,630
"3339",60871223003,36,1575
"3340",60871231001,6,830
"3341",60871104001,36,505
"3342",60871105011,36,1400
"3343",60871225004,6,820
"3344",60871102003,36,580
"3345",60871102005,36,835
"3346",60530146011,36,1040
"3347",60530101022,36,1390
"3348",60855123132,27,640
"3349",60855123052,27,1265
"3350",60855123073,27,2140
"3351",60855125032,6,2095
"3352",60855083043,2,400
"3353",60855087041,2,830
"3354",60855048031,2,1225
"3355",60855079064,2,690
"3356",60855081011,2,785
"3357",60855087035,2,850
"3358",60855085053,2,985
"3359",60855082021,2,955
"3360",60014427003,16,610
"3361",60855079041,6,1240
"3362",60855089003,2,590
"3363",60855087042,2,2410
"3364",60855082023,2,530
"3365",60855082024,2,790
"3366",60855053054,2,885
"3367",60014428001,16,1985
"3368",60855072052,6,1150
"3369",60855062022,2,1095
"3370",60855066044,6,880
"3371",60014419261,16,1085
"3372",60855053011,2,680
"3373",60855070011,6,1555
"3374",60855067012,6,925
"3375",60855071002,6,1365
"3376",60855053022,2,890
"3377",60855066033,6,810
"3378",60855061022,2,1610
"3379",60855053021,2,1820
"3380",60855053033,2,530
"3381",60855072053,6,1030
"3382",60855063041,2,1450
"3383",60855060004,2,400
"3384",60855063023,6,2060
"3385",60855063022,2,1305
"3386",60855068011,6,1400
"3387",60855065012,6,1730
"3388",60855065032,6,1290
"3389",60855068013,6,1015
"3390",60855050093,2,1855
"3391",60855049011,2,4445
"3392",60855026043,6,765
"3393",60855050081,17,1880
"3394",60855068042,6,675
"3395",60855020012,2,780
"3396",60855029011,6,1160
"3397",60014431041,16,1110
"3398",60014431023,16,1125
"3399",60855021022,2,1575
"3400",60855068032,6,1180
"3401",60855045042,2,0
"3402",60855069003,6,1185
"3403",60855029031,6,1550
"3404",60855025006,6,1100
"3405",60855045053,2,1560
"3406",60855011022,2,925
"3407",60855025002,6,955
"3408",60855009021,2,535
"3409",60014432001,17,1910
"3410",60855029103,6,405
"3411",60855044161,2,1275
"3412",60855119101,6,900
"3413",60855044162,2,1140
"3414",60855031121,2,1930
"3415",60855014022,27,835
"3416",60855043191,2,1400
"3417",60855119071,27,935
"3418",60855043141,2,795
"3419",60855120522,27,1415
"3420",60855043142,27,875
"3421",60855031172,2,760
"3422",60855037111,27,545
"3423",60855031181,2,670
"3424",60855120472,27,1495
"3425",60855034011,2,370
"3426",60855031151,27,4675
"3427",60855034012,2,1080
"3428",60855037132,27,400
"3429",60855032044,27,215
"3430",60855038023,2,1170
"3431",60855035042,27,900
"3432",60855034013,2,1105
"3433",60855120202,27,1600
"3434",60855039021,2,865
"3435",60855032132,27,1955
"3436",60855040011,2,1075
"3437",60855033063,27,980
"3438",60855044171,2,225
"3439",60855120291,27,960
"3440",60855120371,27,1375
"3441",60855041023,27,740
"3442",60855120214,27,1390
"3443",60855120312,27,785
"3444",60855033051,27,1215
"3445",60855035091,27,905
"3446",60855120334,27,1155
"3447",60855033222,27,1245
"3448",60855033121,27,385
"3449",60855035093,27,635
"3450",60855120392,27,1090
"3451",60855033342,27,1495
"3452",60855033303,27,1760
"3453",60014416023,16,1530
"3454",60133461021,12,1290
"3455",60014403351,16,2295
"3456",60133452033,17,970
"3457",60014418003,16,1550
"3458",60014419271,16,920
"3459",60133451162,16,1060
"3460",60014419251,16,1360
"3461",60014419212,16,1515
"3462",60133451152,12,1255
"3463",60014419252,16,1555
"3464",60133451142,12,1170
"3465",60133451113,12,635
"3466",60014505011,16,435
"3467",60133451021,16,695
"3468",60133451083,12,890
"3469",60133451033,12,1495
"3470",60014420001,16,1495
"3471",60014502003,16,1125
"3472",60014506034,16,1025
"3473",60014506044,16,425
"3474",60014506071,16,2380
"3475",60014507462,16,685
"3476",60014506072,16,1395
"3477",60014507412,16,1210
"3478",60014507511,12,4350
"3479",60014513003,16,1665
"3480",60014514043,16,1585
"3481",60014514012,16,1810
"3482",60014512023,16,695
"3483",60014515012,16,2100
"3484",60133300004,38,1040
"3485",60133373002,38,1100
"3486",60133373001,38,875
"3487",60133383011,38,1310
"3488",60133373004,38,715
"3489",60133320002,38,955
"3490",60133320003,38,1235
"3491",60133331013,38,1080
"3492",60133142002,38,1440
"3493",60133340041,38,1610
"3494",60133553062,38,725
"3495",60133141043,38,630
"3496",60133132043,38,605
"3497",60133132062,38,1185
"3498",60133131013,38,1405
"3499",60133100002,38,575
"3500",60133131022,38,1055
"3501",60133072042,12,655
"3502",60133050003,38,525
"3503",60133080013,12,710
"3504",60133080022,12,1350
"3505",60133060021,38,975
"3506",60133060022,38,1165
"3507",60133032013,12,3445
"3508",60133020092,12,2785
"3509",60133032021,12,520
"3510",60133031033,12,2445
"3511",60133032052,27,3245
"3512",60952523153,38,1200
"3513",60952527044,38,290
"3514",60952526113,12,615
"3515",60952532032,38,1225
"3516",60952529033,38,985
"3517",60952529134,38,1200
"3518",60952529143,38,1015
"3519",60952528013,38,610
"3520",60952529114,38,1280
"3521",60952529031,38,720
"3522",60952529043,38,615
"3523",61130105131,38,910
"3524",61130105011,38,4055
"3525",61130107011,38,1215
"3526",61130105092,38,1260
"3527",61130107013,38,585
"3528",61130105012,38,2035
"3529",61130106021,38,2205
"3530",60952533002,12,600
"3531",61130109012,12,705
"3532",61130110013,12,1290
"3533",61130112041,8,1435
"3534",61130112053,8,515
"3535",61130112055,38,975
"3536",60110005003,12,580
"3537",61010505011,12,570
"3538",61010505012,12,500
"3539",61010505031,12,535
"3540",61010506042,12,1990
"3541",61010505034,8,615
"3542",61010501012,12,720
"3543",61010504011,12,1105
"3544",61150404003,30,1355
"3545",61150410005,8,450
"3546",60070035011,8,555
"3547",60070037001,12,1255
"3548",60070029001,8,1090
"3549",60070005021,8,655
"3550",60070006011,8,835
"3551",60070002013,12,675
"3552",60070004023,8,1075
"3553",60070006045,8,785
"3554",60070006043,12,780
"3555",60070014004,8,905
"3556",60070002012,12,475
"3557",60070012002,12,610
"3558",60070010006,12,925
"3559",60070001023,8,870
"3560",60070009034,8,1070
"3561",60070015003,12,1340
"3562",60070022003,12,605
"3563",60530112042,36,880
"3564",60530112031,36,360
"3565",60690002001,36,1135
"3566",60530148002,36,440
"3567",60530108041,36,535
"3568",60690006003,36,1315
"3569",60690005011,20,1770
"3570",60690008011,36,1455
"3571",60470021001,27,870
"3572",60855126042,27,895
"3573",60855125092,27,1505
"3574",60690004006,36,620
"3575",60690007023,36,840
"3576",60990034001,20,370
"3577",60770052064,16,2640
"3578",60770053081,27,755
"3579",60770053032,27,690
"3580",60770052082,27,980
"3581",60770052091,27,1280
"3582",60770051191,27,4255
"3583",60770051271,27,2350
"3584",60770038031,27,360
"3585",60770051343,27,765
"3586",60770051351,27,3270
"3587",60770051331,27,580
"3588",60770051103,20,765
"3589",60770031061,27,1190
"3590",60770031082,27,985
"3591",60770032142,27,1325
"3592",60770010004,27,480
"3593",60770010001,27,625
"3594",60770032032,27,1275
"3595",60770011013,27,1035
"3596",60770031103,27,1125
"3597",60770033101,27,1120
"3598",60770033072,27,930
"3599",60770041061,30,480
"3600",60770012004,27,1025
"3601",60770041052,20,1595
"3602",60770012002,27,895
"3603",60770034032,30,1125
"3604",60770042012,30,1570
"3605",60770042011,20,565
"3606",60770043031,30,935
"3607",60770024011,27,535
"3608",60770024012,27,515
"3609",60770001004,27,355
"3610",60770024022,27,350
"3611",60770042043,20,565
"3612",60770015004,30,535
"3613",60770043022,30,1340
"3614",60770045022,20,555
"3615",60770016001,30,520
"3616",60770046003,20,695
"3617",60770019003,27,600
"3618",60770028002,27,680
"3619",60770017002,30,720
"3620",60770027022,20,730
"3621",60770041022,20,785
"3622",61130103103,38,470
"3623",61130102034,38,285
"3624",60670040091,38,930
"3625",61130103021,34,965
"3626",61130102012,34,830
"3627",60670040093,38,985
"3628",60670040111,38,1125
"3629",61130103023,34,3330
"3630",60670039002,34,885
"3631",60670039001,34,700
"3632",60670021001,34,745
"3633",60670043001,30,955
"3634",60670021002,34,415
"3635",60670033001,34,935
"3636",60670024002,34,1200
"3637",60670042022,34,1695
"3638",60670035013,34,570
"3639",60670038002,34,1050
"3640",60670014003,38,785
"3641",60670041003,34,1485
"3642",60670019001,34,920
"3643",60670019002,38,420
"3644",60670045012,34,895
"3645",60670043003,30,1650
"3646",60670096352,30,2220
"3647",60670046022,34,445
"3648",60670045021,34,640
"3649",60670096222,30,2930
"3650",60670049033,34,1130
"3651",60670044022,34,1225
"3652",60670096193,30,2235
"3653",60670015005,38,1155
"3654",60670096353,30,75
"3655",60670015001,34,820
"3656",60670096013,30,1760
"3657",60670016005,34,905
"3658",60670030005,34,880
"3659",60670096331,34,800
"3660",60670096102,34,1760
"3661",60670029003,34,580
"3662",60670031022,34,805
"3663",60670049042,34,1635
"3664",60670096154,34,800
"3665",60670031021,34,560
"3666",60670096061,34,770
"3667",60670096142,34,1205
"3668",60670054021,38,850
"3669",60670054032,38,1320
"3670",60670048022,34,1240
"3671",60670050023,34,1360
"3672",60670096082,34,3390
"3673",60670055083,38,900
"3674",60670051011,34,1195
"3675",60670054045,38,655
"3676",60670093211,34,1655
"3677",60670052022,38,925
"3678",60670093173,34,1720
"3679",60670052051,38,615
"3680",60670093101,34,970
"3681",60670091113,38,1165
"3682",60670093103,30,1165
"3683",60670093143,34,925
"3684",60670091063,34,815
"3685",60670058032,34,835
"3686",60670093281,34,780
"3687",60670091071,34,650
"3688",60670090042,34,1105
"3689",60670093262,34,1285
"3690",60670095033,20,790
"3691",60670090111,30,1635
"3692",60670094031,30,1470
"3693",60670088011,30,775
"3694",60670087042,30,870
"3695",60670094041,20,830
"3696",60670070201,34,1900
"3697",60670070202,38,1200
"3698",61130101012,34,810
"3699",60670071042,34,1865
"3700",60670071024,34,1630
"3701",60670070041,34,1760
"3702",60670070121,34,1355
"3703",60670006001,38,600
"3704",60670005003,34,870
"3705",60670070191,34,670
"3706",60670072081,34,475
"3707",60670066004,34,815
"3708",60670062021,34,735
"3709",60670055082,38,1120
"3710",60670055103,38,1855
"3711",60670055052,34,885
"3712",60670062013,34,800
"3713",60670062012,34,1470
"3714",60670072021,34,1270
"3715",60670056051,38,960
"3716",60670056063,34,585
"3717",60670073013,38,585
"3718",60670060041,34,605
"3719",60670074272,34,1120
"3720",60670060031,34,1445
"3721",60670074293,34,965
"3722",60670074231,34,1090
"3723",60670059032,34,380
"3724",60670059012,34,1110
"3725",60670074332,34,1855
"3726",60610210392,34,740
"3727",60670074211,34,2050
"3728",60610225002,8,3045
"3729",60670076024,34,765
"3730",60670058042,34,1020
"3731",60670081303,34,665
"3732",60610209084,34,995
"3733",60610233002,8,1590
"3734",60670078013,34,950
"3735",60670089132,30,870
"3736",60670089051,30,995
"3737",60670081421,34,1630
"3738",60670081413,34,435
"3739",60670081415,34,935
"3740",60670089123,30,815
"3741",60610207131,30,1400
"3742",60610229001,30,3115
"3743",60610213092,30,865
"3744",60610211311,30,1430
"3745",60610211062,30,1215
"3746",60610213091,30,745
"3747",60670081251,34,2425
"3748",60670081221,30,795
"3749",60610211061,30,650
"3750",60610211081,30,290
"3751",60610207101,34,1170
"3752",60610211233,30,2455
"3753",60670082063,30,1505
"3754",60670082061,30,875
"3755",60670085043,30,570
"3756",60610206011,30,1100
"3757",61150404002,8,1025
"3758",61150402006,30,545
"3759",61150408002,8,440
"3760",61150409011,8,1200
"3761",60070030013,12,525
"3762",60070027002,8,835
"3763",60070026023,12,525
"3764",60070026013,12,750
"3765",60070024004,12,895
"3766",61150411002,8,1140
"3767",60070024005,12,660
"3768",60070018003,12,1010
"3769",60070019001,8,380
"3770",60630005011,12,600
"3771",60630005022,8,365
"3772",60490003001,8,640
"3773",60839900000,19,0
"3774",60790107072,36,1750
"3775",60790107074,36,1040
"3776",60790127024,36,615
"3777",60790104033,36,1265
"3778",60790127044,36,805
"3779",60790100022,36,2525
"3780",60790127043,11,2450
"3781",60790127042,36,1520
"3782",60530113022,36,315
"3783",60470022024,27,300
"3784",60470022021,27,1675
"3785",60470023023,27,1275
"3786",60470023024,27,1540
"3787",60990032014,20,320
"3788",60990035004,20,1830
"3789",60990038044,20,680
"3790",60990038032,20,755
"3791",60990037001,20,1470
"3792",60470003011,20,445
"3793",60470003032,20,665
"3794",60990005101,20,1515
"3795",60990008033,20,1260
"3796",60990008031,20,665
"3797",60990031002,20,605
"3798",60990008053,20,570
"3799",60990016011,20,390
"3800",60990016042,20,580
"3801",60990006022,20,1315
"3802",60990016031,20,560
"3803",60990022002,20,1515
"3804",60990013003,20,1040
"3805",60770049023,30,865
"3806",60990024011,20,635
"3807",60990009092,20,1220
"3808",60990011004,20,605
"3809",60990009091,20,1595
"3810",60990023022,20,845
"3811",60990009082,20,1235
"3812",60990010015,20,1080
"3813",60990027021,20,655
"3814",60990009081,20,1005
"3815",60990025042,20,1455
"3816",60990025031,20,1000
"3817",60990025032,20,760
"3818",60990030021,20,740
"3819",60990002012,20,925
"3820",60990002023,20,760
"3821",60990002031,20,1425
"3822",60990001021,11,350
"3823",60990028021,11,625
"3824",60090001201,20,3985
"3825",60990028013,11,725
"3826",60770047012,20,1440
"3827",60770048004,20,1270
"3828",60090002103,30,1925
"3829",60050005003,20,860
"3830",60050002002,20,960
"3831",60670085062,30,615
"3832",60670085102,30,1190
"3833",60670085101,30,2175
"3834",60670085121,30,1715
"3835",60170307061,30,2440
"3836",60610203002,30,1135
"3837",60610204021,30,1370
"3838",60170308071,30,1605
"3839",60170308011,20,2445
"3840",60170309021,20,1555
"3841",60170306023,20,1150
"3842",60170315021,30,1750
"3843",60170310003,30,2005
"3844",60170312003,20,1255
"3845",60170311001,20,1750
"3846",60170311003,30,1440
"3847",60570001034,30,590
"3848",60570001021,30,1140
"3849",60610218011,30,1335
"3850",60610218012,30,1610
"3851",60570001036,30,780
"3852",60570007015,30,1110
"3853",60570008011,8,1255
"3854",60910100004,12,445
"3855",60630001003,12,780
"3856",60630001005,12,580
"3857",60630002012,12,525
"3858",60830027053,19,610
"3859",60830026041,19,2235
"3860",60830028084,19,895
"3861",60830026061,19,2190
"3862",60830028021,19,1185
"3863",60830028081,19,550
"3864",60830031021,36,515
"3865",60790124013,36,2530
"3866",60830024043,19,470
"3867",60830020122,19,905
"3868",60830024021,19,620
"3869",60830020076,19,1050
"3870",60830022092,19,795
"3871",60830020084,19,1540
"3872",60830020071,19,700
"3873",60830020091,19,1075
"3874",60830020085,19,875
"3875",60830022051,19,840
"3876",60830021033,19,775
"3877",60830022062,19,985
"3878",60830020081,36,1390
"3879",60830020101,19,1315
"3880",60790111024,19,1580
"3881",60790116001,36,1390
"3882",60790122001,19,1350
"3883",60790120001,36,1655
"3884",60790117013,36,1000
"3885",60790127025,36,1825
"3886",60790101023,11,955
"3887",60790102052,36,705
"3888",60790128001,36,185
"3889",60790103003,36,785
"3890",60310017015,11,0
"3891",60190084014,37,515
"3892",60190083013,37,535
"3893",60470024021,37,625
"3894",60470019022,20,350
"3895",60470003012,20,665
"3896",60470007012,37,825
"3897",60470008021,20,1040
"3898",60470009021,20,1625
"3899",60470015021,37,500
"3900",60470010022,37,1175
"3901",60470013023,20,665
"3902",60470014024,20,740
"3903",60470011011,20,1205
"3904",60470014023,20,995
"3905",60470017002,37,570
"3906",60470017001,37,2030
"3907",60090001223,20,1250
"3908",61090051004,20,1230
"3909",60090005033,20,310
"3910",60090003005,20,880
"3911",61090022001,20,725
"3912",60050004022,30,635
"3913",60050001022,20,710
"3914",60170314062,20,1705
"3915",60170319001,20,65
"3916",60610220141,30,210
"3917",60630003003,8,950
"3918",60630003004,8,835
"3919",60350405003,8,1110
"3920",60350403052,8,405
"3921",60350403033,8,335
"3922",60350403032,8,520
"3923",60490004002,8,315
"3924",60490004001,8,495
"3925",60830019062,36,730
"3926",60830019053,19,655
"3927",60830029225,19,1290
"3928",60830029263,19,1320
"3929",60839800001,19,0
"3930",60190040012,11,1735
"3931",60190040023,11,1420
"3932",60190038101,37,1475
"3933",60190038102,37,1950
"3934",60190042102,37,1690
"3935",60190038091,37,1760
"3936",60190042132,37,1555
"3937",60190038071,37,765
"3938",60190008001,37,560
"3939",60190007002,37,930
"3940",60390003005,37,180
"3941",60390003001,37,1085
"3942",60390002012,37,1010
"3943",60390007003,37,2025
"3944",60390007006,37,615
"3945",60390005074,37,1835
"3946",60390005071,37,955
"3947",60390005021,37,265
"3948",60390008004,37,195
"3949",60430001013,11,1000
"3950",60430001012,11,570
"3951",61090032005,20,760
"3952",61090032006,20,355
"3953",61090031004,30,1745
"3954",60170305023,30,680
"3955",60170304023,30,700
"3956",60170304025,30,475
"3957",60170320001,20,490
"3958",60610201051,30,390
"3959",60610201061,30,440
"3960",60179900000,30,0
"3961",60170302003,30,825
"3962",60830030053,19,1425
"3963",60830001012,36,1770
"3964",60830001023,19,930
"3965",60830011014,19,535
"3966",60830003022,36,495
"3967",60830010002,19,540
"3968",60830004003,19,840
"3969",60830012081,19,1245
"3970",60830006002,19,1020
"3971",60830006001,19,550
"3972",60830009001,36,1720
"3973",60830014023,19,530
"3974",60830017042,23,720
"3975",60830017041,23,1165
"3976",61110010011,23,280
"3977",60290036003,36,1710
"3978",60310015002,11,590
"3979",61070031003,11,275
"3980",61070043002,19,765
"3981",60310004041,11,1460
"3982",60310004053,11,1080
"3983",60310004032,11,1645
"3984",60310005003,11,1160
"3985",60310009007,11,450
"3986",60310006024,11,475
"3987",60310009006,11,225
"3988",60310008001,11,655
"3989",60310001001,11,440
"3990",61070003022,11,540
"3991",60190037022,37,880
"3992",60190047042,37,1515
"3993",60190043022,37,965
"3994",60190037011,37,1215
"3995",60190037024,37,380
"3996",60190048023,37,560
"3997",60190046012,37,960
"3998",60190021005,37,770
"3999",60190007003,37,955
"4000",60190049021,37,665
"4001",60190046023,37,605
"4002",60190044091,37,920
"4003",60190009023,37,810
"4004",60190046022,37,755
"4005",60190023002,37,680
"4006",60190045051,37,1470
"4007",60190045042,37,775
"4008",60190035001,37,1175
"4009",60190005023,37,235
"4010",60190050001,37,550
"4011",60190045041,37,1155
"4012",60190005021,37,860
"4013",60190034003,37,515
"4014",60190024002,37,445
"4015",60190053013,37,1585
"4016",60190054051,37,1210
"4017",60190054061,37,900
"4018",60190025022,37,560
"4019",60190054052,37,955
"4020",60190013012,37,475
"4021",60190052032,37,1250
"4022",60190012011,37,295
"4023",60190053051,37,1310
"4024",60190052022,37,1235
"4025",60190055092,37,1695
"4026",60190056051,37,1130
"4027",60190014081,37,1540
"4028",60190031033,37,480
"4029",60190031032,37,805
"4030",60190056062,37,1535
"4031",60190056081,37,795
"4032",60190014114,37,1080
"4033",60190057042,37,740
"4034",60190014131,11,3795
"4035",60190070033,11,730
"4036",60190059121,37,2270
"4037",60190071002,11,205
"4038",60190060002,11,540
"4039",60190061001,11,590
"4040",60190061005,11,1755
"4041",60190085021,11,1180
"4042",60190069003,37,555
"4043",60190059061,37,1440
"4044",60190059062,37,395
"4045",60190066043,37,220
"4046",60190066022,11,815
"4047",61070003011,11,1145
"4048",60190044053,37,765
"4049",60190055161,37,1705
"4050",60190055162,37,1595
"4051",60190055241,37,3070
"4052",60190055224,37,280
"4053",60390001024,11,640
"4054",60390001023,37,1535
"4055",60390001043,37,530
"4056",60510001022,11,805
"4057",61110025002,23,1450
"4058",61110025003,23,435
"4059",61110027001,23,1170
"4060",61110018002,28,1495
"4061",61110043044,23,495
"4062",61110017002,28,895
"4063",61110015073,28,1205
"4064",61110028001,23,1375
"4065",61110042001,28,1260
"4066",61110089002,23,1015
"4067",61110033002,28,1350
"4068",61110045062,28,170
"4069",61110041012,28,1420
"4070",61110038011,28,620
"4071",61110015062,28,810
"4072",61110031001,28,3360
"4073",61110012011,23,2040
"4074",61110047162,28,1500
"4075",61110047161,23,975
"4076",61110047171,28,765
"4077",61110052041,28,1390
"4078",61110055032,28,1175
"4079",61110054011,28,1365
"4080",61110056003,23,3960
"4081",61110053043,28,1495
"4082",61110051001,28,530
"4083",61110058021,28,1985
"4084",61110011011,28,2340
"4085",61110011021,23,1705
"4086",61110008002,28,2355
"4087",61110009033,28,685
"4088",61110004004,28,805
"4089",61110006004,28,700
"4090",60290033053,36,1130
"4091",60290038042,19,3635
"4092",60290028203,19,1435
"4093",60290028081,19,1145
"4094",60290005061,19,1635
"4095",60290028173,19,1160
"4096",60290028162,19,455
"4097",60290032061,19,2430
"4098",60290031121,19,1230
"4099",60290019013,19,650
"4100",60290031123,19,1145
"4101",60290002004,19,715
"4102",60290029004,19,585
"4103",60290017004,19,425
"4104",60290001015,19,4745
"4105",60290031151,19,700
"4106",60290029002,19,1485
"4107",60290027003,19,875
"4108",60290027002,19,520
"4109",60290031211,19,870
"4110",60290004001,11,1115
"4111",60290031215,19,945
"4112",60290020001,19,595
"4113",60290015001,19,595
"4114",60290032025,19,770
"4115",60290025004,19,500
"4116",60290014004,19,1530
"4117",60290023013,19,445
"4118",60290009042,19,1100
"4119",60290023014,19,715
"4120",60290044012,19,925
"4121",60290044021,19,555
"4122",60290046031,19,2025
"4123",60290040003,19,790
"4124",60290048004,19,1535
"4125",60290046042,19,4510
"4126",60290040001,19,1220
"4127",60290039001,19,1155
"4128",60290052011,19,585
"4129",61070031002,11,870
"4130",61070024003,11,675
"4131",61070036014,11,1215
"4132",61070043003,11,350
"4133",61070038012,11,1000
"4134",61070038022,11,570
"4135",61070038023,11,460
"4136",61070039015,11,930
"4137",61070040001,11,570
"4138",61070039022,11,1025
"4139",61070034005,11,505
"4140",61070030013,11,655
"4141",61070020082,11,400
"4142",61070029013,11,75
"4143",61070010034,11,3160
"4144",61070029031,11,1360
"4145",61070024002,11,1035
"4146",61070010035,11,1125
"4147",61070018004,11,1010
"4148",61070019024,11,650
"4149",61070017015,11,855
"4150",61070013011,11,2110
"4151",61070016013,11,455
"4152",61070016022,11,1000
"4153",61070016023,11,1405
"4154",61070006004,11,880
"4155",61070015012,11,1835
"4156",61070015023,11,875
"4157",61070007023,11,860
"4158",61070026011,11,530
"4159",61070033004,11,245
"4160",60190065021,37,745
"4161",60190065022,37,995
"4162",61070002023,37,285
"4163",61070002012,11,885
"4164",60510002004,11,490
"4165",61110059015,28,1155
"4166",61110060001,28,820
"4167",61110060002,28,1325
"4168",61110076122,28,1150
"4169",61110062001,28,1820
"4170",61110067002,28,1805
"4171",61110069002,28,1640
"4172",61110076111,28,1425
"4173",61110068003,28,675
"4174",61110070002,28,1220
"4175",61110063011,28,2030
"4176",61110068001,28,1050
"4177",61110071002,28,2085
"4178",61110076144,28,2245
"4179",60378003252,23,1545
"4180",61110075071,28,1560
"4181",61110075143,28,2360
"4182",60378004083,23,1305
"4183",61110075051,32,1160
"4184",61110075091,23,1310
"4185",61110078002,28,845
"4186",61110074051,28,2400
"4187",60378003321,23,780
"4188",61110080011,28,925
"4189",61110082011,32,1475
"4190",61110084011,28,1655
"4191",61110080023,32,685
"4192",60371352036,23,555
"4193",60371132311,28,1325
"4194",60371132351,32,1345
"4195",60371344222,23,2500
"4196",60371343021,23,585
"4197",60371372012,23,560
"4198",60371371032,23,1945
"4199",60371345202,23,775
"4200",60371134213,32,1345
"4201",60371349031,23,3390
"4202",60371133211,32,2870
"4203",60371380001,23,1635
"4204",60371341042,23,1340
"4205",60378005063,23,1085
"4206",60371131022,32,1335
"4207",60371134013,32,1275
"4208",60371341012,23,1490
"4209",60371394021,23,860
"4210",60371153021,23,2015
"4211",60371394022,24,570
"4212",60371393013,23,1590
"4213",60371154041,23,755
"4214",60371152021,32,1520
"4215",60371081031,32,1590
"4216",60371323002,24,935
"4217",60371392001,24,815
"4218",60371112022,32,1185
"4219",60379201162,28,3355
"4220",60379203261,32,2675
"4221",60379203303,32,955
"4222",60379201141,32,4370
"4223",60379203342,32,1010
"4224",60379201112,32,1250
"4225",60379203363,32,585
"4226",60379200181,32,745
"4227",60379200173,32,920
"4228",60379200162,32,2340
"4229",60290060072,19,2470
"4230",60290011031,19,655
"4231",60290064042,19,530
"4232",60290064032,19,665
"4233",60290009071,19,1400
"4234",60290010003,19,590
"4235",61070027004,11,2075
"4236",60270005001,28,645
"4237",60510001014,28,725
"4238",60377029012,23,1775
"4239",60372765002,23,1800
"4240",60376202011,23,535
"4241",60376201012,23,1355
"4242",60376703282,23,895
"4243",60376203052,23,1040
"4244",60372764001,23,770
"4245",60372764002,23,700
"4246",60372764004,23,460
"4247",60376210045,23,640
"4248",60376210021,23,855
"4249",60372770005,23,1190
"4250",60376200012,23,975
"4251",60376210042,23,1045
"4252",60376703262,23,930
"4253",60376210011,23,2425
"4254",60372760003,23,1280
"4255",60376213263,23,1220
"4256",60376208007,18,545
"4257",60372760002,23,815
"4258",60376513026,23,750
"4259",60376207025,18,1015
"4260",60376208001,23,620
"4261",60372760001,14,865
"4262",60376207011,18,1740
"4263",60376207022,18,1540
"4264",60376205016,18,775
"4265",60376512014,18,880
"4266",60376513045,23,720
"4267",60376507024,18,610
"4268",60376205214,18,635
"4269",60376014013,9,2120
"4270",60376022003,9,280
"4271",60376014023,9,380
"4272",60376506032,18,1185
"4273",60376015022,9,515
"4274",60376506031,18,1560
"4275",60376022005,9,1360
"4276",60376206023,18,415
"4277",60376507023,18,1135
"4278",60376017004,9,1205
"4279",60376040021,18,705
"4280",60376017001,9,150
"4281",60376702011,18,1025
"4282",60376011001,9,970
"4283",60376024031,9,665
"4284",60376024033,18,925
"4285",60376038022,18,815
"4286",60376041001,18,670
"4287",60376037024,18,1175
"4288",60376025042,18,705
"4289",60376500032,18,1095
"4290",60376025092,18,530
"4291",60376706022,25,1295
"4292",60376005022,9,1000
"4293",60376508003,18,1130
"4294",60372352023,9,620
"4295",60376500041,18,760
"4296",60376514011,18,1045
"4297",60376005021,9,705
"4298",60376007022,9,865
"4299",60376008014,9,1050
"4300",60376036003,18,1350
"4301",60376500012,18,710
"4302",60372352012,9,555
"4303",60372352011,9,705
"4304",60376007021,9,715
"4305",60376006012,9,1020
"4306",60376700031,18,490
"4307",60376501013,18,1695
"4308",60376702012,18,1670
"4309",60376035001,9,540
"4310",60372974003,18,555
"4311",60376034001,9,930
"4312",60376033023,18,555
"4313",60376509012,18,595
"4314",60376707013,18,1030
"4315",60376004004,9,900
"4316",60376700021,18,1080
"4317",60372964011,18,1835
"4318",60372380003,9,660
"4319",60372933061,18,485
"4320",60372970004,25,1105
"4321",60372951031,18,2295
"4322",60376028023,9,660
"4323",60372378004,9,760
"4324",60372380002,9,765
"4325",60372384001,9,505
"4326",60372920001,18,615
"4327",60372932012,18,1765
"4328",60376032002,18,940
"4329",60376099001,25,905
"4330",60372964022,25,740
"4331",60372944213,18,290
"4332",60372969022,25,1300
"4333",60376029002,9,685
"4334",60372382002,9,1215
"4335",60376031021,18,1015
"4336",60376031023,18,625
"4337",60372965002,25,855
"4338",60372965003,25,960
"4339",60375435023,18,1300
"4340",60372972012,25,710
"4341",60372969012,25,765
"4342",60372976022,25,1080
"4343",60375436032,18,1520
"4344",60372412011,9,870
"4345",60375436031,18,2050
"4346",60372912103,18,535
"4347",60372912201,18,330
"4348",60372944102,18,1795
"4349",60375435013,18,1155
"4350",60372912203,18,400
"4351",60372412013,9,350
"4352",60375435012,18,1075
"4353",60375436011,18,2395
"4354",60375436041,18,2230
"4355",60372411203,9,375
"4356",60375409023,9,1120
"4357",60372406004,9,655
"4358",60372397023,9,315
"4359",60372948102,18,710
"4360",60375409021,9,1000
"4361",60375437023,18,520
"4362",60372942001,18,1065
"4363",60375437011,18,955
"4364",60372398013,9,360
"4365",60375411003,18,470
"4366",60372410023,9,950
"4367",60372941101,18,975
"4368",60375430004,18,930
