"","GEOID10","District","total_population"
"1",270690902001,24,465
"2",270270203002,13,670
"3",270270202021,13,790
"4",270270204002,13,1110
"5",270270206004,13,1125
"6",270270201004,13,475
"7",271190201003,48,370
"8",271335703002,18,965
"9",271335701002,18,635
"10",271174603003,18,545
"11",270812010011,18,470
"12",271739702003,49,405
"13",270119503003,49,460
"14",271554601001,14,445
"15",271119617001,13,675
"16",271679502004,13,515
"17",270270302022,13,865
"18",271079603002,13,635
"19",270833606004,18,545
"20",270833603001,49,790
"21",270833603003,49,555
"22",270833603002,49,1315
"23",270239506001,49,795
"24",271519603001,49,850
"25",270239505001,52,730
"26",271519604003,49,495
"27",271494803002,49,580
"28",271119616002,14,835
"29",271119610002,14,440
"30",271119611001,11,675
"31",271119610004,14,975
"32",271119608002,11,1120
"33",271119611004,14,740
"34",270054509004,11,685
"35",271119603003,11,720
"36",271119601032,11,540
"37",271119604001,11,1045
"38",270054503002,11,530
"39",270054505003,11,1140
"40",270054505002,32,1570
"41",271130901003,48,410
"42",271130902003,48,465
"43",270890801001,48,495
"44",271051055003,18,375
"45",271051051004,18,525
"46",270833607002,39,455
"47",271739701001,49,555
"48",271297903002,35,455
"49",271519601001,49,545
"50",271219701003,49,505
"51",271219702001,14,575
"52",271219701002,14,575
"53",270414507011,14,1430
"54",271119606004,11,1000
"55",271119613004,14,950
"56",270054502002,11,540
"57",270290002003,32,380
"58",270074505001,48,650
"59",271359704001,48,875
"60",270634803003,39,815
"61",270634804004,18,655
"62",270634804001,18,350
"63",270917902002,38,435
"64",270917901001,38,825
"65",270332701003,18,780
"66",271659503001,39,425
"67",271277503001,39,880
"68",271297905003,35,460
"69",270677807001,52,690
"70",270677807002,52,1450
"71",271537903002,57,610
"72",271594803002,14,390
"73",271594803005,14,440
"74",271537902002,14,680
"75",271537901002,57,1150
"76",271594801002,11,760
"77",270570706003,30,1310
"78",270570706002,30,465
"79",270570705002,32,1020
"80",270570703002,32,855
"81",270570704002,32,810
"82",270074507023,24,2125
"83",270074503001,24,1005
"84",270079400013,48,740
"85",270917906003,38,950
"86",270159607002,39,605
"87",270159605002,39,645
"88",270159605001,39,1200
"89",270159603001,39,555
"90",270159603003,39,600
"91",271431702001,35,365
"92",271431702005,35,435
"93",270935606001,52,815
"94",270935603002,52,840
"95",270859504002,12,1705
"96",270859504003,12,2185
"97",270859503004,12,1020
"98",271450105003,57,805
"99",271450113012,2,1765
"100",270219608023,57,955
"101",270219608012,30,1940
"102",270219400011,32,815
"103",270219603022,30,505
"104",270219602003,30,495
"105",270219400021,32,510
"106",270074503004,24,775
"107",270434605001,31,450
"108",270131708001,39,820
"109",270131708004,39,835
"110",271034805021,53,2420
"111",270131715003,38,625
"112",271034806003,38,575
"113",270131713003,39,660
"114",270131706003,38,490
"115",270131712023,38,610
"116",270131711012,38,2005
"117",270131704003,38,1030
"118",270131714003,38,875
"119",270131702001,38,2485
"120",270131713002,38,1265
"121",271034803003,35,1215
"122",271431704003,35,655
"123",270859507002,35,860
"124",270859507004,35,1145
"125",271711012001,12,1000
"126",271711012003,52,955
"127",271711011004,12,815
"128",271450112004,52,1105
"129",271711003001,2,1640
"130",271410303005,10,1210
"131",271450005001,2,1040
"132",271450101012,45,1290
"133",271450102001,2,1920
"134",270090211014,45,680
"135",271450004013,2,1375
"136",270090202051,2,1340
"137",271450009011,10,1175
"138",270090211015,10,1220
"139",271450116003,10,560
"140",270090211012,45,470
"141",270359509003,30,1215
"142",270359513023,30,2385
"143",270359512003,30,545
"144",270359517002,30,675
"145",270359504001,30,1830
"146",270219603011,32,495
"147",270434606003,31,530
"148",271617904004,53,1035
"149",270799503002,35,775
"150",271310703003,53,800
"151",271310701003,53,2295
"152",270190903011,12,915
"153",270190903012,5,1705
"154",271390813002,22,745
"155",270190904022,5,2900
"156",270190908001,5,1310
"157",270190905011,9,1705
"158",270190909003,22,915
"159",271390804003,22,685
"160",270530260221,22,2680
"161",271390803022,22,1080
"162",270530260062,9,525
"163",271390809051,1,2505
"164",271711007013,12,750
"165",270190901003,63,585
"166",271711007023,12,1490
"167",271711010001,5,2340
"168",271711010003,5,1290
"169",271711009003,3,1125
"170",271711008013,3,1325
"171",270530270022,5,865
"172",270530276024,5,810
"173",270530276022,5,780
"174",270530272022,5,870
"175",270530275041,9,705
"176",270530272016,5,850
"177",270530271023,20,915
"178",270530271022,3,1505
"179",270530269092,3,4705
"180",270190906022,5,980
"181",270530274001,9,510
"182",270530263024,3,600
"183",270530263021,3,560
"184",270530262053,3,985
"185",270530266132,20,3870
"186",270530266112,65,870
"187",270530262051,3,670
"188",270530266091,65,930
"189",270530266113,65,660
"190",270530267084,20,650
"191",270530266092,65,615
"192",270530265142,65,640
"193",270530267102,20,675
"194",270530264043,65,1470
"195",270530267122,20,1495
"196",270530261032,9,1405
"197",270530264032,65,1065
"198",270530267104,3,3265
"199",271410304022,23,1115
"200",271711002043,10,3175
"201",271711002021,2,1035
"202",271711008014,3,2840
"203",271711008011,63,3440
"204",271410305031,63,2110
"205",271410305034,63,420
"206",271711001002,10,880
"207",271410301014,23,1510
"208",270591306003,23,1165
"209",270951705001,45,880
"210",271410301021,23,1400
"211",270017701002,30,630
"212",270614807002,25,570
"213",270614803003,32,695
"214",270614807001,32,830
"215",270471804002,31,845
"216",270471806003,31,925
"217",270990003003,31,435
"218",270990003002,31,710
"219",271479606003,15,845
"220",271479604001,53,755
"221",271479607002,15,735
"222",271479602003,15,830
"223",271310704004,53,670
"224",271479601001,15,1275
"225",271310708006,53,655
"226",271310709012,53,845
"227",271310705012,15,1100
"228",270370615012,27,1115
"229",270530260182,1,1760
"230",271390809061,1,1570
"231",270530259074,1,690
"232",270530239021,1,630
"233",270530259052,1,1005
"234",271390802041,1,1665
"235",270530256052,33,705
"236",270530257015,33,930
"237",271390802052,27,870
"238",270370607092,27,1565
"239",270530246003,40,890
"240",270531255001,40,915
"241",270530253022,56,835
"242",270530254031,56,665
"243",270370608151,7,1505
"244",270370608203,27,2215
"245",270530249031,17,645
"246",270530252013,56,1020
"247",270530251002,17,790
"248",270370607472,56,1130
"249",270370608123,46,1415
"250",270370608122,7,1780
"251",270370608192,7,2075
"252",270370607441,56,1165
"253",270370608173,7,1545
"254",270370607342,21,2085
"255",270370607162,21,1440
"256",270370608174,7,2340
"257",270370608263,7,2405
"258",270370608261,43,2020
"259",270370607262,21,1635
"260",270370609042,7,1080
"261",270370610042,56,2480
"262",270370607311,56,1510
"263",270370610092,56,2015
"264",270370605062,43,2265
"265",270370605091,43,1245
"266",270530265091,20,1830
"267",270530265121,65,1025
"268",270530264024,33,895
"269",270530265124,65,650
"270",270530265111,65,755
"271",270530265126,65,595
"272",270530232002,33,715
"273",270530215043,65,645
"274",270530269031,44,680
"275",270530235013,9,740
"276",270530215023,65,745
"277",270530223011,33,890
"278",270530268074,20,795
"279",270530223021,8,875
"280",270530234001,8,735
"281",270530268163,44,1240
"282",270531225002,33,1340
"283",270530224003,33,810
"284",270531225001,8,640
"285",270530216024,8,715
"286",270530224001,8,495
"287",270530239012,9,595
"288",270530268121,44,1965
"289",270530268122,37,1370
"290",270530237003,33,865
"291",270530268181,44,750
"292",270530235012,33,1035
"293",270530268104,44,360
"294",270530227003,8,600
"295",270530209032,28,400
"296",270530268105,44,355
"297",270530213003,28,625
"298",270530217005,28,800
"299",270530213004,28,795
"300",270530269062,44,1295
"301",270530211001,28,505
"302",270530217001,8,565
"303",270530229011,8,1115
"304",270530228022,8,990
"305",270530213001,28,1475
"306",270530203032,44,925
"307",270530204003,44,955
"308",270531098002,33,805
"309",270530240052,33,880
"310",270530218001,8,750
"311",270030506072,19,1165
"312",270030506022,19,1185
"313",270030506021,19,800
"314",270530003003,28,550
"315",270531091005,33,420
"316",270530203041,44,740
"317",270531113003,54,750
"318",270531007004,28,265
"319",270531013001,28,600
"320",270530242003,40,1060
"321",270030506062,19,570
"322",270530268141,37,730
"323",270530268144,37,610
"324",270530001011,28,720
"325",270530242002,40,620
"326",270531080003,54,650
"327",270531066003,54,480
"328",270530241002,40,740
"329",270531008001,28,555
"330",270030507124,19,1095
"331",270531092001,54,805
"332",270531066001,8,865
"333",270530120011,40,485
"334",270530107002,40,625
"335",270531114001,40,725
"336",270531092003,54,1100
"337",270531034003,54,455
"338",270531034002,8,540
"339",270531034001,8,455
"340",270531009003,28,265
"341",270530022001,28,485
"342",270030507045,37,510
"343",270530205001,28,785
"344",270531093004,54,590
"345",270530120036,40,660
"346",270531070002,55,1060
"347",270531056001,55,675
"348",270531099001,59,515
"349",270531009001,28,640
"350",270530078012,54,330
"351",270030512013,37,1400
"352",270530078011,55,545
"353",270531069001,55,705
"354",270530248012,40,745
"355",270531260003,55,755
"356",270530120033,17,1130
"357",270530095003,17,840
"358",270531005001,28,450
"359",270531030001,54,715
"360",270530247001,17,825
"361",270030508082,37,1190
"362",270030510023,50,1285
"363",270530249011,17,555
"364",270030513051,50,925
"365",270030513053,50,440
"366",270530117034,17,595
"367",270030508111,37,840
"368",270030512022,50,790
"369",270531019001,54,1030
"370",270530006011,50,995
"371",270030510012,36,780
"372",270030508102,37,1065
"373",270531087001,59,885
"374",270531062001,55,1310
"375",270530118004,17,760
"376",270531087002,17,900
"377",270030511032,36,565
"378",270030515022,50,1365
"379",270531048005,55,1310
"380",270530118002,17,705
"381",270530201013,50,635
"382",270531074002,59,600
"383",270530121024,17,785
"384",270530119984,17,600
"385",270531049003,59,700
"386",270531049001,4,1160
"387",270531076004,59,735
"388",270530201011,50,925
"389",270531256002,59,1915
"390",270030508212,6,1220
"391",270531090002,59,710
"392",271230319002,59,540
"393",271230430005,17,920
"394",271230430001,59,1220
"395",271230411072,67,575
"396",271230409012,36,820
"397",271230350003,4,360
"398",271230363002,59,480
"399",271230413022,50,1815
"400",271230413011,67,1300
"401",271230376023,17,655
"402",271230302014,59,1215
"403",271230419001,59,675
"404",271230418004,67,465
"405",270030508135,36,1020
"406",271230408031,67,965
"407",271230418002,67,615
"408",270030508161,6,1365
"409",270030509024,36,630
"410",271230367004,29,1075
"411",271230367002,29,475
"412",271230368002,4,1035
"413",271230312002,67,430
"414",271230417001,64,890
"415",271230336001,67,760
"416",271230355001,29,1210
"417",271230407061,36,690
"418",271230407033,36,1170
"419",271230304002,64,1525
"420",271230370003,4,500
"421",270370601032,21,1085
"422",271230428001,29,505
"423",271230360002,4,1515
"424",271230305003,64,475
"425",270370601021,21,835
"426",270370601044,21,980
"427",271230406045,36,1550
"428",271230306023,64,500
"429",271230310002,26,380
"430",270370601053,21,935
"431",271230406033,36,1290
"432",270370602013,21,790
"433",271230346012,26,1015
"434",271230317011,26,1280
"435",271230423021,64,945
"436",270370604023,26,555
"437",271230405031,36,1950
"438",271230317022,4,590
"439",271230317021,4,950
"440",271230307031,26,635
"441",271230424022,64,835
"442",271230401004,42,965
"443",271230405032,36,995
"444",271230405023,36,840
"445",271230403012,6,605
"446",271230404022,64,1825
"447",271230424021,26,1635
"448",271630709061,66,1100
"449",271630703031,6,735
"450",271630703011,42,690
"451",270030502261,63,2255
"452",270030501152,58,1230
"453",270591305011,16,1390
"454",270030501081,58,2610
"455",270030501101,58,1140
"456",270030501111,58,1005
"457",270030516003,42,1010
"458",270030502101,58,865
"459",270654803004,25,745
"460",271370151004,24,625
"461",270990004101,31,760
"462",270990004106,31,340
"463",270490808002,27,1110
"464",270490808003,51,865
"465",271090013011,51,1400
"466",271090014023,51,1380
"467",270490809002,27,885
"468",270490809003,51,1520
"469",270490801021,51,1085
"470",271630712073,43,1215
"471",270370611081,43,1010
"472",270370614012,66,1815
"473",270490802002,27,605
"474",271630709122,26,1380
"475",271630703045,6,840
"476",271630703044,6,410
"477",271630710101,66,1140
"478",271630710103,66,980
"479",271630704034,6,715
"480",271630704063,6,690
"481",271630705011,42,565
"482",271630702062,42,925
"483",271630711021,66,855
"484",271630702063,42,540
"485",270251103011,16,1060
"486",271159507002,47,685
"487",271159503002,47,935
"488",271370113003,25,585
"489",271370125001,62,735
"490",271370126003,25,720
"491",271090021005,41,905
"492",270459603004,34,760
"493",270459604001,34,545
"494",270459604003,34,520
"495",271090012012,34,465
"496",271090014012,51,1005
"497",271090012023,34,875
"498",271090001002,51,470
"499",271090002001,61,1010
"500",271090023003,61,720
"501",271090009021,61,500
"502",271090016033,41,1565
"503",271574906002,41,1275
"504",271574903004,61,870
"505",270490803001,61,1470
"506",271574903001,61,920
"507",271574901001,61,905
"508",270170702003,47,475
"509",270170701005,47,620
"510",270170703001,47,930
"511",271370023004,60,825
"512",271370156002,47,565
"513",271370156001,47,555
"514",271370104002,25,1170
"515",271370009003,60,1140
"516",271370014001,60,935
"517",271370007002,60,710
"518",271370135001,62,560
"519",271370154004,62,500
"520",271370154002,60,810
"521",271696709001,41,1515
"522",270550203002,34,980
"523",271696702002,41,1005
"524",271696706004,61,820
"525",271696707003,61,415
"526",271370006001,60,810
"527",271370002003,60,1305
"528",270550205002,41,1160
"529",270550202003,41,1250
"530",270550201003,41,2040
"531",270319900000,62,0
"532",270690902002,24,320
"533",270119502001,49,695
"534",271679501002,13,530
"535",270270204003,13,895
"536",270270206002,13,575
"537",270270203004,13,385
"538",270270201002,13,650
"539",271190202001,48,530
"540",271190202002,48,585
"541",271190204002,48,415
"542",270890803002,48,645
"543",270690901002,48,440
"544",270812010021,18,835
"545",271739703001,18,535
"546",270731801001,18,420
"547",271494801002,49,420
"548",271679502001,13,590
"549",271679502003,13,510
"550",271190207002,48,595
"551",271130902002,48,700
"552",271359705001,48,1035
"553",271019002003,18,410
"554",271051051002,18,530
"555",270833603004,49,765
"556",270833605001,49,640
"557",270833604002,49,990
"558",270833602002,49,1095
"559",270239505002,49,675
"560",271219703002,49,600
"561",271494802003,49,970
"562",271494802002,49,1315
"563",271119609001,11,1430
"564",271119611003,11,1260
"565",271119610005,13,835
"566",270054508001,11,1830
"567",270054503003,11,1105
"568",270054506003,11,545
"569",270059400004,32,740
"570",271190209003,48,760
"571",271250101001,48,680
"572",271359705002,48,400
"573",271359704003,48,650
"574",271051056003,18,490
"575",271051056005,18,450
"576",271739704003,49,420
"577",271277505002,35,580
"578",270239506006,49,485
"579",270239504002,35,715
"580",270239504001,35,510
"581",270239504003,52,395
"582",271219704003,14,660
"583",270414508001,57,1010
"584",270414510002,14,940
"585",271119615001,14,1010
"586",270414505003,14,1955
"587",271119605004,11,890
"588",270290003001,48,405
"589",271359701002,24,1910
"590",270634803002,39,460
"591",270634801003,39,420
"592",270332701001,18,420
"593",271659501001,39,400
"594",271277504003,39,710
"595",271297904003,35,1000
"596",270677709003,57,675
"597",270677810001,2,580
"598",270677811003,52,775
"599",271450109004,57,835
"600",270677802003,57,625
"601",271450109001,57,765
"602",270677801001,2,950
"603",271450115004,57,570
"604",271450106001,57,535
"605",271450105002,57,1005
"606",271537904001,57,490
"607",271537901003,57,755
"608",270570707001,30,985
"609",270570703001,32,770
"610",270074501003,32,780
"611",270074506005,24,625
"612",270074506002,24,775
"613",270074507012,32,645
"614",270074507011,32,2150
"615",270774603001,24,1240
"616",270917902003,38,550
"617",270917902004,38,460
"618",270917906001,38,735
"619",271659503003,31,490
"620",270917902001,38,460
"621",271659502004,38,740
"622",270159601011,39,970
"623",271034801002,35,635
"624",271297901002,35,600
"625",270859502003,52,995
"626",270859505001,35,615
"627",270935604003,52,590
"628",270935605001,35,555
"629",270935605003,35,475
"630",270859502002,52,905
"631",270859504005,12,745
"632",270935601001,52,960
"633",271450113043,2,1730
"634",270977803002,57,760
"635",270219608022,57,1525
"636",270570704003,30,705
"637",270219400014,30,775
"638",270219606003,30,720
"639",270074505002,48,615
"640",270717905002,24,420
"641",270434603001,31,510
"642",270131710003,39,835
"643",271034806004,38,865
"644",270131703003,38,855
"645",271034802001,35,585
"646",271431704001,12,505
"647",271034804003,53,1425
"648",271431704004,12,770
"649",270935601003,35,1335
"650",271450004021,2,1475
"651",271711004004,52,1005
"652",271711004002,52,1240
"653",271711003004,2,685
"654",271410304044,23,1475
"655",271450101011,45,2325
"656",271450007013,45,685
"657",271450101021,45,1415
"658",271450003012,2,1285
"659",271450003025,2,840
"660",270090212003,45,995
"661",271410315004,10,1970
"662",270090212004,45,740
"663",270090203002,45,1015
"664",270977805001,45,1045
"665",270359513022,30,500
"666",270359511001,30,1065
"667",270359517001,25,1000
"668",270219601002,30,960
"669",270434601003,38,520
"670",270471802003,31,600
"671",271617902003,51,880
"672",270799505003,53,1385
"673",270190904011,5,2225
"674",270190904012,5,2325
"675",270190911001,12,3490
"676",270190910002,22,1670
"677",270190905032,5,1090
"678",270530260152,22,1245
"679",271390809031,1,3595
"680",271390809042,1,3275
"681",271711007011,12,2140
"682",271711007022,12,1840
"683",270530270021,5,1380
"684",270530276013,5,475
"685",270530275033,9,560
"686",270530275014,9,590
"687",270530272021,5,500
"688",270530274004,9,480
"689",270530273002,3,495
"690",270530274002,9,1275
"691",270530273004,3,815
"692",270530266062,3,1645
"693",270530267161,20,3140
"694",270530262083,9,970
"695",270530267143,20,1825
"696",270530260052,9,1230
"697",270530266093,65,580
"698",270530267106,20,565
"699",270530265083,20,1645
"700",271711002031,10,350
"701",271410304032,23,1820
"702",271410301011,23,695
"703",271711008022,63,2920
"704",271410305023,63,1175
"705",271410301012,23,2915
"706",270030501162,63,1125
"707",270951707002,23,1195
"708",270951704002,45,1200
"709",270654802003,23,900
"710",270017703003,25,950
"711",270017701003,30,565
"712",270614803004,24,930
"713",270614809005,62,800
"714",270614809004,62,810
"715",270614809003,32,800
"716",270614809001,62,975
"717",270614804003,32,690
"718",270614804001,24,690
"719",270990013004,31,890
"720",270471804001,31,705
"721",270471809004,31,650
"722",270471805004,31,425
"723",270471806004,31,545
"724",271479608002,51,585
"725",270990002003,34,545
"726",270990009002,31,1240
"727",271310704002,15,995
"728",270490807002,27,575
"729",271310708003,53,685
"730",271310709011,53,670
"731",271310708005,53,590
"732",271310706022,15,3510
"733",271310706011,15,395
"734",270530260201,22,1390
"735",271390809052,1,725
"736",270530256051,33,730
"737",271390802051,27,2340
"738",270530258032,46,1015
"739",270530257021,27,570
"740",270530257024,40,775
"741",270530256034,40,835
"742",270530257025,56,760
"743",270530258012,56,925
"744",270530246001,40,715
"745",270530252052,56,635
"746",270370607411,46,1620
"747",270370608142,46,1800
"748",270530252055,56,540
"749",270530248021,40,370
"750",270370608141,46,1615
"751",270370608201,7,2000
"752",270370608111,46,1325
"753",270370608063,46,1425
"754",270370608191,46,1155
"755",270370607503,56,1200
"756",270370607491,56,1340
"757",270370608221,56,985
"758",270370608291,7,2345
"759",270370609072,7,950
"760",270370607281,21,1725
"761",270370606061,21,1135
"762",270370605054,21,1145
"763",270370605081,56,950
"764",270370605024,43,605
"765",270370605034,43,1130
"766",271630710031,26,1370
"767",271630714005,43,1555
"768",270370610011,43,920
"769",271630710181,43,4000
"770",270530265123,65,980
"771",270530222002,65,1775
"772",270530269033,3,1450
"773",270530215052,65,1325
"774",270530215042,65,710
"775",270530232003,33,1100
"776",270530235023,9,1435
"777",270531225003,8,635
"778",270530239031,1,630
"779",270530221021,8,1015
"780",270530215033,65,720
"781",270530215011,65,1000
"782",270530230002,33,690
"783",270530269082,44,1145
"784",270530269083,37,1425
"785",270530208042,28,720
"786",270530209033,28,1125
"787",270530224002,33,430
"788",270530216026,8,790
"789",270530211002,28,1000
"790",270530229021,33,495
"791",270530229014,8,680
"792",270530231001,33,785
"793",270530238011,40,750
"794",270530204002,44,1180
"795",270530217003,28,1055
"796",270530203042,44,400
"797",270530238021,33,895
"798",270531112003,33,800
"799",270531098001,54,515
"800",270530212003,28,785
"801",270530001014,28,450
"802",270530120015,40,615
"803",270530241003,33,675
"804",270530003001,28,810
"805",270531020001,28,745
"806",270530268142,44,780
"807",270530268222,37,1475
"808",270531257002,28,610
"809",270530268145,37,700
"810",270530268202,37,1325
"811",270530268201,44,955
"812",270530202005,37,635
"813",270530120012,40,590
"814",270530001023,50,645
"815",270530001024,28,435
"816",270531055003,8,430
"817",270531067002,54,1130
"818",270530202006,50,525
"819",270530268153,37,1205
"820",270531016002,28,565
"821",270531115004,40,850
"822",270030507042,19,1175
"823",270530202001,50,535
"824",270531052012,54,1330
"825",270530082002,59,810
"826",270530068002,54,885
"827",270531052011,54,1270
"828",270531108002,17,460
"829",270030511014,37,575
"830",270531094002,59,545
"831",270531116003,40,560
"832",270530247003,40,755
"833",270531262001,54,3165
"834",270531261004,55,735
"835",270030511011,50,685
"836",270530017002,50,1115
"837",270531109001,17,920
"838",270530096002,59,695
"839",270530110003,59,720
"840",270530249022,17,820
"841",270530085005,59,565
"842",270030514002,28,875
"843",270530117031,17,560
"844",270530117043,40,1020
"845",270030508062,36,525
"846",270531037002,54,985
"847",270531086002,59,635
"848",270531259001,55,535
"849",270530038001,55,1210
"850",270531102002,17,725
"851",270030508064,6,1270
"852",270531074001,59,650
"853",270030513021,50,575
"854",271230411042,50,965
"855",270531089001,59,645
"856",271230410021,36,1225
"857",270531040005,59,1140
"858",271230412003,67,880
"859",271230430002,4,1205
"860",270030508134,36,340
"861",271230363004,17,1095
"862",271230350002,4,625
"863",270030508133,6,320
"864",271230320001,4,725
"865",271230364004,4,780
"866",271230420011,59,1130
"867",270030509012,36,490
"868",271230334002,4,785
"869",271230407052,67,1505
"870",271230365004,4,830
"871",271230323004,67,425
"872",271230302012,59,1175
"873",271230366004,29,660
"874",271230408011,67,385
"875",271230414001,64,1285
"876",271230353001,29,800
"877",271230323001,67,800
"878",271230414002,64,705
"879",271230338002,29,460
"880",271230429002,29,575
"881",271230367003,4,1285
"882",271230407043,67,1480
"883",271230326003,67,390
"884",270370606033,17,795
"885",271230415001,67,1510
"886",271230340001,29,800
"887",271230407041,67,405
"888",271230327001,29,375
"889",270370606031,17,815
"890",271230359001,4,590
"891",270370601023,21,865
"892",270030502332,42,1635
"893",271230371003,4,585
"894",271230372003,4,735
"895",271230371001,29,735
"896",270370601042,21,1200
"897",271230422023,67,695
"898",271230309002,64,375
"899",270370601014,4,610
"900",271230421022,67,1310
"901",271230315002,26,640
"902",270370601012,21,725
"903",271230406042,36,1040
"904",271230311002,26,515
"905",271230345001,29,760
"906",271230306021,26,595
"907",271230346013,29,1155
"908",271230346023,26,1145
"909",271230307043,4,1510
"910",271230307023,26,510
"911",271230347013,26,1170
"912",271230307021,26,915
"913",271230427002,64,1630
"914",271230425011,26,500
"915",271230426023,66,775
"916",271230426021,66,665
"917",271230403021,6,1050
"918",271230403011,6,850
"919",271230425013,26,1545
"920",271230425031,4,2275
"921",271630710012,4,1760
"922",271630702031,42,4355
"923",271630703041,6,740
"924",271630703033,64,2120
"925",271630703012,42,680
"926",271630702041,42,715
"927",271630702032,42,1840
"928",270030502182,58,1015
"929",270030501082,58,1035
"930",270030502202,19,1180
"931",270030502204,58,1330
"932",270030501154,58,1100
"933",270030508052,19,835
"934",270591305022,58,1715
"935",270030502161,19,1715
"936",270030502342,58,1510
"937",270030516002,16,1285
"938",271630701033,42,670
"939",270251103013,16,785
"940",270251104011,42,840
"941",270591303021,16,1230
"942",270251102002,16,865
"943",271159505003,16,1065
"944",271370121002,62,720
"945",271090022004,34,980
"946",270399502003,34,1030
"947",271090018001,34,975
"948",271090018002,34,1440
"949",270490808001,51,1155
"950",271090013023,34,1420
"951",271090012033,34,945
"952",271090019001,51,1175
"953",271090012031,34,1070
"954",270490801013,51,1105
"955",270490802004,27,960
"956",271630712063,43,1295
"957",270370611071,27,1495
"958",270490801022,27,430
"959",270490801025,27,440
"960",271630710122,26,1075
"961",271630709093,66,1320
"962",271630710141,66,1970
"963",271630710142,66,925
"964",271630710161,43,1150
"965",271630706011,6,2820
"966",271630705012,6,2120
"967",271630707031,6,1020
"968",271630706023,42,835
"969",271630711014,66,385
"970",271630702064,42,600
"971",270251103014,16,615
"972",270251102004,16,1695
"973",270251107001,16,2320
"974",271370112003,25,900
"975",270170704003,47,1360
"976",271370134003,25,450
"977",271370114004,25,675
"978",271370125002,62,795
"979",271370128002,62,410
"980",271370128004,24,610
"981",271370130003,62,790
"982",271370133004,62,605
"983",271370132001,62,840
"984",270459602004,41,470
"985",270459602001,41,840
"986",271090017012,51,545
"987",271090006004,61,755
"988",271090001001,51,880
"989",271090011003,34,1445
"990",271090023001,61,620
"991",271090016012,61,740
"992",271090016031,61,680
"993",271090002003,61,475
"994",271090009014,61,715
"995",271090020004,61,1390
"996",271574903003,61,755
"997",271574902001,61,400
"998",270170702004,47,440
"999",271370037002,47,770
"1000",271370101001,16,785
"1001",271370158004,16,485
"1002",271370003005,60,560
"1003",271370020002,60,445
"1004",271370022001,60,1105
"1005",271370018003,60,520
"1006",271370009002,60,890
"1007",271370016001,60,640
"1008",271370004002,60,970
"1009",271370157001,60,550
"1010",271370135003,60,315
"1011",271696701003,41,2255
"1012",271696704006,41,520
"1013",271696702001,61,1730
"1014",271696704005,61,500
"1015",271370007001,60,755
"1016",271370006002,60,625
"1017",271370006005,60,785
"1018",271370153003,60,610
"1019",270753703002,62,510
"1020",271190204001,24,705
"1021",271554602001,14,535
"1022",270270203001,13,645
"1023",270270301031,13,3175
"1024",270270206001,13,690
"1025",270270301032,13,1380
"1026",270270301023,13,3340
"1027",271190203001,48,1180
"1028",270690902003,24,735
"1029",270812010022,18,1285
"1030",270812010012,18,830
"1031",271119603001,13,505
"1032",271190209005,32,445
"1033",270890802003,48,605
"1034",271130902001,48,885
"1035",270833606003,39,565
"1036",270833605003,49,1025
"1037",271739703003,18,720
"1038",270731803001,18,660
"1039",270239506002,49,925
"1040",271119614001,11,755
"1041",270054509002,11,595
"1042",270054503004,11,1195
"1043",271119601022,11,1385
"1044",270054504001,32,1055
"1045",270059400001,32,840
"1046",270879403001,11,860
"1047",271190210004,32,725
"1048",271130905001,48,1130
"1049",271359701001,24,1020
"1050",270634802002,18,450
"1051",271051056001,18,520
"1052",271739701005,49,430
"1053",271739704002,35,505
"1054",270239506004,49,365
"1055",271519601003,57,520
"1056",271519603002,49,435
"1057",271219702002,49,640
"1058",270414505001,14,890
"1059",271119606001,11,875
"1060",271119605003,11,1360
"1061",271119605002,11,1135
"1062",271119601021,11,605
"1063",270054501002,11,770
"1064",270290003004,48,575
"1065",271359704002,48,930
"1066",270634801001,18,500
"1067",270634804003,18,620
"1068",270159606003,18,810
"1069",271277502002,39,700
"1070",271277501003,39,665
"1071",271297906002,39,535
"1072",270159604004,39,655
"1073",271297905001,35,540
"1074",271297902002,52,810
"1075",270677806002,52,995
"1076",270677806003,57,1875
"1077",270677806001,2,810
"1078",270677801002,2,1085
"1079",271537907002,14,640
"1080",271537907003,57,790
"1081",271450115001,14,995
"1082",271450106003,57,1495
"1083",271537907004,14,700
"1084",271594803003,14,385
"1085",271594802002,11,485
"1086",271537902001,14,790
"1087",271594802005,11,670
"1088",270570702002,32,1095
"1089",270074507022,24,680
"1090",270074504001,48,535
"1091",270074506004,24,665
"1092",270074504002,24,615
"1093",270917904001,18,800
"1094",270917906002,38,590
"1095",270917906004,38,1060
"1096",271659501003,39,925
"1097",271659503004,38,590
"1098",270131709001,39,605
"1099",270159605004,39,330
"1100",270159603004,39,635
"1101",271431702004,35,640
"1102",270159602003,39,1540
"1103",270159602002,39,825
"1104",270859503001,12,1455
"1105",270935606002,35,805
"1106",270935602002,35,1230
"1107",271450110003,52,1545
"1108",271450113021,52,1300
"1109",271450112001,52,830
"1110",271450113041,2,2220
"1111",271537908002,57,785
"1112",271450104011,45,2290
"1113",271450102002,45,905
"1114",270977801003,57,785
"1115",270219400012,30,800
"1116",270219603021,30,595
"1117",270131710002,39,1055
"1118",270131708003,39,1700
"1119",271034806002,53,575
"1120",271034802002,53,1235
"1121",270131712021,38,1755
"1122",270131705003,38,690
"1123",271034804002,35,1850
