"","GEOID10","District","total_population"
"6939",60830018001,4,1100
"6940",60290045002,78,1454
"6941",60310017013,6,2009
"6942",60310016012,6,1910
"6943",60190082002,6,781
"6944",60190041001,42,1532
"6945",60190042141,57,1048
"6946",60190042052,42,1210
"6947",60190043021,42,792
"6948",60390003004,6,973
"6949",60390005032,6,2970
"6950",60390005031,6,5083
"6951",60390006041,57,3679
"6952",60390005022,6,2898
"6953",60390005024,6,2926
"6954",60390009003,57,3688
"6955",60390005093,57,1230
"6956",60390005072,57,3129
"6957",60430001011,70,1225
"6958",60430003013,70,1309
"6959",60430003011,6,619
"6960",60430003012,6,1650
"6961",60430002003,6,580
"6962",60170304022,66,1186
"6963",60170305051,66,989
"6964",60610222001,66,599
"6965",60610201052,66,740
"6966",60619900000,66,0
"6967",60170303024,66,623
"6968",60170303012,66,893
"6969",60170316005,66,736
"6970",60170316004,66,916
"6971",60570012061,66,1044
"6972",60570012051,66,1906
"6973",61119901000,24,0
"6974",60830030011,7,1018
"6975",60830030052,4,1827
"6976",60830030071,7,935
"6977",60830002003,7,2210
"6978",60830005025,7,754
"6979",60830002001,7,732
"6980",60830003012,7,887
"6981",60830013049,7,788
"6982",60830011021,7,1145
"6983",60830005012,7,1533
"6984",60830008041,7,789
"6985",60830007003,7,875
"6986",60830016012,7,2596
"6987",60830016044,7,1766
"6988",60290033031,7,1411
"6989",60290037001,5,1627
"6990",60290045001,78,1387
"6991",60310010012,78,3581
"6992",60310010021,50,1427
"6993",60310006022,50,2049
"6994",60310009004,50,1674
"6995",60310008002,50,2377
"6996",60310008004,50,492
"6997",60310012001,78,1155
"6998",60310012002,50,1437
"6999",60190037012,50,1372
"7000",60190043034,57,1598
"7001",60190043023,57,736
"7002",60190020003,50,1206
"7003",60190044093,57,1175
"7004",60190036005,42,1024
"7005",60190021001,50,809
"7006",60190036001,42,685
"7007",60190049022,42,897
"7008",60190022004,42,832
"7009",60190010002,50,2206
"7010",60190049011,42,2246
"7011",60190050003,42,1653
"7012",60190051003,42,726
"7013",60190024004,42,1129
"7014",60190044042,42,1256
"7015",60190051002,42,2104
"7016",60190024001,42,821
"7017",60190005011,42,860
"7018",60190004003,50,1483
"7019",60190025021,42,1505
"7020",60190054062,42,799
"7021",60190026021,42,931
"7022",60190013031,42,1406
"7023",60190052041,42,1947
"7024",60190013032,50,1135
"7025",60190026013,42,1235
"7026",60190054031,42,1802
"7027",60190013041,50,633
"7028",60190027021,42,828
"7029",60190028003,42,1092
"7030",60190054071,42,1207
"7031",60190013013,42,1007
"7032",60190012021,50,1811
"7033",60190013042,50,2933
"7034",60190029031,50,1764
"7035",60190031031,42,1137
"7036",60190056073,42,1290
"7037",60190031024,42,1063
"7038",60190030042,42,938
"7039",60190030012,42,1628
"7040",60190031034,42,1318
"7041",60190055143,42,1393
"7042",60190030041,42,1651
"7043",60190057041,42,1904
"7044",60190058042,42,1362
"7045",60190073005,50,912
"7046",60190073001,50,966
"7047",60190057024,42,1914
"7048",60190016002,50,548
"7049",60190073002,50,743
"7050",60190059111,42,4519
"7051",60190059091,42,4119
"7052",60190059112,42,878
"7053",60190071004,50,1904
"7054",60190016001,50,3012
"7055",60190070022,50,1446
"7056",60190069002,50,881
"7057",60190085023,50,3272
"7058",60190066032,57,1574
"7059",60190066044,57,947
"7060",61070004011,50,1196
"7061",60190064033,57,1470
"7062",60190044061,42,2711
"7063",60190044062,42,500
"7064",60190055172,57,2008
"7065",60190055072,42,2537
"7066",60190055173,57,1968
"7067",60190055051,57,6827
"7068",60390001061,57,3259
"7069",60190055202,42,103
"7070",60430003022,6,916
"7071",60430004002,6,286
"7072",61110023001,4,2732
"7073",61110024001,4,972
"7074",61110021021,4,1591
"7075",61110022003,4,2508
"7076",61110026003,4,789
"7077",61110019002,4,1400
"7078",61110028002,4,1191
"7079",61110043043,4,2052
"7080",61110043041,24,1636
"7081",61110015033,4,672
"7082",61110029052,24,2710
"7083",61110015061,4,2274
"7084",61110042003,24,1688
"7085",61110042002,24,1820
"7086",61110033004,4,1544
"7087",61110014011,4,1602
"7088",61110045051,24,2258
"7089",61110030121,4,690
"7090",61110031002,4,9395
"7091",61110014021,24,2000
"7092",61110050041,24,9284
"7093",61110012041,4,3026
"7094",61110012012,24,2343
"7095",61110057001,25,3776
"7096",61110005001,4,1648
"7097",61110010012,4,1561
"7098",61110009022,4,1463
"7099",61110006003,4,2437
"7100",60290038093,78,5833
"7101",60290028202,5,1668
"7102",60290038071,78,2629
"7103",60290028082,5,983
"7104",60290028061,5,2330
"7105",60290028181,5,2256
"7106",60290028182,5,1663
"7107",60290028171,5,775
"7108",60290018023,78,1750
"7109",60290028124,78,522
"7110",60290031244,5,1211
"7111",60290028163,5,2046
"7112",60290028141,5,1139
"7113",60290028133,78,2039
"7114",60290002007,78,1581
"7115",60290002005,78,825
"7116",60290005071,78,3651
"7117",60290029003,5,1639
"7118",60290031153,5,2316
"7119",60290017001,78,726
"7120",60290017003,78,1410
"7121",60290032062,5,5016
"7122",60290019022,78,983
"7123",60290030006,78,1634
"7124",60290026002,5,1399
"7125",60290006003,78,1503
"7126",60290032023,5,2303
"7127",60290016001,78,1343
"7128",60290007003,78,785
"7129",60290007001,78,1368
"7130",60290015002,78,795
"7131",60290022002,78,728
"7132",60290008001,78,1118
"7133",60290015003,78,926
"7134",60290012011,78,1605
"7135",60290009031,78,2955
"7136",60290024001,5,8358
"7137",60290043012,78,2605
"7138",60290048001,78,2618
"7139",60290048002,78,1674
"7140",60290050042,78,2124
"7141",60290047021,78,1248
"7142",60290046044,78,2365
"7143",60290001014,78,1732
"7144",61070044003,6,976
"7145",60290049013,6,795
"7146",61070033003,57,624
"7147",61070036011,57,2039
"7148",61070034003,57,1173
"7149",61070045002,78,827
"7150",61070037004,57,1450
"7151",61070022032,78,1095
"7152",61070022023,78,3953
"7153",61070030022,6,2084
"7154",61070023041,78,1139
"7155",61070020093,50,693
"7156",61070029012,6,1884
"7157",61070020032,50,697
"7158",61070020024,50,1260
"7159",61070020071,50,4155
"7160",61070010061,50,592
"7161",61070011004,50,1766
"7162",61070018002,50,1660
"7163",61070011002,50,1356
"7164",61070012001,50,1174
"7165",61070009002,50,2399
"7166",61070008005,50,2014
"7167",61070007021,50,1826
"7168",61070026025,50,774
"7169",61070014002,57,828
"7170",61070001004,57,1218
"7171",61070002015,57,2451
"7172",61070002011,57,1643
"7173",60190064021,6,197
"7174",60510002005,57,1377
"7175",60510002003,57,777
"7176",61110059014,24,490
"7177",61110076121,25,3417
"7178",61110059111,22,1439
"7179",61110059073,22,1291
"7180",60378003263,24,2070
"7181",61110075141,25,1543
"7182",61110075072,22,886
"7183",61110074023,24,1874
"7184",61110080044,22,960
"7185",61110080043,22,939
"7186",60378003293,24,2756
"7187",61110083063,24,1906
"7188",60371352035,22,946
"7189",60378002031,22,1677
"7190",61110083043,22,1244
"7191",60378002022,22,4814
"7192",60371132312,22,638
"7193",60371374022,22,1498
"7194",60371351023,22,1358
"7195",60371343022,22,1621
"7196",60371343032,22,732
"7197",60371374011,22,884
"7198",60371372011,22,3345
"7199",60371345221,22,4305
"7200",60371132132,77,1992
"7201",60371134222,22,1917
"7202",60371342012,22,914
"7203",60371375021,22,840
"7204",60371340022,22,2544
"7205",60371131012,22,2139
"7206",60371371041,22,2035
"7207",60371348002,22,1499
"7208",60371347201,22,1354
"7209",60371133031,77,2426
"7210",60371317011,77,3067
"7211",60371133012,77,2356
"7212",60371330001,75,1197
"7213",60371317022,75,1003
"7214",60371153012,75,2918
"7215",60371112042,22,2041
"7216",60371153011,75,1682
"7217",60371310201,77,2895
"7218",60371310203,75,1695
"7219",60371081011,22,2417
"7220",60371394023,22,667
"7221",60371112052,22,666
"7222",60372627041,24,3539
"7223",60371152012,77,2308
"7224",60371314002,77,3095
"7225",60371327004,75,2822
"7226",60371327003,75,1005
"7227",60371329001,22,1055
"7228",60371066433,77,833
"7229",60371154011,77,2979
"7230",61110003031,4,1793
"7231",60379203391,77,7649
"7232",60379203281,77,2066
"7233",60379203312,74,1380
"7234",60379203222,74,1345
"7235",60379201122,25,1777
"7236",60379200182,25,690
"7237",60379200441,25,1996
"7238",60290055061,5,2999
"7239",60290009081,78,2006
"7240",60290064013,4,1392
"7241",60290064014,4,2021
"7242",60290064041,4,1639
"7243",60290009101,5,2114
"7244",60290009103,5,4995
"7245",60290063011,5,1866
"7246",60290063043,5,1227
"7247",60290060041,5,881
"7248",60290052015,78,112
"7249",60372742023,30,758
"7250",60377029013,30,3367
"7251",60376202012,65,902
"7252",60376201021,65,915
"7253",60376203013,65,1158
"7254",60376209043,65,722
"7255",60376203011,65,1239
"7256",60376208004,47,902
"7257",60376207013,47,1874
"7258",60376513041,23,831
"7259",60372772001,30,2424
"7260",60376513044,47,814
"7261",60376213013,47,1251
"7262",60376214003,47,302
"7263",60379800131,65,0
"7264",60376023022,47,568
"7265",60372761001,30,1743
"7266",60376704112,23,2059
"7267",60376505022,47,823
"7268",60376512013,47,850
"7269",60376014021,30,1414
"7270",60376040023,65,868
"7271",60376506022,47,2051
"7272",60376505012,47,801
"7273",60376040011,47,1773
"7274",60376009024,30,2021
"7275",60376703241,23,1208
"7276",60376009112,53,2068
"7277",60376021053,30,1022
"7278",60376018021,65,2709
"7279",60376021051,30,732
"7280",60376503003,47,1139
"7281",60376025051,65,2844
"7282",60376019002,65,2434
"7283",60376037033,65,838
"7284",60376007031,30,1967
"7285",60376504015,47,667
"7286",60376508001,47,2223
"7287",60376037042,47,3700
"7288",60376025072,65,1794
"7289",60376008022,30,804
"7290",60376500044,47,538
"7291",60376006021,30,2671
"7292",60372352013,30,947
"7293",60376700033,47,1118
"7294",60376510024,47,1189
"7295",60376510021,47,1245
"7296",60376509013,47,1157
"7297",60376007042,30,1546
"7298",60376700022,23,2430
"7299",60372379004,30,847
"7300",60376032001,47,1047
"7301",60372384002,65,1239
"7302",60372933042,47,1880
"7303",60372932011,47,1483
"7304",60372932021,47,674
"7305",60376002023,65,1452
"7306",60376002022,65,3267
"7307",60372969013,23,822
"7308",60376030012,2,1976
"7309",60376002012,65,1921
"7310",60376028022,65,901
"7311",60372374011,30,1060
"7312",60376028021,65,975
"7313",60375436022,47,2246
"7314",60372412021,65,1477
"7315",60372376004,65,969
"7316",60372412012,65,928
"7317",60372412025,2,1040
"7318",60372911201,65,2327
"7319",60372971202,23,1800
"7320",60372962202,23,2749
"7321",60372404021,65,1468
"7322",60372404012,2,2350
"7323",60372943012,47,1115
"7324",60372396012,30,1859
"7325",60372411204,2,1464
"7326",60372393202,30,2178
"7327",60372411101,2,2191
"7328",60375410011,65,1186
"7329",60372400201,2,1939
"7330",60372400101,2,824
"7331",60372406002,2,1662
"7332",60372409004,65,763
"7333",60375434003,2,730
"7334",60375412004,2,1843
"7335",60372400102,65,1220
"7336",60375433225,2,1860
"7337",60372409003,65,1367
"7338",60372393301,65,1271
"7339",60372409001,65,1188
"7340",60375411001,2,1213
"7341",60372426003,2,1216
"7342",60375352003,65,1577
"7343",60375431005,65,731
"7344",60375351021,65,787
"7345",60372946202,47,1737
"7346",60375431001,2,1292
"7347",60375350021,1,1556
"7348",60372423002,2,946
"7349",60375412003,2,2059
"7350",60372427003,2,795
"7351",60375413005,2,1056
"7352",60375351011,65,1579
"7353",60375353001,1,976
"7354",60375433041,2,1339
"7355",60372422001,2,1417
"7356",60379800311,23,1113
"7357",60375331031,1,1650
"7358",60375356041,1,1646
"7359",60379800021,2,0
"7360",60375331042,1,2681
"7361",60375355011,1,2257
"7362",60375348021,1,1815
"7363",60375725002,47,1775
"7364",60375356051,1,2062
"7365",60375358033,1,982
"7366",60375726001,38,1397
"7367",60375345013,1,2323
"7368",60375424011,2,842
"7369",60375759012,23,991
"7370",60375754012,38,363
"7371",60375417006,46,957
"7372",60375344031,1,2949
"7373",60375758031,23,1955
"7374",60375722014,47,1755
"7375",60375359012,1,1280
"7376",60375418011,46,1428
"7377",60375754021,49,3252
"7378",60375730021,49,2142
"7379",60375359021,46,1637
"7380",60375401023,46,2495
"7381",60375760012,23,2779
"7382",60375732012,38,2252
"7383",60375717041,2,1542
"7384",60375702024,2,917
"7385",60375361031,1,1006
"7386",60375706012,2,2317
"7387",60375765011,38,1494
"7388",60375752012,38,1541
"7389",60375719002,2,1394
"7390",60375705014,2,1561
"7391",60375766012,38,698
"7392",60375752013,38,1749
"7393",60375343022,1,1770
"7394",60375720013,47,905
"7395",60375733001,38,3047
"7396",60375752011,38,1424
"7397",60375752022,49,1648
"7398",60375715044,2,1235
"7399",60375764031,49,2997
"7400",60375734022,2,1060
"7401",60375715031,2,2165
"7402",60375706033,2,853
"7403",60375341011,46,781
"7404",60375536012,46,1481
"7405",60375538021,46,1120
"7406",60375707022,2,798
"7407",60375341022,1,2499
"7408",60375769041,38,1863
"7409",60375361021,46,1227
"7410",60375539014,2,911
"7411",60375707021,2,1486
"7412",60375768021,38,2271
"7413",60375514012,46,2357
"7414",60375751031,38,2134
"7415",60375751032,38,1793
"7416",60375534003,46,1003
"7417",60375707015,38,2088
"7418",60375340013,46,779
"7419",60375514023,46,995
"7420",60375342032,1,1774
"7421",60375534002,46,1674
"7422",60375707012,38,2328
"7423",60375771002,49,1531
"7424",60375771001,38,1589
"7425",60375514022,46,1676
"7426",60375340022,1,1270
"7427",60375518003,46,1863
"7428",60375749023,38,2752
"7429",60375749022,38,1921
"7430",60375542012,46,1387
"7431",60375736015,38,0
"7432",60375512022,46,688
"7433",60375540023,46,970
"7434",60375508001,46,991
"7435",60375749014,38,890
"7436",60375742013,38,683
"7437",60375542042,38,1521
"7438",60375700021,38,735
"7439",60375708001,38,1092
"7440",60375323042,1,1049
"7441",60375541051,38,2512
"7442",60375532005,46,1618
"7443",60375506023,46,1889
"7444",60375506013,46,1045
"7445",60375743002,38,650
"7446",60375743001,38,672
"7447",60375510004,46,1236
"7448",60375532002,46,1002
"7449",60375510005,12,1336
"7450",60375743004,38,609
"7451",60375531001,38,3203
"7452",60375544061,46,2304
"7453",60375503006,46,1253
"7454",60375744004,38,1473
"7455",60375505002,12,1151
"7456",60375530001,38,688
"7457",60375519002,46,489
"7458",60375710005,38,715
"7459",60375740005,38,1386
"7460",60375503003,46,954
"7461",60375520012,46,1503
"7462",60590995111,49,610
"7463",60375024013,12,2138
"7464",60375740002,38,1029
"7465",60375528004,46,1380
"7466",60375520011,46,1575
"7467",60375026012,59,759
"7468",60375545213,38,2260
"7469",60375026013,12,1475
"7470",60375502022,46,1980
"7471",60590995102,38,1250
"7472",60591100061,38,1849
"7473",60371395032,22,2620
"7474",60371151042,77,3947
"7475",60371312003,77,692
"7476",60372628021,24,1352
"7477",60377013043,24,1836
"7478",60371151012,77,1645
"7479",60371066422,74,776
"7480",60371319001,75,1075
"7481",60377014023,24,1573
"7482",60371173023,74,866
"7483",60371397014,22,729
"7484",60371066452,77,1982
"7485",60371276052,77,3232
"7486",60377017022,24,1182
"7487",60371397023,22,1666
"7488",60377018023,24,980
"7489",60377022014,24,989
"7490",60372640003,24,1282
"7491",60371276062,77,2379
"7492",60371174042,77,1224
"7493",60377018022,24,1101
"7494",60377022013,24,1105
"7495",60377016011,75,569
"7496",60371092001,74,663
"7497",60371065103,45,1495
"7498",60377022021,30,799
"7499",60371174051,77,3723
"7500",60371172011,77,3566
"7501",60371096033,74,1569
"7502",60372643021,75,2306
"7503",60371288011,75,1655
"7504",60371066041,74,407
"7505",60372643013,75,2369
"7506",60372622001,75,3711
"7507",60371094003,74,994
"7508",60371278063,75,1002
"7509",60371288022,75,1978
"7510",60371413022,75,1216
"7511",60372654202,75,1097
"7512",60372622002,75,1068
"7513",60372675012,75,2387
"7514",60377018013,30,913
"7515",60371201081,77,2192
"7516",60371288021,77,2072
"7517",60371193401,77,4032
"7518",60371091002,74,1783
"7519",60371065201,74,2367
"7520",60371284001,77,1007
"7521",60372673001,75,1400
"7522",60371064052,74,2559
"7523",60372652021,75,447
"7524",60372655203,75,3008
"7525",60371287024,75,1091
"7526",60372655101,75,3135
"7527",60371070101,74,3093
"7528",60372652012,75,463
"7529",60371064033,45,1022
"7530",60371282202,77,1611
"7531",60371064071,45,2518
"7532",60371286022,77,1197
"7533",60371411021,75,1131
"7534",60372672002,75,1851
"7535",60371204002,77,680
"7536",60372716001,75,1426
"7537",60371411022,75,1937
"7538",60373202024,45,1208
"7539",60371246003,75,1227
"7540",60371411011,75,1821
"7541",60372717023,75,1514
"7542",60372719013,75,973
"7543",60372717012,75,711
"7544",60371061131,74,2476
"7545",60377028031,75,626
"7546",60372753114,30,1437
"7547",60371046102,74,1308
"7548",60371042012,74,1835
"7549",60372699041,53,590
"7550",60372693003,53,1035
"7551",60371048211,45,2229
"7552",60377028022,75,1357
"7553",60372755004,30,2514
"7554",60371237001,77,806
"7555",60372751021,30,3157
"7556",60371048102,74,1090
"7557",60371042041,74,1743
"7558",60372699061,30,3102
"7559",60372701003,30,1953
"7560",60371233011,77,1427
"7561",60371240002,77,1293
"7562",60371435001,75,1140
"7563",60372701001,30,1779
"7564",60371212101,45,2183
"7565",60377006003,53,773
"7566",60371212223,77,1212
"7567",60371433001,75,1062
"7568",60377005012,53,1236
"7569",60371041032,45,1770
"7570",60377025022,30,1437
"7571",60372164012,53,2036
"7572",60371241022,45,1368
"7573",60371436022,75,1892
"7574",60377004003,53,1509
"7575",60372148003,53,802
"7576",60371221201,45,2412
"7577",60377004001,53,2270
"7578",60377030022,30,1487
"7579",60371432003,75,1221
"7580",60371436041,75,1135
"7581",60371253201,45,2301
"7582",60371944023,53,1163
"7583",60372201003,30,1026
"7584",60371231032,45,2463
"7585",60372146003,53,957
"7586",60372168001,53,756
"7587",60371221202,45,2204
"7588",60372199021,30,2428
"7589",60371253102,45,1342
"7590",60372360001,53,1791
"7591",60372145011,53,1172
"7592",60377001021,3,1208
"7593",60377001014,3,1600
"7594",60372198002,53,1183
"7595",60371256003,75,977
"7596",60372145031,53,1061
"7597",60373111003,45,976
"7598",60379800011,45,0
"7599",60372185002,53,1257
"7600",60372162004,53,1383
"7601",60377031001,30,792
"7602",60372351004,53,978
"7603",60371431001,75,779
"7604",60377031002,30,895
"7605",60372364001,30,1462
"7606",60372186003,53,1586
"7607",60373113001,45,925
"7608",60371901001,3,1958
"7609",60371897011,75,731
"7610",60377032006,30,1304
"7611",60371897021,53,2090
"7612",60372161002,53,818
"7613",60377032002,30,835
"7614",60371918103,53,954
"7615",60372110004,3,428
"7616",60371908023,3,738
"7617",60372343004,53,839
"7618",60372127023,3,448
"7619",60373116005,75,453
"7620",60373108005,75,1565
"7621",60371894002,53,647
"7622",60372345022,30,634
"7623",60372129002,53,3207
"7624",60372340004,30,1307
"7625",60373117006,75,993
"7626",60371910003,3,1242
"7627",60372346002,30,974
"7628",60371894003,3,989
"7629",60372188001,3,1110
"7630",60372348001,30,941
"7631",60372346001,30,1078
"7632",60372345011,30,1400
"7633",60373103003,45,667
"7634",60373106022,45,1620
"7635",60372117011,3,994
"7636",60371917101,3,847
"7637",60372131002,3,1202
"7638",60373108002,75,823
"7639",60372126201,53,2049
"7640",60371909012,53,2386
"7641",60371917201,53,2380
"7642",60372325002,30,883
"7643",60372315002,53,2113
"7644",60372132013,53,479
"7645",60373107011,45,1727
"7646",60372315001,65,1572
"7647",60373118012,75,1122
"7648",60372125011,3,1912
"7649",60372222002,3,1588
"7650",60373102014,75,2504
"7651",60371925201,3,3022
"7652",60372118032,3,1809
"7653",60372322003,30,1309
"7654",60372313001,3,2384
"7655",60371034001,45,1660
"7656",60371031011,45,1420
"7657",60372216012,3,1512
"7658",60372372011,65,986
"7659",60372322002,30,1144
"7660",60371926102,53,704
"7661",60371926103,3,2090
"7662",60371915002,3,1762
"7663",60372119221,3,1692
"7664",60371892022,67,746
"7665",60371926201,3,1970
"7666",60372112021,3,2450
"7667",60372113201,3,1202
"7668",60372216011,3,1618
"7669",60372323001,30,2923
"7670",60372371012,65,1038
"7671",60371892021,67,734
"7672",60373016014,75,1491
"7673",60372122022,3,1110
"7674",60372371015,65,1290
"7675",60372111222,3,1894
"7676",60371891021,67,1025
"7677",60371914101,53,1926
"7678",60372134021,3,1911
"7679",60372211202,3,1690
"7680",60372218202,3,1561
"7681",60372371022,65,1714
"7682",60372098101,3,1372
"7683",60371952012,3,974
"7684",60371953002,67,680
"7685",60372086202,3,1854
"7686",60372094011,3,2460
"7687",60372095202,3,951
"7688",60373014001,45,979
"7689",60372086203,3,1511
"7690",60372088012,3,1052
"7691",60372244201,1,1964
"7692",60372319001,65,1833
"7693",60372328001,65,1689
"7694",60372392011,65,2009
"7695",60372085012,3,1293
"7696",60371013002,45,1279
"7697",60371951003,3,1377
"7698",60371957103,3,1674
"7699",60371956004,3,835
"7700",60372091021,3,3314
"7701",60371957102,3,1562
"7702",60379800091,67,5
"7703",60372294102,65,1632
"7704",60373012053,45,943
"7705",60373017023,67,930
"7706",60373024014,67,1250
"7707",60373012043,67,1546
"7708",60372267002,1,1769
"7709",60372292002,65,3329
"7710",60372240101,3,1086
"7711",60372286002,1,2380
"7712",60372292001,65,1319
"7713",60373024011,67,1760
"7714",60371871012,3,2226
"7715",60371873002,3,1651
"7716",60372079001,1,2071
"7717",60372260011,1,1581
"7718",60371973003,67,1601
"7719",60371974103,67,1269
"7720",60372287203,1,1761
"7721",60372282201,65,1247
"7722",60373025061,67,647
"7723",60373005013,45,1120
"7724",60372073022,1,1528
"7725",60371974101,67,1539
"7726",60371977003,1,1604
"7727",60373021024,67,1121
"7728",60373006003,45,3421
"7729",60372071032,67,1641
"7730",60371864041,67,1912
"7731",60373005011,45,1560
"7732",60371861002,67,1021
"7733",60373021043,45,2028
"7734",60373006002,45,531
"7735",60372060201,67,8666
"7736",60372060102,67,1325
"7737",60371852042,1,777
"7738",60375326061,1,1307
"7739",60372060501,1,2010
"7740",60371852023,67,755
"7741",60371852022,67,1235
"7742",60371814003,45,2094
"7743",60371998003,67,1201
"7744",60371816002,67,1856
"7745",60372043004,1,1506
"7746",60371998001,67,1155
"7747",60373009013,67,2984
"7748",60373009022,67,1168
"7749",60371991201,67,2810
"7750",60371835101,67,415
"7751",60371833003,67,1462
"7752",60374605022,67,420
"7753",60371838102,67,2321
"7754",60371836102,67,2402
"7755",60371810004,45,1193
"7756",60375334022,1,1761
"7757",60375335031,1,1847
"7758",60375334011,1,2785
"7759",60373009012,67,1774
"7760",60375309012,13,1228
"7761",60371832211,67,740
"7762",60374604012,67,0
"7763",60372014022,1,1839
"7764",60371837022,67,1845
"7765",60372014023,13,1257
"7766",60375308021,13,1907
"7767",60375313022,13,927
"7768",60375313023,13,2296
"7769",60372015031,67,2133
"7770",60375315024,13,727
"7771",60371831032,67,2454
"7772",60375315023,13,949
"7773",60374610004,67,1893
"7774",60375317023,13,2167
"7775",60372011201,1,1594
"7776",60374637001,67,894
"7777",60375316032,13,2286
"7778",60375317024,13,823
"7779",60374616002,67,1304
"7780",60374639001,67,1106
"7781",60375303011,13,1097
"7782",60374619013,67,2390
"7783",60374636021,67,1411
"7784",60375317012,13,2258
"7785",60374808042,13,2742
"7786",60374820024,13,1047
"7787",60374818003,13,636
"7788",60374805002,9,1647
"7789",60374620011,67,1937
"7790",60374827013,13,655
"7791",60374806004,9,3266
"7792",60375323032,13,2870
"7793",60374615011,67,1016
"7794",60374827021,13,1407
"7795",60375319021,13,794
"7796",60374804002,13,2525
"7797",60374623011,67,2001
"7798",60374816062,13,1721
"7799",60374601004,67,749
"7800",60374816042,13,2926
"7801",60374822012,13,960
"7802",60374828003,13,2248
"7803",60375322002,1,2435
"7804",60374627004,67,1153
"7805",60374816061,9,2244
"7806",60375320022,13,2759
"7807",60374803021,9,1400
"7808",60374817122,13,2565
"7809",60375300052,13,2122
"7810",60374822023,12,2166
"7811",60374626001,67,1336
"7812",60374633002,67,782
"7813",60374642005,9,832
"7814",60374628002,9,1448
"7815",60375007005,13,1257
"7816",60375007004,13,1305
"7817",60374825223,12,1533
"7818",60374823012,12,1076
"7819",60374825213,13,2424
"7820",60375300051,13,2079
"7821",60374632003,9,676
"7822",60375300042,13,3053
"7823",60374625001,67,1262
"7824",60374801023,9,1927
"7825",60374629003,67,1114
"7826",60375009003,13,2296
"7827",60374801022,9,1671
"7828",60374813001,12,1331
"7829",60375300041,13,650
"7830",60379303011,9,371
"7831",60379200231,25,2781
"7832",60379200362,74,609
"7833",60379200353,25,946
"7834",60379200371,74,2260
"7835",60379200341,74,2356
"7836",60379200331,25,677
"7837",60379108071,25,3633
"7838",60379201022,5,567
"7839",60379012051,5,5241
"7840",60379108131,25,2108
"7841",60379108051,25,1672
"7842",60379010042,4,1611
"7843",60379010091,4,2216
"7844",60379010111,4,2580
"7845",60379102071,25,2104
"7846",60379007042,25,829
"7847",60379006062,5,954
"7848",60379005012,5,1898
"7849",60379105012,25,1745
"7850",60379006082,25,1195
"7851",60379005072,74,1755
"7852",60290058012,5,901
"7853",60290059001,25,769
"7854",60379006021,5,2647
"7855",60290060061,5,1689
"7856",60290060034,5,1883
"7857",60290065002,25,2558
"7858",60290052043,78,1499
"7859",60290052034,78,1159
"7860",60270004002,66,1464
"7861",60590629001,19,790
"7862",60590627024,19,746
"7863",60590626452,19,919
"7864",60590626451,20,2048
"7865",60590626201,20,1301
"7866",60590626321,23,1009
"7867",60590626382,20,2851
"7868",60590423243,20,939
"7869",60590423241,20,894
"7870",60590626402,20,1712
"7871",60590626372,41,1175
"7872",60590423173,41,1563
"7873",60590423233,20,1323
"7874",60590423341,20,1582
"7875",60590423133,23,2173
"7876",60590423381,41,2691
"7877",60590320141,20,3203
"7878",60590423361,20,2949
"7879",60590423322,41,1511
"7880",60590423302,41,1032
"7881",60590423282,20,972
"7882",60590423073,20,909
"7883",60590423113,41,1235
"7884",60590320152,20,1563
"7885",60590423281,41,1633
"7886",60590422011,23,838
"7887",60590320032,41,1557
"7888",60590320611,41,3270
"7889",60590320581,41,5098
"7890",60590320612,62,1438
"7891",60375527005,46,1152
"7892",60375501006,46,1812
"7893",60591101081,38,804
"7894",60375548022,38,2347
"7895",60375549002,38,1235
"7896",60375022005,59,957
"7897",60375551042,38,1837
"7898",60375523023,46,2165
"7899",60375021001,12,925
"7900",60375028022,59,1172
"7901",60590995082,38,902
"7902",60591101022,38,2220
"7903",60375029021,12,1598
"7904",60590994162,49,1019
"7905",60375020041,12,1382
"7906",60375018032,12,2210
"7907",60591101042,38,1744
"7908",60375031042,46,2076
"7909",60590999063,38,1967
"7910",60375029012,12,3084
"7911",60591101092,38,1294
"7912",60375018041,59,1543
"7913",60375041011,46,2441
"7914",60375041021,46,9
"7915",60375545111,46,2862
"7916",60591101151,59,1204
"7917",60591100051,38,1494
"7918",60591100011,38,3174
"7919",60591101102,38,2880
"7920",60375016002,59,1717
"7921",60375032013,12,1252
"7922",60375019002,59,1221
"7923",60591100044,38,1736
"7924",60375039023,46,2072
"7925",60375019001,59,987
"7926",60590996022,49,1605
"7927",60590996041,49,1511
"7928",60591100102,38,1352
"7929",60591100111,38,1823
"7930",60591102012,38,2480
"7931",60591102031,38,3102
"7932",60375017001,12,740
"7933",60590999031,38,1196
"7934",60591103022,59,1823
"7935",60590869012,38,1423
"7936",60375035011,12,545
"7937",60590999045,38,1409
"7938",60590996052,49,3017
"7939",60590993062,49,1238
"7940",60590869023,11,2546
"7941",60590878021,11,2376
"7942",60590994103,49,2867
"7943",60590994024,49,1796
"7944",60590994134,49,1815
"7945",60590993055,49,756
"7946",60375037011,46,2165
"7947",60375034013,46,1268
"7948",60590879021,49,1634
"7949",60590992353,49,2206
"7950",60590992351,49,1196
"7951",60590997023,49,2805
"7952",60590868012,49,1265
"7953",60375002025,12,1499
"7954",60590868013,49,1182
"7955",60590880011,49,1646
