"","GEOID10","District","total_population"
"3276",61030005003,16,689
"3277",61030001004,36,755
"3278",60890106011,16,1120
"3279",60890104001,36,846
"3280",60890107031,36,1008
"3281",60890109001,36,2225
"3282",60890112092,36,2195
"3283",60890114031,36,1688
"3284",60890118012,36,1050
"3285",60890126034,16,1060
"3286",60890116003,36,1233
"3287",60890107041,36,1161
"3288",60890108062,36,954
"3289",60890117012,36,1812
"3290",60890118031,16,782
"3291",60530110001,11,1232
"3292",60530110005,11,1333
"3293",60530119001,15,948
"3294",60530124021,15,737
"3295",60530118012,15,506
"3296",60530125023,15,1303
"3297",60530124011,15,1119
"3298",60530128003,15,866
"3299",60530127002,15,515
"3300",60530116022,15,1586
"3301",60530136002,11,1400
"3302",60530143011,11,2168
"3303",60530141041,15,1892
"3304",60530142011,11,1280
"3305",60530142012,11,1520
"3306",60530116024,11,1878
"3307",60530116023,11,1131
"3308",60530146012,11,1480
"3309",60530017002,11,1499
"3310",60530018023,11,1560
"3311",60530105062,11,2365
"3312",60530001032,11,2660
"3313",60530103052,11,2018
"3314",60530012001,11,2008
"3315",60530107012,11,3178
"3316",60530006003,11,2602
"3317",60530106081,11,824
"3318",60530007012,11,2514
"3319",60530106071,11,1925
"3320",60530007013,11,1900
"3321",60530007021,11,1619
"3322",60530106032,11,3008
"3323",60530001012,11,615
"3324",60530105012,11,2766
"3325",60530106061,11,2248
"3326",60871010003,11,958
"3327",60871010001,11,1447
"3328",60871002004,9,679
"3329",60871008005,11,806
"3330",60871009004,11,316
"3331",60871215003,11,1248
"3332",60871213004,11,1108
"3333",60871220035,11,536
"3334",60871220012,9,738
"3335",60871218002,11,1886
"3336",60871220011,9,1195
"3337",60871222012,15,930
"3338",60871222014,11,991
"3339",60871223003,11,2022
"3340",60871231001,11,1415
"3341",60871104001,11,1740
"3342",60871105011,11,3184
"3343",60871225004,11,1778
"3344",60871102003,11,1365
"3345",60871102005,11,1733
"3346",60530146011,15,3268
"3347",60530101022,11,1703
"3348",60855123132,11,1248
"3349",60855123052,11,1498
"3350",60855123073,11,2833
"3351",60855125032,11,3593
"3352",60855083043,9,740
"3353",60855087041,9,2228
"3354",60855048031,9,1817
"3355",60855079064,9,1009
"3356",60855081011,9,1997
"3357",60855087035,9,2427
"3358",60855085053,9,1904
"3359",60855082021,9,1298
"3360",60014427003,7,835
"3361",60855079041,9,1795
"3362",60855089003,8,992
"3363",60855087042,9,4147
"3364",60855082023,9,1167
"3365",60855082024,9,1518
"3366",60855053054,9,1638
"3367",60014428001,7,2836
"3368",60855072052,9,1667
"3369",60855062022,9,2298
"3370",60855066044,9,1407
"3371",60014419261,7,2593
"3372",60855053011,9,1123
"3373",60855070011,9,1951
"3374",60855067012,9,1396
"3375",60855071002,9,2006
"3376",60855053022,9,1345
"3377",60855066033,9,1441
"3378",60855061022,9,2708
"3379",60855053021,9,2921
"3380",60855053033,9,750
"3381",60855072053,9,1540
"3382",60855063041,9,2201
"3383",60855060004,9,753
"3384",60855063023,9,2686
"3385",60855063022,9,1726
"3386",60855068011,9,1969
"3387",60855065012,9,2995
"3388",60855065032,9,1616
"3389",60855068013,9,1448
"3390",60855050093,8,4173
"3391",60855049011,9,10336
"3392",60855026043,9,934
"3393",60855050081,8,6014
"3394",60855068042,9,1159
"3395",60855020012,9,1119
"3396",60855029011,9,1838
"3397",60014431041,7,1640
"3398",60014431023,7,1461
"3399",60855021022,9,2270
"3400",60855068032,9,1657
"3401",60855045042,9,0
"3402",60855069003,9,1752
"3403",60855029031,9,2258
"3404",60855025006,9,1459
"3405",60855045053,8,4205
"3406",60855011022,9,1737
"3407",60855025002,9,1293
"3408",60855009021,9,918
"3409",60014432001,7,2725
"3410",60855029103,8,624
"3411",60855044161,8,2020
"3412",60855119101,9,1150
"3413",60855044162,8,1783
"3414",60855031121,8,3187
"3415",60855014022,8,2077
"3416",60855043191,8,2575
"3417",60855119071,9,1487
"3418",60855043141,8,1291
"3419",60855120522,9,1933
"3420",60855043142,8,1381
"3421",60855031172,8,1300
"3422",60855037111,8,998
"3423",60855031181,8,1006
"3424",60855120472,9,2045
"3425",60855034011,8,921
"3426",60855031151,8,6611
"3427",60855034012,8,1834
"3428",60855037132,8,949
"3429",60855032044,8,478
"3430",60855038023,8,1777
"3431",60855035042,8,1750
"3432",60855034013,8,2100
"3433",60855120202,11,2471
"3434",60855039021,8,1791
"3435",60855032132,8,3317
"3436",60855040011,8,2239
"3437",60855033063,8,1522
"3438",60855044171,8,279
"3439",60855120291,9,1309
"3440",60855120371,11,2113
"3441",60855041023,8,1380
"3442",60855120214,11,2531
"3443",60855120312,11,1044
"3444",60855033051,8,1657
"3445",60855035091,8,1660
"3446",60855120334,11,1639
"3447",60855033222,8,1853
"3448",60855033121,8,499
"3449",60855035093,8,1295
"3450",60855120392,11,1464
"3451",60855033342,8,2110
"3452",60855033303,8,3902
"3453",60014416023,7,2869
"3454",60133461021,18,1788
"3455",60014403351,7,3501
"3456",60133452033,18,1236
"3457",60014418003,7,2296
"3458",60014419271,7,3080
"3459",60133451162,18,1578
"3460",60014419251,7,3783
"3461",60014419212,7,2514
"3462",60133451152,18,1818
"3463",60014419252,7,3382
"3464",60133451142,18,1291
"3465",60133451113,7,924
"3466",60014505011,7,683
"3467",60133451021,7,1037
"3468",60133451083,18,1053
"3469",60133451033,7,2076
"3470",60014420001,7,1924
"3471",60014502003,7,2518
"3472",60014506034,7,1565
"3473",60014506044,7,690
"3474",60014506071,7,3811
"3475",60014507462,7,1002
"3476",60014506072,7,2160
"3477",60014507412,7,1607
"3478",60014507511,6,9787
"3479",60014513003,6,2215
"3480",60014514043,6,3523
"3481",60014514012,6,2255
"3482",60014512023,15,967
"3483",60014515012,6,2825
"3484",60133300004,15,1736
"3485",60133373002,18,1276
"3486",60133373001,18,1077
"3487",60133383011,18,2118
"3488",60133373004,18,795
"3489",60133320002,15,1233
"3490",60133320003,15,1617
"3491",60133331013,18,1415
"3492",60133142002,3,2872
"3493",60133340041,15,2205
"3494",60133553062,18,1019
"3495",60133141043,3,1170
"3496",60133132043,15,1280
"3497",60133132062,15,2894
"3498",60133131013,18,2428
"3499",60133100002,25,1018
"3500",60133131022,25,1506
"3501",60133072042,25,970
"3502",60133050003,25,772
"3503",60133080013,25,1076
"3504",60133080022,25,2058
"3505",60133060021,25,1123
"3506",60133060022,3,2464
"3507",60133032013,25,5140
"3508",60133020092,25,4109
"3509",60133032021,25,717
"3510",60133031033,25,3492
"3511",60133032052,25,4563
"3512",60952523153,3,1638
"3513",60952527044,3,592
"3514",60952526113,3,1319
"3515",60952532032,3,1405
"3516",60952529033,36,1200
"3517",60952529134,25,1637
"3518",60952529143,3,1298
"3519",60952528013,25,1118
"3520",60952529114,25,1341
"3521",60952529031,36,957
"3522",60952529043,3,786
"3523",61130105131,36,1180
"3524",61130105011,25,5535
"3525",61130107011,25,1640
"3526",61130105092,36,1614
"3527",61130107013,25,730
"3528",61130105012,36,2997
"3529",61130106021,25,2929
"3530",60952533002,36,818
"3531",61130109012,36,967
"3532",61130110013,25,1944
"3533",61130112041,25,2053
"3534",61130112053,36,770
"3535",61130112055,25,1455
"3536",60110005003,36,825
"3537",61010505011,36,679
"3538",61010505012,36,703
"3539",61010505031,36,711
"3540",61010506042,36,2820
"3541",61010505034,36,815
"3542",61010501012,36,1538
"3543",61010504011,36,1679
"3544",61150404003,36,2148
"3545",61150410005,36,503
"3546",60070035011,36,665
"3547",60070037001,36,1741
"3548",60070029001,36,1490
"3549",60070005021,36,762
"3550",60070006011,36,1294
"3551",60070002013,36,877
"3552",60070004023,36,1156
"3553",60070006045,36,959
"3554",60070006043,36,903
"3555",60070014004,36,1079
"3556",60070002012,36,596
"3557",60070012002,36,676
"3558",60070010006,36,998
"3559",60070001023,36,1007
"3560",60070009034,36,1527
"3561",60070015003,36,1745
"3562",60070022003,36,691
"3563",60530112042,1,3026
"3564",60530112031,1,1385
"3565",60690002001,11,1725
"3566",60530148002,11,1442
"3567",60530108041,11,1120
"3568",60690006003,11,2464
"3569",60690005011,11,2458
"3570",60690008011,11,1963
"3571",60470021001,11,1613
"3572",60855126042,11,2126
"3573",60855125092,11,2302
"3574",60690004006,11,963
"3575",60690007023,11,1216
"3576",60990034001,6,678
"3577",60770052064,6,4244
"3578",60770053081,6,1054
"3579",60770053032,6,1468
"3580",60770052082,6,1602
"3581",60770052091,6,2178
"3582",60770051191,30,7871
"3583",60770051271,30,3857
"3584",60770038031,30,708
"3585",60770051343,30,1051
"3586",60770051351,30,4025
"3587",60770051331,30,795
"3588",60770051103,6,1374
"3589",60770031061,30,1576
"3590",60770031082,30,1577
"3591",60770032142,30,1951
"3592",60770010004,6,534
"3593",60770010001,6,1079
"3594",60770032032,30,1634
"3595",60770011013,6,1455
"3596",60770031103,30,1739
"3597",60770033101,30,2016
"3598",60770033072,30,1563
"3599",60770041061,30,711
"3600",60770012004,30,1206
"3601",60770041052,30,2345
"3602",60770012002,30,1077
"3603",60770034032,30,1927
"3604",60770042012,30,2119
"3605",60770042011,30,839
"3606",60770043031,30,1293
"3607",60770024011,30,1646
"3608",60770024012,30,1261
"3609",60770001004,30,772
"3610",60770024022,30,748
"3611",60770042043,30,864
"3612",60770015004,30,810
"3613",60770043022,30,1822
"3614",60770045022,30,1856
"3615",60770016001,30,886
"3616",60770046003,30,985
"3617",60770019003,30,1067
"3618",60770028002,30,1148
"3619",60770017002,30,1737
"3620",60770027022,30,1795
"3621",60770041022,30,1370
"3622",61130103103,36,707
"3623",61130102034,36,284
"3624",60670040091,25,1140
"3625",61130103021,36,1403
"3626",61130102012,36,1024
"3627",60670040093,25,1371
"3628",60670040111,25,1432
"3629",61130103023,36,4920
"3630",60670039002,40,1055
"3631",60670039001,25,791
"3632",60670021001,25,983
"3633",60670043001,25,1592
"3634",60670021002,40,613
"3635",60670033001,40,1231
"3636",60670024002,25,1686
"3637",60670042022,25,2797
"3638",60670035013,25,630
"3639",60670038002,40,1359
"3640",60670014003,25,940
"3641",60670041003,40,2242
"3642",60670019001,25,1083
"3643",60670019002,25,555
"3644",60670045012,40,1672
"3645",60670043003,25,2956
"3646",60670096352,25,3502
"3647",60670046022,25,750
"3648",60670045021,40,1309
"3649",60670096222,25,3896
"3650",60670049033,25,2164
"3651",60670044022,25,1893
"3652",60670096193,25,3288
"3653",60670015005,40,1291
"3654",60670096353,25,86
"3655",60670015001,40,922
"3656",60670096013,40,3006
"3657",60670016005,25,1259
"3658",60670030005,40,923
"3659",60670096331,40,1799
"3660",60670096102,25,2892
"3661",60670029003,40,804
"3662",60670031022,40,1067
"3663",60670049042,25,2503
"3664",60670096154,25,1535
"3665",60670031021,40,945
"3666",60670096061,25,1454
"3667",60670096142,40,2061
"3668",60670054021,30,1013
"3669",60670054032,30,1391
"3670",60670048022,40,2022
"3671",60670050023,40,2654
"3672",60670096082,40,5811
"3673",60670055083,40,1220
"3674",60670051011,40,1669
"3675",60670054045,40,856
"3676",60670093211,40,2327
"3677",60670052022,40,1110
"3678",60670093173,40,2732
"3679",60670052051,40,715
"3680",60670093101,30,2001
"3681",60670091113,40,1609
"3682",60670093103,40,1649
"3683",60670093143,40,1302
"3684",60670091063,30,1102
"3685",60670058032,40,1054
"3686",60670093281,40,939
"3687",60670091071,30,778
"3688",60670090042,30,1350
"3689",60670093262,40,1682
"3690",60670095033,30,1137
"3691",60670090111,30,2363
"3692",60670094031,30,1913
"3693",60670088011,30,893
"3694",60670087042,30,1476
"3695",60670094041,30,1009
"3696",60670070201,25,2478
"3697",60670070202,25,1812
"3698",61130101012,25,1616
"3699",60670071042,25,2601
"3700",60670071024,25,1765
"3701",60670070041,25,3547
"3702",60670070121,25,2084
"3703",60670006001,25,624
"3704",60670005003,25,902
"3705",60670070191,25,1162
"3706",60670072081,40,669
"3707",60670066004,40,1370
"3708",60670062021,30,1083
"3709",60670055082,40,1368
"3710",60670055103,40,2202
"3711",60670055052,40,1475
"3712",60670062013,30,931
"3713",60670062012,40,2450
"3714",60670072021,40,1837
"3715",60670056051,30,1904
"3716",60670056063,40,800
"3717",60670073013,30,809
"3718",60670060041,40,956
"3719",60670074272,40,1626
"3720",60670060031,40,2641
"3721",60670074293,40,1647
"3722",60670074231,40,1779
"3723",60670059032,40,512
"3724",60670059012,40,1243
"3725",60670074332,40,2704
"3726",60610210392,25,741
"3727",60670074211,40,2940
"3728",60610225002,40,4213
"3729",60670076024,40,920
"3730",60670058042,40,1265
"3731",60670081303,40,837
"3732",60610209084,40,1217
"3733",60610233002,25,2611
"3734",60670078013,40,1152
"3735",60670089132,30,1149
"3736",60670089051,30,1198
"3737",60670081421,40,2591
"3738",60670081413,30,782
"3739",60670081415,40,2037
"3740",60670089123,40,956
"3741",60610207131,40,1892
"3742",60610229001,25,5038
"3743",60610213092,25,1142
"3744",60610211311,25,1880
"3745",60610211062,13,1465
"3746",60610213091,25,1128
"3747",60670081251,13,2940
"3748",60670081221,13,964
"3749",60610211061,40,849
"3750",60610211081,40,397
"3751",60610207101,13,1505
"3752",60610211233,13,3119
"3753",60670082063,30,2159
"3754",60670082061,30,924
"3755",60670085043,13,760
"3756",60610206011,40,1274
"3757",61150404002,36,1686
"3758",61150402006,36,949
"3759",61150408002,25,535
"3760",61150409011,36,1655
"3761",60070030013,36,688
"3762",60070027002,36,1146
"3763",60070026023,36,718
"3764",60070026013,36,872
"3765",60070024004,36,1009
"3766",61150411002,36,1422
"3767",60070024005,36,747
"3768",60070018003,36,1076
"3769",60070019001,36,493
"3770",60630005011,36,730
"3771",60630005022,36,389
"3772",60490003001,36,995
"3773",60839900000,21,0
"3774",60790107072,15,2193
"3775",60790107074,15,1198
"3776",60790127024,15,660
"3777",60790104033,15,1486
"3778",60790127044,15,1190
"3779",60790100022,15,3112
"3780",60790127043,15,3279
"3781",60790127042,15,2154
"3782",60530113022,15,1400
"3783",60470022024,11,666
"3784",60470022021,6,2890
"3785",60470023023,11,2059
"3786",60470023024,11,3169
"3787",60990032014,6,526
"3788",60990035004,6,3353
"3789",60990038044,6,1666
"3790",60990038032,6,1685
"3791",60990037001,6,2694
"3792",60470003011,6,920
"3793",60470003032,6,975
"3794",60990005101,13,1879
"3795",60990008033,13,1943
"3796",60990008031,13,1340
"3797",60990031002,6,1301
"3798",60990008053,6,1004
"3799",60990016011,6,955
"3800",60990016042,6,1357
"3801",60990006022,6,2058
"3802",60990016031,6,1393
"3803",60990022002,6,2922
"3804",60990013003,6,1193
"3805",60770049023,30,1305
"3806",60990024011,6,1299
"3807",60990009092,6,2076
"3808",60990011004,6,960
"3809",60990009091,6,2124
"3810",60990023022,6,1900
"3811",60990009082,6,1871
"3812",60990010015,6,1438
"3813",60990027021,6,1616
"3814",60990009081,6,1404
"3815",60990025042,6,2299
"3816",60990025031,6,1738
"3817",60990025032,6,1608
"3818",60990030021,6,1364
"3819",60990002012,13,1338
"3820",60990002023,13,1333
"3821",60990002031,13,1749
"3822",60990001021,13,975
"3823",60990028021,6,1229
"3824",60090001201,30,4810
"3825",60990028013,13,1189
"3826",60770047012,30,1887
"3827",60770048004,30,2240
"3828",60090002103,30,2667
"3829",60050005003,30,1183
"3830",60050002002,30,1230
"3831",60670085062,30,768
"3832",60670085102,13,1703
"3833",60670085101,13,3248
"3834",60670085121,30,2837
"3835",60170307061,40,3213
"3836",60610203002,13,1812
"3837",60610204021,40,1601
"3838",60170308071,13,1985
"3839",60170308011,40,3155
"3840",60170309021,40,2051
"3841",60170306023,40,1298
"3842",60170315021,13,2591
"3843",60170310003,13,2819
"3844",60170312003,13,1711
"3845",60170311001,13,2590
"3846",60170311003,13,1580
"3847",60570001034,13,660
"3848",60570001021,13,1446
"3849",60610218011,13,1576
"3850",60610218012,13,1872
"3851",60570001036,13,899
"3852",60570007015,13,1397
"3853",60570008011,36,1722
"3854",60910100004,36,511
"3855",60630001003,36,975
"3856",60630001005,36,611
"3857",60630002012,36,596
"3858",60830027053,1,800
"3859",60830026041,1,2942
"3860",60830028084,1,1256
"3861",60830026061,15,3395
"3862",60830028021,1,1581
"3863",60830028081,1,617
"3864",60830031021,34,896
"3865",60790124013,15,3454
"3866",60830024043,1,1509
"3867",60830020122,1,1195
"3868",60830024021,1,1124
"3869",60830020076,1,1512
"3870",60830022092,1,1677
"3871",60830020084,1,2147
"3872",60830020071,1,869
"3873",60830020091,1,1270
"3874",60830020085,1,1392
"3875",60830022051,1,1477
"3876",60830021033,1,1184
"3877",60830022062,1,2197
"3878",60830020081,1,1779
"3879",60830020101,1,1759
"3880",60790111024,15,2045
"3881",60790116001,15,1824
"3882",60790122001,15,2279
"3883",60790120001,15,1966
"3884",60790117013,15,1237
"3885",60790127025,15,2627
"3886",60790101023,15,1374
"3887",60790102052,15,1135
"3888",60790128001,15,236
"3889",60790103003,1,1141
"3890",60310017015,1,24
"3891",60190084014,33,1336
"3892",60190083013,33,2527
"3893",60470024021,6,1066
"3894",60470019022,13,532
"3895",60470003012,6,1545
"3896",60470007012,6,1408
"3897",60470008021,6,1803
"3898",60470009021,6,2720
"3899",60470015021,6,1176
"3900",60470010022,6,1327
"3901",60470013023,6,1265
"3902",60470014024,13,1026
"3903",60470011011,6,1820
"3904",60470014023,13,1525
"3905",60470017002,13,872
"3906",60470017001,6,4354
"3907",60090001223,13,1367
"3908",61090051004,13,1518
"3909",60090005033,30,314
"3910",60090003005,30,942
"3911",61090022001,13,933
"3912",60050004022,30,738
"3913",60050001022,13,859
"3914",60170314062,13,2190
"3915",60170319001,13,75
"3916",60610220141,36,290
"3917",60630003003,36,1339
"3918",60630003004,36,1179
"3919",60350405003,36,1370
"3920",60350403052,36,709
"3921",60350403033,36,569
"3922",60350403032,36,592
"3923",60490004002,36,391
"3924",60490004001,36,690
"3925",60830019062,34,957
"3926",60830019053,34,836
"3927",60830029225,34,1798
"3928",60830029263,34,1664
"3929",60839800001,34,0
"3930",60190040012,33,3482
"3931",60190040023,33,2887
"3932",60190038101,33,2625
"3933",60190038102,33,3100
"3934",60190042102,33,2056
"3935",60190038091,33,2713
"3936",60190042132,33,2053
"3937",60190038071,33,1369
"3938",60190008001,33,1254
"3939",60190007002,33,1596
"3940",60390003005,33,236
"3941",60390003001,33,2119
"3942",60390002012,33,1823
"3943",60390007003,33,3110
"3944",60390007006,33,1097
"3945",60390005074,13,2833
"3946",60390005071,13,1811
"3947",60390005021,33,509
"3948",60390008004,33,731
"3949",60430001013,13,1166
"3950",60430001012,13,790
"3951",61090032005,13,1059
"3952",61090032006,13,432
"3953",61090031004,13,2171
"3954",60170305023,13,1057
"3955",60170304023,13,883
"3956",60170304025,13,615
"3957",60170320001,13,666
"3958",60610201051,13,389
"3959",60610201061,13,752
"3960",60179900000,13,0
"3961",60170302003,13,939
"3962",60830030053,34,1997
"3963",60830001012,34,2118
"3964",60830001023,34,1403
"3965",60830011014,34,715
"3966",60830003022,34,572
"3967",60830010002,34,820
"3968",60830004003,34,1132
"3969",60830012081,34,1573
"3970",60830006002,34,1352
"3971",60830006001,34,552
"3972",60830009001,34,2031
"3973",60830014023,34,744
"3974",60830017042,34,1327
"3975",60830017041,34,1982
"3976",61110010011,10,305
"3977",60290036003,1,2865
"3978",60310015002,10,1008
"3979",61070031003,10,654
"3980",61070043002,1,2164
"3981",60310004041,22,2177
"3982",60310004053,22,1736
"3983",60310004032,22,2693
"3984",60310005003,22,1994
"3985",60310009007,1,576
"3986",60310006024,33,532
"3987",60310009006,22,287
"3988",60310008001,22,1100
"3989",60310001001,33,680
"3990",61070003022,33,1854
"3991",60190037022,33,1550
"3992",60190047042,33,2329
"3993",60190043022,33,1014
"3994",60190037011,33,2104
"3995",60190037024,33,591
"3996",60190048023,33,1080
"3997",60190046012,33,1357
"3998",60190021005,33,808
"3999",60190007003,33,1532
"4000",60190049021,33,1188
"4001",60190046023,33,762
"4002",60190044091,33,1254
"4003",60190009023,33,2009
"4004",60190046022,33,1087
"4005",60190023002,33,908
"4006",60190045051,33,2353
"4007",60190045042,33,1065
"4008",60190035001,33,1472
"4009",60190005023,33,953
"4010",60190050001,33,1006
"4011",60190045041,33,1900
"4012",60190005021,33,953
"4013",60190034003,33,849
"4014",60190024002,33,1068
"4015",60190053013,33,2666
"4016",60190054051,33,1708
"4017",60190054061,33,1169
"4018",60190025022,33,940
"4019",60190054052,33,1222
"4020",60190013012,33,658
"4021",60190052032,33,2265
"4022",60190012011,33,662
"4023",60190053051,33,1962
"4024",60190052022,33,2209
"4025",60190055092,33,2785
"4026",60190056051,33,1604
"4027",60190014081,33,1901
"4028",60190031033,33,647
"4029",60190031032,33,1055
"4030",60190056062,33,2108
"4031",60190056081,33,1028
"4032",60190014114,33,2134
"4033",60190057042,33,1217
"4034",60190014131,33,6242
"4035",60190070033,33,985
"4036",60190059121,33,2903
"4037",60190071002,33,299
"4038",60190060002,13,1198
"4039",60190061001,13,798
"4040",60190061005,13,3209
"4041",60190085021,13,3319
"4042",60190069003,13,1109
"4043",60190059061,13,1851
"4044",60190059062,13,713
"4045",60190066043,13,658
"4046",60190066022,33,2058
"4047",61070003011,33,1885
"4048",60190044053,33,1121
"4049",60190055161,33,2847
"4050",60190055162,33,2056
"4051",60190055241,33,4923
"4052",60190055224,33,348
"4053",60390001024,13,859
"4054",60390001023,13,2016
"4055",60390001043,13,698
"4056",60510001022,13,935
"4057",61110025002,34,1823
"4058",61110025003,34,433
"4059",61110027001,34,1409
"4060",61110018002,34,1766
"4061",61110043044,34,1058
"4062",61110017002,34,1306
"4063",61110015073,34,1865
"4064",61110028001,34,2048
"4065",61110042001,34,1990
"4066",61110089002,34,2144
"4067",61110033002,34,2059
"4068",61110045062,34,2691
"4069",61110041012,21,2267
"4070",61110038011,34,1716
"4071",61110015062,34,1349
"4072",61110031001,34,5274
"4073",61110012011,34,2576
"4074",61110047162,34,3422
"4075",61110047161,34,1702
"4076",61110047171,34,1624
"4077",61110052041,34,1685
"4078",61110055032,34,1380
"4079",61110054011,34,1633
"4080",61110056003,34,5255
"4081",61110053043,34,1754
"4082",61110051001,34,662
"4083",61110058021,34,2701
"4084",61110011011,10,2899
"4085",61110011021,10,1993
"4086",61110008002,34,3020
"4087",61110009033,34,886
"4088",61110004004,34,2506
"4089",61110006004,34,1624
"4090",60290033053,1,1604
"4091",60290038042,10,6237
"4092",60290028203,1,2218
"4093",60290028081,1,1520
"4094",60290005061,1,2275
"4095",60290028173,1,2016
"4096",60290028162,1,543
"4097",60290032061,1,3362
"4098",60290031121,1,1843
"4099",60290019013,1,1166
"4100",60290031123,1,1767
"4101",60290002004,1,992
"4102",60290029004,1,1100
"4103",60290017004,1,508
"4104",60290001015,1,7480
"4105",60290031151,1,1418
"4106",60290029002,1,2720
"4107",60290027003,10,1765
"4108",60290027002,1,1134
"4109",60290031211,1,1451
"4110",60290004001,1,1461
"4111",60290031215,1,2101
"4112",60290020001,1,869
"4113",60290015001,10,912
"4114",60290032025,1,1348
"4115",60290025004,1,1648
"4116",60290014004,10,3527
"4117",60290023013,22,1276
"4118",60290009042,22,1698
"4119",60290023014,22,1842
"4120",60290044012,10,1585
"4121",60290044021,10,2099
"4122",60290046031,10,2196
"4123",60290040003,10,1737
"4124",60290048004,1,3261
"4125",60290046042,10,10663
"4126",60290040001,10,2083
"4127",60290039001,10,1762
"4128",60290052011,10,652
"4129",61070031002,1,2092
"4130",61070024003,10,1660
"4131",61070036014,22,2198
"4132",61070043003,1,726
"4133",61070038012,22,2025
"4134",61070038022,22,1181
"4135",61070038023,22,942
"4136",61070039015,22,2212
"4137",61070040001,10,598
"4138",61070039022,22,2034
"4139",61070034005,10,627
"4140",61070030013,22,1564
"4141",61070020082,22,571
"4142",61070029013,1,194
"4143",61070010034,22,5398
"4144",61070029031,22,1946
"4145",61070024002,22,2086
"4146",61070010035,22,1484
"4147",61070018004,22,1569
"4148",61070019024,22,1062
"4149",61070017015,22,1197
"4150",61070013011,22,2822
"4151",61070016013,22,1044
"4152",61070016022,22,2130
"4153",61070016023,22,2184
"4154",61070006004,22,1923
"4155",61070015012,22,3112
"4156",61070015023,22,2025
"4157",61070007023,13,1983
"4158",61070026011,22,1633
"4159",61070033004,22,777
"4160",60190065021,13,1603
"4161",60190065022,13,2860
"4162",61070002023,13,685
"4163",61070002012,13,2129
"4164",60510002004,13,645
"4165",61110059015,34,1460
"4166",61110060001,34,1141
"4167",61110060002,34,1835
"4168",61110076122,34,1628
"4169",61110062001,34,2508
"4170",61110067002,34,2446
"4171",61110069002,34,2540
"4172",61110076111,34,3013
"4173",61110068003,34,1076
"4174",61110070002,34,1969
"4175",61110063011,34,2528
"4176",61110068001,34,1314
"4177",61110071002,34,2762
"4178",61110076144,34,3167
"4179",60378003252,21,1856
"4180",61110075071,34,1994
"4181",61110075143,34,3186
"4182",60378004083,34,1737
"4183",61110075051,31,1391
"4184",61110075091,34,1883
"4185",61110078002,31,1543
"4186",61110074051,34,3354
"4187",60378003321,34,1218
"4188",61110080011,31,1718
"4189",61110082011,31,2124
"4190",61110084011,34,2074
"4191",61110080023,31,1182
"4192",60371352036,31,800
"4193",60371132311,31,1786
"4194",60371132351,31,1834
"4195",60371344222,31,3219
"4196",60371343021,21,805
"4197",60371372012,21,1121
"4198",60371371032,21,2336
"4199",60371345202,21,2368
"4200",60371134213,31,2608
"4201",60371349031,21,6435
"4202",60371133211,31,3971
"4203",60371380001,21,2066
"4204",60371341042,31,2196
"4205",60378005063,34,1432
"4206",60371131022,31,1546
"4207",60371134013,31,2090
"4208",60371341012,31,2241
"4209",60371394021,21,1386
"4210",60371153021,31,4132
"4211",60371394022,21,836
"4212",60371393013,21,2235
"4213",60371154041,31,1134
"4214",60371152021,31,1957
"4215",60371081031,31,1883
"4216",60371323002,31,1329
"4217",60371392001,27,1311
"4218",60371112022,31,1812
"4219",60379201162,10,4793
"4220",60379203261,31,3551
"4221",60379203303,10,1086
"4222",60379201141,10,6723
"4223",60379203342,10,1362
"4224",60379201112,10,1625
"4225",60379203363,10,2593
"4226",60379200181,10,966
"4227",60379200173,31,1121
"4228",60379200162,31,3346
"4229",60290060072,1,3769
"4230",60290011031,22,1677
"4231",60290064042,10,1521
"4232",60290064032,10,1990
"4233",60290009071,22,2959
"4234",60290010003,22,1031
"4235",61070027004,22,2727
"4236",60270005001,13,732
"4237",60510001014,13,1008
"4238",60377029012,21,2147
"4239",60372765002,14,2097
"4240",60376202011,21,666
"4241",60376201012,39,1733
"4242",60376703282,21,1311
"4243",60376203052,21,1595
"4244",60372764001,14,1079
"4245",60372764002,14,815
"4246",60372764004,14,714
"4247",60376210045,21,992
"4248",60376210021,21,976
"4249",60372770005,14,1516
"4250",60376200012,39,1409
"4251",60376210042,21,1116
"4252",60376703262,21,1303
"4253",60376210011,21,3232
"4254",60372760003,39,1580
"4255",60376213263,21,1316
"4256",60376208007,39,685
"4257",60372760002,39,1063
"4258",60376513026,21,817
"4259",60376207025,39,1575
"4260",60376208001,14,738
"4261",60372760001,14,1087
"4262",60376207011,39,2077
"4263",60376207022,21,2169
"4264",60376205016,14,1275
"4265",60376512014,21,1219
"4266",60376513045,21,943
"4267",60376507024,39,730
"4268",60376205214,39,872
"4269",60376014013,39,2732
"4270",60376022003,39,362
"4271",60376014023,39,805
"4272",60376506032,39,1432
"4273",60376015022,21,1494
"4274",60376506031,39,2262
"4275",60376022005,39,3025
"4276",60376206023,39,707
"4277",60376507023,39,1474
"4278",60376017004,39,2041
"4279",60376040021,39,1031
"4280",60376017001,14,308
"4281",60376702011,21,1286
"4282",60376011001,14,1730
"4283",60376024031,14,1252
"4284",60376024033,39,1851
"4285",60376038022,39,1363
"4286",60376041001,39,1386
"4287",60376037024,39,1676
"4288",60376025042,14,1403
"4289",60376500032,14,1458
"4290",60376025092,14,900
"4291",60376706022,21,1591
