"","GEOID10","District","total_population"
"1707",261635755001,7,490
"1708",261635799001,24,920
"1709",261635755002,7,1005
"1710",261635456005,24,435
"1711",261635425002,28,605
"1712",261251620002,2,790
"1713",261635456004,24,605
"1714",261635455004,24,610
"1715",261251605004,2,515
"1716",261635403003,2,280
"1717",261635764001,6,1100
"1718",261635426002,28,635
"1719",261635402003,2,455
"1720",261635401001,2,1070
"1721",261251533003,2,835
"1722",261635403001,2,460
"1723",261635754004,6,830
"1724",261635422001,27,400
"1725",261635451001,24,250
"1726",261251702001,2,585
"1727",261635455001,24,415
"1728",261635743002,24,1145
"1729",261635375004,27,740
"1730",261635353003,24,260
"1731",261635353004,24,685
"1732",261635378001,27,305
"1733",261635734004,24,395
"1734",261635774002,7,405
"1735",261635376003,2,1395
"1736",261635786001,7,885
"1737",261635373004,27,220
"1738",261635375002,27,325
"1739",261635395003,27,755
"1740",261635392003,2,730
"1741",261635377001,27,725
"1742",261635353001,24,750
"1743",261635785005,24,745
"1744",261635779002,7,700
"1745",261635785004,24,330
"1746",261635350001,24,440
"1747",261635351002,24,805
"1748",261251881002,2,985
"1749",261251704001,2,860
"1750",261251833003,2,565
"1751",261635737025,24,255
"1752",261635775004,24,725
"1753",261635369003,27,1015
"1754",261635370001,27,1030
"1755",261635370003,27,1025
"1756",261635352001,24,655
"1757",261635388002,27,600
"1758",261635785002,24,1030
"1759",261635776003,7,575
"1760",261635741001,24,525
"1761",261635387003,2,1375
"1762",261635367001,27,240
"1763",261635736003,24,485
"1764",261251716002,2,660
"1765",261635803002,7,740
"1766",261251800002,4,1200
"1767",261251841001,2,610
"1768",261251880002,2,1745
"1769",261635364002,27,400
"1770",261635385003,27,585
"1771",261635797003,7,705
"1772",261635361002,27,650
"1773",261635347002,24,755
"1774",261635247002,24,400
"1775",261251733002,2,630
"1776",261635342001,24,715
"1777",261251837002,2,990
"1778",261635798001,7,640
"1779",261635265002,24,640
"1780",261251734003,2,995
"1781",261635245001,24,35
"1782",261251842001,14,700
"1783",261635337002,24,130
"1784",261251975003,21,840
"1785",261251838002,2,1180
"1786",261635308003,27,355
"1787",261635241002,24,315
"1788",261635308001,24,275
"1789",261635302002,27,900
"1790",261251734002,2,585
"1791",261635242001,24,490
"1792",261635257003,24,845
"1793",261251735001,2,990
"1794",261251811001,14,1045
"1795",261635317001,27,525
"1796",261635301001,27,665
"1797",261635532002,27,295
"1798",261251751006,2,450
"1799",261635080002,2,695
"1800",261635313001,27,385
"1801",261635079004,14,210
"1802",261251753004,14,825
"1803",261635222001,24,215
"1804",261251751004,14,400
"1805",261251816004,14,805
"1806",261251753001,14,950
"1807",261635322001,27,255
"1808",261251812002,14,1285
"1809",261251752005,14,885
"1810",261635312003,27,1010
"1811",261635213001,24,720
"1812",261635536002,27,540
"1813",261635211002,24,670
"1814",260992609005,14,755
"1815",260992624002,14,760
"1816",260992608001,14,660
"1817",261635070003,27,465
"1818",260992636001,14,350
"1819",260992636002,14,350
"1820",260992625001,14,660
"1821",261635520001,27,790
"1822",261635523003,27,475
"1823",260992634002,14,570
"1824",261635106003,27,915
"1825",260992610001,14,2010
"1826",261635066003,14,285
"1827",261635067001,14,680
"1828",260992625007,14,45
"1829",261639851001,27,160
"1830",261635188002,27,270
"1831",260992681003,14,540
"1832",260992632003,14,130
"1833",261635169001,27,1995
"1834",260992638003,14,265
"1835",261635061001,14,980
"1836",261635186002,27,170
"1837",261635110003,27,445
"1838",260992322005,21,440
"1839",260992680001,14,590
"1840",260992322002,21,665
"1841",261635142004,27,195
"1842",261635049001,14,490
"1843",261635052004,27,785
"1844",261635160002,27,115
"1845",261635153003,27,500
"1846",260992613002,14,1335
"1847",261635143003,27,785
"1848",261635145001,27,290
"1849",261635055001,27,615
"1850",260992617001,14,660
"1851",260992684001,14,635
"1852",261635039002,19,125
"1853",261635036001,27,250
"1854",261635139002,7,825
"1855",261635035001,14,420
"1856",260992629001,14,940
"1857",261635004001,19,80
"1858",260992629005,14,590
"1859",260992614001,21,500
"1860",260992676001,14,445
"1861",260992542003,21,605
"1862",260992561003,14,485
"1863",261635006002,19,340
"1864",260992561004,14,355
"1865",261635126003,19,235
"1866",260992567002,19,780
"1867",260992555002,14,870
"1868",260992584005,19,270
"1869",260992587002,19,905
"1870",260992541002,21,1715
"1871",261635126002,19,225
"1872",260992555001,14,480
"1873",261635009003,19,460
"1874",261635126001,19,275
"1875",261635013003,19,610
"1876",260992581003,19,485
"1877",261635129001,7,460
"1878",261635014004,19,700
"1879",260992586002,19,550
"1880",260992540002,21,535
"1881",261635501003,7,410
"1882",260992563001,19,635
"1883",261635502002,7,1240
"1884",261635015001,19,710
"1885",261635514004,19,660
"1886",260992416001,11,685
"1887",260992551003,19,880
"1888",260992557001,19,845
"1889",261635514002,19,760
"1890",261635514003,19,710
"1891",260992564002,19,585
"1892",260992509004,19,510
"1893",261635016002,19,735
"1894",260992508003,19,600
"1895",261635512002,19,385
"1896",260992518001,19,760
"1897",260992514002,19,555
"1898",261635504002,19,665
"1899",260992417001,11,685
"1900",260992519001,19,705
"1901",260992513001,19,545
"1902",261251426004,4,635
"1903",261251409003,12,2345
"1904",261251413003,12,710
"1905",261251506002,4,1370
"1906",261251413002,12,840
"1907",261251409002,12,260
"1908",261251502001,4,1270
"1909",261251288001,13,1020
"1910",261251217001,26,1625
"1911",261251424003,12,680
"1912",261251416002,12,390
"1913",261251414002,12,660
"1914",261251423002,12,665
"1915",261251503002,4,905
"1916",261251501001,4,1075
"1917",261251503001,4,525
"1918",261251285001,13,605
"1919",261251284002,26,1410
"1920",261251408001,4,800
"1921",261251280001,26,1525
"1922",261251965004,4,1060
"1923",261251944001,4,1470
"1924",261251968003,4,875
"1925",261251943002,4,960
"1926",261251930002,4,740
"1927",261251922002,4,1555
"1928",261251944002,4,1245
"1929",261251969001,4,1505
"1930",261251910001,4,670
"1931",261251933004,4,815
"1932",261251972002,21,1185
"1933",261251912002,36,860
"1934",261251902002,4,1090
"1935",261251920001,36,1680
"1936",261251979001,4,950
"1937",260992256003,21,1460
"1938",260992255002,36,935
"1939",260992257012,21,1240
"1940",260992152003,36,1185
"1941",260992257011,21,1040
"1942",260992153001,36,1625
"1943",260992153002,36,1765
"1944",260992309005,21,875
"1945",260992145002,4,620
"1946",260992155003,36,1745
"1947",260992309001,21,535
"1948",260992304003,21,645
"1949",260992309003,21,1115
"1950",260992303001,21,1215
"1951",260992303002,21,730
"1952",260992302004,21,1425
"1953",260992319004,21,445
"1954",260992067002,36,1280
"1955",260992403001,21,1595
"1956",260992245002,11,2050
"1957",260992405001,11,785
"1958",260992244003,11,1270
"1959",260992425001,11,2200
"1960",260992412003,11,1430
"1961",260992238002,36,7140
"1962",260992408001,21,1130
"1963",260992239003,11,3055
"1964",260992242003,11,1265
"1965",260992409002,11,810
"1966",260992120002,36,2270
"1967",260992160001,36,1215
"1968",260873320001,26,945
"1969",260873300002,26,810
"1970",261570004003,26,835
"1971",261570011001,26,940
"1972",261519710002,26,900
"1973",260639511003,20,630
"1974",260639509001,9,965
"1975",260639501002,20,440
"1976",260690004001,9,1110
"1977",260992520004,19,405
"1978",260992506002,11,415
"1979",260992502002,11,880
"1980",260992507001,19,720
"1981",260992501001,11,470
"1982",260992453002,11,480
"1983",260992453004,11,435
"1984",260992452001,11,585
"1985",260992419003,11,1140
"1986",260992421001,11,1115
"1987",260992410003,11,1315
"1988",260992471001,11,695
"1989",260992472004,11,1305
"1990",260992475001,11,515
"1991",260992474003,11,755
"1992",260992682001,11,1555
"1993",260992473001,11,1585
"1994",260992110001,36,1290
"1995",260992110002,36,955
"1996",260992200022,11,880
"1997",260992200013,11,3765
"1998",261476516002,36,665
"1999",261476502001,19,940
"2000",261476516003,36,1160
"2001",261476501003,19,990
"2002",261476406002,36,1100
"2003",261476460004,19,590
"2004",261476480002,19,430
"2005",261476440003,19,915
"2006",261476420005,19,1050
"2007",261476551003,20,1755
"2008",261476521002,36,930
"2009",261476341002,36,1225
"2010",261476332002,36,895
"2011",261476200003,36,405
"2012",261476270001,36,800
"2013",261476270002,36,555
"2014",261476316001,36,1020
"2015",261519705001,26,610
"2016",261476260001,36,815
"2017",261476200002,36,935
"2018",260539505004,30,325
"2019",260539507003,30,985
"2020",261319703002,9,760
"2021",261319702001,30,565
"2022",260610009001,9,1395
"2023",260610006001,30,485
"2024",260610009004,9,830
"2025",260610005001,30,1030
"2026",260610002004,30,570
"2027",260439507002,30,875
"2028",260439504002,30,1320
"2029",260439503003,30,1015
"2030",260439502003,30,1205
"2031",261039900000,9,0
"2032",261099603001,30,840
"2033",261099601002,30,1275
"2034",261030022003,30,1010
"2035",261030020001,9,1015
"2036",261030021001,30,1070
"2037",261030019002,30,770
"2038",261030018001,30,850
"2039",261030017001,30,900
"2040",261030016002,30,580
"2041",260419900000,30,0
"2042",260419705002,9,1175
"2043",260419708002,30,885
"2044",260419709002,9,1275
"2045",261030025002,9,980
"2046",261030024002,9,570
"2047",261030028001,9,795
"2048",260210113003,16,335
"2049",260210113001,16,500
"2050",260210114003,16,535
"2051",260210115002,16,625
"2052",260210111003,16,2260
"2053",260899900000,30,0
"2054",260210201002,16,345
"2055",260210207002,32,490
"2056",260210211001,32,635
"2057",260210209002,32,355
"2058",260210209003,32,495
"2059",260270015003,32,960
"2060",260210015002,16,1050
"2061",260210013001,32,900
"2062",260210013002,32,725
"2063",260210016001,16,1695
"2064",260210020002,16,545
"2065",260210022001,16,715
"2066",260210021002,16,295
"2067",260210101004,16,810
"2068",260210213003,16,650
"2069",260210102003,16,430
"2070",260210102007,16,795
"2071",260210104003,32,810
"2072",260210102002,16,1110
"2073",260210105001,32,710
"2074",260270022002,16,1195
"2075",261590104001,16,290
"2076",261590103002,16,1035
"2077",261590120004,16,725
"2078",261390221082,16,2200
"2079",260050308001,16,1270
"2080",261390231003,15,1035
"2081",261390222031,16,505
"2082",260050324022,16,1125
"2083",261210023003,22,505
"2084",261210023004,22,465
"2085",261210008003,22,630
"2086",261210008002,22,785
"2087",261210012003,17,405
"2088",261210012002,17,470
"2089",261210013002,22,365
"2090",261390209002,22,625
"2091",261390206003,22,955
"2092",261210004023,17,720
"2093",261390211001,22,680
"2094",261390213041,16,2335
"2095",261390211004,22,1335
"2096",261210020002,17,930
"2097",261390205012,22,695
"2098",261210029001,22,1110
"2099",261390213031,16,1350
"2100",261210037002,17,835
"2101",261210017001,29,1375
"2102",261210015003,17,415
"2103",261210042001,17,625
"2104",261210036001,17,995
"2105",261210018002,29,2155
"2106",261210033004,17,790
"2107",261210032002,17,1155
"2108",261210032001,17,1470
"2109",261270108001,29,1425
"2110",261270108002,17,915
"2111",261270105002,17,670
"2112",261059505004,17,655
"2113",261059502003,29,780
"2114",261059506002,17,950
"2115",261010007002,29,1170
"2116",261010008004,29,445
"2117",261010009003,29,510
"2118",261010003002,29,855
"2119",260190002001,29,1265
"2120",261530001002,30,965
"2121",260270021001,32,445
"2122",261590113004,32,620
"2123",261590118001,32,445
"2124",260270017005,32,875
"2125",260770030031,15,2250
"2126",260770030033,15,2320
"2127",260770030042,15,1555
"2128",261590101001,16,560
"2129",261590101002,32,670
"2130",260050311004,16,1255
"2131",261590109004,32,720
"2132",260770029043,15,1275
"2133",260050319002,3,775
"2134",260770029053,37,1955
"2135",260770029042,15,2455
"2136",260770029031,15,1420
"2137",260050320003,15,730
"2138",260050320004,15,980
"2139",261390252003,16,1350
"2140",261390222062,15,1000
"2141",261390229005,15,720
"2142",261390219021,15,2110
"2143",261390235001,15,1440
"2144",261390218022,15,795
"2145",261390218013,15,1080
"2146",261390216045,22,1695
"2147",261390215002,22,1620
"2148",260050303004,15,1765
"2149",260810139002,34,1860
"2150",260810146011,22,1205
"2151",260810145024,34,1180
"2152",260810145023,34,1135
"2153",260810147042,15,750
"2154",260050305001,15,1370
"2155",260810148032,34,1495
"2156",261390244002,15,3050
"2157",261390244003,22,1055
"2158",261390245001,22,6960
"2159",261390214001,22,2240
"2160",261390201003,22,855
"2161",261390216061,22,1740
"2162",260810018005,22,1815
"2163",260810130003,22,235
"2164",260810018004,22,1030
"2165",260810133001,34,555
"2166",260810137002,34,1790
"2167",260810137004,34,850
"2168",260810014001,38,1185
"2169",260810036002,34,675
"2170",260810031003,34,750
"2171",260810013002,38,815
"2172",260810037001,34,1095
"2173",260810001002,38,475
"2174",260810010001,34,780
"2175",260810012001,34,1000
"2176",261239704003,17,845
"2177",261239712002,22,855
"2178",261239710002,17,1470
"2179",261239709003,17,1680
"2180",261653803001,17,1135
"2181",261010005001,29,645
"2182",260555505003,29,1105
"2183",260899702002,29,600
"2184",260959602002,9,1130
"2185",260959602001,9,515
"2186",261490412002,32,740
"2187",261490415002,32,995
"2188",260770021012,37,910
"2189",261490413002,32,815
"2190",260770066012,37,1085
"2191",261490410001,32,645
"2192",260250028002,37,675
"2193",260770015022,15,725
"2194",260770015032,15,610
"2195",260770015073,15,2730
"2196",260770012003,15,405
"2197",260770017014,37,555
"2198",260770015042,15,15
"2199",260770003005,15,910
"2200",260770011001,37,280
"2201",260770017024,37,1470
"2202",260770010004,37,670
"2203",260770013001,3,1475
"2204",260770055012,37,1035
"2205",260770022013,37,670
"2206",260770022011,3,585
"2207",260150104011,3,2135
"2208",260770027002,3,960
"2209",260770026012,3,590
"2210",260150106006,3,860
"2211",260250025004,37,770
"2212",260250014001,3,490
"2213",260250018004,37,730
"2214",260150107002,37,1170
"2215",260150107003,37,935
"2216",260810128003,34,845
"2217",260810127034,34,685
"2218",260810148051,34,1695
"2219",260810127012,34,1265
"2220",260810127013,34,1520
"2221",260810148052,34,1715
"2222",260050304022,3,1060
"2223",260150103003,3,800
"2224",260810148062,3,2340
"2225",260810120023,3,1520
"2226",260150114003,3,810
"2227",260150113004,3,595
"2228",260150113006,3,1070
"2229",260810046002,34,860
"2230",260810034003,34,1190
"2231",260810113024,38,640
"2232",260810043002,3,1270
"2233",260810045001,34,1065
"2234",260810045002,3,1045
"2235",260810113012,34,680
"2236",260810023001,34,1845
"2237",260810113023,34,1905
"2238",260810044003,34,1415
"2239",260810110013,38,1065
"2240",260810118042,3,2075
"2241",260810110022,38,940
"2242",260810102002,38,1510
"2243",260810122011,3,2660
"2244",260810119022,3,1440
"2245",260810119011,34,3010
"2246",260810109031,38,1675
"2247",260810108021,38,1860
"2248",260810109023,33,655
"2249",260810108023,38,1310
"2250",260810120042,3,770
"2251",261179713003,38,665
"2252",261179712002,38,845
"2253",260670313003,33,645
"2254",260670304004,33,1080
"2255",261179711001,33,890
"2256",260810101012,38,1190
"2257",261179703003,33,1160
"2258",261079605003,17,535
"2259",261079605002,17,890
"2260",261079601002,38,965
"2261",261653805004,17,1645
"2262",261339702001,17,710
"2263",261339704002,17,560
"2264",261653807002,17,980
"2265",261653808002,17,650
"2266",261653806003,17,850
"2267",261653805002,17,1285
"2268",260555515003,29,525
"2269",260555514002,29,1410
"2270",260555512003,29,1495
"2271",260555502004,29,525
"2272",260555506001,17,1615
"2273",260099900000,30,0
"2274",260799502002,29,785
"2275",260099604001,29,925
"2276",260290015003,9,555
"2277",260290015001,9,620
"2278",260290008002,9,1195
"2279",260959601003,30,560
"2280",260239512002,32,605
"2281",260239511002,32,950
"2282",260590512002,18,680
"2283",260239516001,37,915
"2284",260250040005,37,465
"2285",260250031001,37,620
"2286",260590503001,37,705
"2287",260250022003,37,785
"2288",260150108001,3,1155
"2289",260150108002,37,1510
"2290",260250038002,37,1035
"2291",260450207002,3,910
"2292",260370104003,33,1070
"2293",260679822001,5,3185
"2294",261179710002,5,770
"2295",260670301005,5,800
"2296",260570008004,33,450
"2297",261179702003,38,815
"2298",261179709002,5,895
"2299",260570001001,33,1100
"2300",260730008001,33,2725
"2301",260570001002,33,560
"2302",261339705002,38,575
"2303",260739404001,38,775
"2304",260739403001,38,1710
"2305",260350013003,38,885
"2306",261139601001,17,725
"2307",261439706001,17,1105
"2308",260290009001,30,965
"2309",260290002001,30,1045
"2310",260479703003,9,625
"2311",260479703004,9,570
"2312",260479708004,9,470
"2313",260290014001,29,1045
"2314",260479704002,9,540
"2315",260479703002,9,1255
"2316",260979504003,9,890
"2317",260339708003,9,650
"2318",260590512003,18,895
"2319",260590510003,18,805
"2320",260750064027,37,540
"2321",260590508001,32,960
"2322",260590507003,32,640
"2323",260750064026,32,795
"2324",260750064012,23,1050
"2325",260750064022,32,500
"2326",260590506002,23,1090
"2327",260750052001,23,835
"2328",260450212021,37,1575
"2329",260450213011,23,1030
"2330",260750055002,23,1020
"2331",260750067011,23,1165
"2332",260750001003,23,605
"2333",260750005001,23,1245
"2334",260750002004,23,320
"2335",260750056001,23,935
"2336",260650061002,23,835
"2337",260750067012,23,1125
"2338",260750060002,23,475
"2339",260750067023,23,730
"2340",260750067022,23,905
"2341",260450203021,1,1205
"2342",260450214011,3,1205
"2343",260450202012,1,1160
"2344",260450201011,1,805
"2345",260450214012,1,730
"2346",260450201012,1,1595
"2347",260450214022,1,1035
"2348",260650036012,1,820
"2349",260650034001,1,700
"2350",260370101081,33,1190
"2351",260650068001,33,830
"2352",260650027003,1,555
"2353",260650067001,1,685
"2354",260650066002,1,505
"2355",260370102031,3,390
"2356",260650008003,1,485
"2357",260650012003,1,425
"2358",260650065002,1,695
"2359",260650054023,1,1225
"2360",260650055021,1,1145
"2361",260650029012,23,1380
"2362",260650040002,1,595
"2363",260650040005,1,615
"2364",260650044033,1,0
"2365",260650038023,1,1200
"2366",260370112001,8,435
"2367",260650063012,1,480
"2368",260650063022,1,1330
"2369",260370111043,8,2135
"2370",260650049024,23,720
"2371",260650050015,1,745
"2372",260650063021,23,1965
"2373",260370106002,10,1020
"2374",260370109011,5,955
"2375",260570009002,33,525
"2376",261450125001,10,700
"2377",260570006001,33,725
"2378",260570006004,10,520
"2379",260730009003,33,820
"2380",260570002001,33,970
"2381",260570003001,33,835
"2382",261112914002,33,735
"2383",261112913001,33,1205
"2384",260739402004,33,1270
"2385",261112916023,33,935
"2386",260510005002,20,650
"2387",261112912002,33,1045
"2388",260510003001,20,1080
"2389",261439711002,9,605
"2390",260399603001,29,975
"2391",261379501001,9,1385
"2392",260319606001,30,540
"2393",260319608002,30,770
"2394",260319605002,9,1055
"2395",260319608003,30,1310
"2396",260319604001,9,660
"2397",260319607002,30,735
"2398",260979504001,9,740
"2399",260319601003,9,965
"2400",260319603001,30,915
"2401",260979501002,9,520
"2402",260339709002,30,1690
"2403",260339705001,9,545
"2404",260339702001,9,980
"2405",260910612001,18,760
"2406",260910622002,18,850
"2407",260910621002,18,695
"2408",260910621003,18,520
"2409",260910603023,18,1165
"2410",260750068041,23,965
"2411",260910617002,18,1170
"2412",260910614004,18,590
"2413",260910613021,18,705
"2414",260910614001,18,975
"2415",260910616003,18,635
"2416",260910607002,18,1580
"2417",260750068013,23,630
"2418",261614462001,23,1185
"2419",260937336022,8,1410
"2420",261614440004,8,1815
"2421",260937425001,8,745
"2422",260937425002,8,925
"2423",261614540002,8,2980
"2424",260937427002,8,1245
"2425",261614560001,8,2015
"2426",260937422021,13,1100
"2427",261550315004,8,1415
"2428",260650059004,8,1155
"2429",260937251003,8,1205
"2430",260937121011,13,2465
"2431",260490130012,8,735
"2432",260490130022,8,1050
"2433",260937422012,13,1135
"2434",261550314013,10,980
"2435",261450127001,10,635
"2436",261550316001,10,635
"2437",261550317003,10,990
"2438",261550301001,10,970
"2439",261550318003,8,1375
"2440",261550301005,5,1210
"2441",261450130002,10,1660
"2442",260490127032,5,1080
"2443",261450130003,5,850
"2444",260490106101,5,475
"2445",260490106031,5,1035
"2446",260490106033,5,875
"2447",260490127041,5,910
"2448",261450121002,33,990
"2449",261450119022,33,1115
"2450",261450120031,33,1140
"2451",261450120012,33,590
"2452",261450120021,33,1825
"2453",261450103022,20,2400
"2454",261450105011,10,590
"2455",261450104025,10,900
"2456",261450105013,33,645
"2457",261450104022,10,635
"2458",261450021003,10,900
"2459",261450015004,10,680
"2460",261450015002,10,540
"2461",261450015003,10,1040
"2462",261450013002,10,595
"2463",261450016002,10,625
"2464",261450118001,10,835
"2465",261450118002,10,850
"2466",261450010001,10,480
"2467",261450008001,10,375
"2468",261450002002,10,345
"2469",261450110003,10,1105
"2470",261450110002,10,805
"2471",260172854001,10,595
"2472",261450110001,10,610
"2473",260172853003,10,390
"2474",261450117011,10,1315
"2475",261112901002,20,995
"2476",261112902004,20,625
"2477",261112907002,20,660
"2478",261112911021,20,2055
"2479",260172856005,20,985
"2480",260172861002,20,685
"2481",260172863001,20,1290
"2482",260172866005,20,385
"2483",260172808002,20,910
"2484",260172806002,20,630
"2485",260172803001,20,930
"2486",260172804002,20,300
"2487",260172804001,20,590
"2488",260172805004,20,280
"2489",260172813001,20,645
"2490",260172805002,20,805
"2491",260179900000,20,0
"2492",260119703002,20,695
"2493",261299504002,20,730
"2494",261359704001,20,525
"2495",261419503001,30,535
"2496",260339901000,9,0
"2497",261158329004,18,1075
"2498",261158338001,18,775
"2499",261158326002,7,1200
"2500",261158337004,7,645
"2501",261158325003,7,840
"2502",261614158001,18,995
"2503",261614211002,18,585
"2504",261614222003,31,1245
"2505",261158329002,18,730
"2506",261158308002,18,1380
"2507",261614127002,31,1710
"2508",261614134011,31,3020
"2509",261158328001,18,1095
"2510",261635883003,31,2190
"2511",261158323005,7,470
"2512",261158324002,7,630
"2513",261158321001,7,1020
"2514",261635904002,31,1355
"2515",261158311002,31,1340
"2516",261158318001,7,720
"2517",261635862004,6,1045
"2518",261635905001,31,1360
"2519",261614042002,23,865
"2520",261614034001,8,750
"2521",260937444001,35,820
"2522",261614034003,8,605
"2523",261614021001,35,610
"2524",261614004003,23,1120
"2525",260937408003,35,710
"2526",261614046001,18,1410
"2527",261614052002,18,565
"2528",261614055001,8,640
"2529",261614054003,8,590
"2530",261614055002,8,1175
"2531",261614142001,8,680
"2532",260937442001,35,1040
"2533",261614660001,35,2020
"2534",261614060001,35,900
"2535",261614060002,35,1335
"2536",261251394002,35,1980
"2537",261614102001,25,1315
"2538",261614108002,31,860
"2539",261614076001,25,2095
"2540",261614117002,31,495
"2541",261614123001,31,770
"2542",261635644012,25,645
"2543",261251361023,35,250
"2544",261251349001,35,665
"2545",261635624002,25,1515
"2546",261635635003,25,815
"2547",261635645022,25,1285
"2548",261251363004,35,650
"2549",261635634002,25,655
"2550",261635601001,35,760
"2551",261251361011,28,1445
"2552",261251363002,35,595
"2553",261635626001,25,785
"2554",261635602002,25,570
"2555",261635648002,25,2135
"2556",261635616001,35,985
"2557",261635647002,25,1680
"2558",261251348002,28,640
"2559",261251368001,28,2035
"2560",261635629002,25,960
"2561",261251678003,28,1360
"2562",261635565001,25,1785
"2563",261635576001,25,1060
"2564",261635577002,25,1090
"2565",261635651001,25,980
"2566",261635682002,31,1155
"2567",261251688002,28,645
"2568",261635859004,31,905
"2569",261635566001,25,740
"2570",261635575002,25,1005
"2571",261635680002,25,885
"2572",261635682003,31,1215
"2573",261635859001,31,270
"2574",261251686004,35,1560
"2575",261635688001,25,490
"2576",261251576003,28,1685
"2577",261251577001,28,2025
"2578",261635579003,25,1800
"2579",261635568002,28,870
"2580",261635659002,6,880
"2581",261635668003,31,1060
"2582",261251665002,28,1200
"2583",261635563001,28,760
"2584",261635568001,25,705
"2585",261635573001,25,605
"2586",261635580002,25,1080
"2587",261251673002,28,755
"2588",261635658001,6,1150
"2589",261635658003,6,595
"2590",261635857002,6,720
"2591",260937422011,13,1285
"2592",260490131122,13,1480
"2593",260490132041,13,1510
"2594",260490132042,13,710
"2595",260490133012,13,985
"2596",260937105001,13,1410
"2597",260490132043,13,980
"2598",261251240002,13,555
"2599",261251256001,12,1165
"2600",261251245001,13,1865
"2601",261251303001,35,930
"2602",260490134011,26,2440
"2603",261251305001,12,1755
"2604",261251306003,12,510
"2605",261251263001,12,980
"2606",261251340004,12,1095
"2607",261251262002,12,605
"2608",261251300002,12,1025
"2609",261251340002,12,545
"2610",261251455012,12,795
"2611",261251273004,12,955
"2612",261251561002,4,1950
"2613",261251449003,12,1365
"2614",261251444001,12,1130
"2615",261251271003,12,1460
"2616",261251449002,12,565
"2617",261251565002,28,1505
"2618",261251452001,4,1040
"2619",261251435003,12,545
"2620",261251446002,12,675
"2621",261251446003,12,620
"2622",261251453002,4,1070
"2623",261251224003,13,1075
"2624",261251270003,12,905
"2625",260873420002,26,625
"2626",261251445002,12,1385
"2627",260490109123,13,405
"2628",260490108103,13,595
"2629",260490105032,5,485
"2630",260490105012,5,1195
"2631",260490005002,5,450
"2632",260490001001,5,715
"2633",260490007004,5,520
"2634",260490003003,5,425
"2635",260490016002,5,355
"2636",260490009003,5,550
"2637",260490009005,5,230
"2638",260490103043,5,775
"2639",260490016003,5,955
"2640",260490037001,13,515
"2641",260490105042,5,1200
"2642",260490110104,13,615
"2643",260490101122,10,725
"2644",260490105041,10,1115
"2645",260490004002,5,160
"2646",260490110103,5,1350
"2647",260490112121,13,1555
"2648",260490029002,5,930
"2649",260490022003,5,305
"2650",260490122022,5,450
"2651",260490032003,5,530
"2652",260490035003,5,665
"2653",260490113023,5,605
"2654",260490024002,5,770
"2655",260490027004,10,670
"2656",260490112102,13,690
"2657",260490115082,5,1025
"2658",260490115081,10,1335
"2659",260490120082,5,1535
"2660",260490115021,10,820
"2661",260490112092,5,1340
"2662",261570013003,26,1045
"2663",260490124023,26,725
"2664",260490124021,26,940
"2665",260490117122,26,1685
"2666",261450131001,10,975
"2667",261570003002,10,655
"2668",261570009003,10,795
"2669",261570007002,10,655
"2670",261570009004,10,920
"2671",261570003003,10,745
"2672",261570004002,26,955
"2673",260639508003,9,360
"2674",260639508004,20,495
"2675",260119704002,20,665
"2676",260690006002,20,580
"2677",260690003001,20,725
"2678",260010001002,9,925
"2679",260019704001,20,1185
"2680",260019701001,9,1005
"2681",260070002003,30,815
"2682",260070004003,9,635
"2683",261419506001,9,620
"2684",261635862001,6,750
"2685",261158303002,31,1390
"2686",261158301002,31,730
"2687",261635918002,7,1640
"2688",261635980003,7,810
"2689",261635845001,6,1160
"2690",261158301001,31,1125
"2691",261158302002,7,775
"2692",261635919002,7,1350
"2693",261635811001,7,470
"2694",261635945002,7,1540
"2695",261635818003,7,675
"2696",261635819001,7,400
"2697",261635819003,7,565
"2698",261635809002,7,1015
"2699",261635963002,7,680
"2700",261635962002,7,915
"2701",261251673003,28,565
"2702",261635696001,6,365
"2703",261251571001,4,580
"2704",261635562002,28,585
"2705",261635697004,31,1095
"2706",261251669001,28,450
"2707",261635581001,25,1035
"2708",261635589002,25,660
"2709",261251674003,28,690
"2710",261251570001,28,550
"2711",261635582002,25,790
"2712",261635698001,6,725
"2713",261635704001,6,575
"2714",261635543004,28,485
"2715",261635670003,6,595
"2716",261251590004,4,590
"2717",261635722004,6,1415
"2718",261635709003,6,595
"2719",261635543005,28,1185
"2720",261251604001,28,1310
"2721",261635547001,28,825
"2722",261635549003,6,1305
"2723",261635544003,28,495
"2724",261635710003,6,350
"2725",261251609003,28,950
"2726",261635721005,31,945
"2727",261635548004,25,1270
"2728",261635413001,28,515
"2729",261635837003,6,630
"2730",261635718001,6,595
"2731",261635837002,6,690
"2732",261251618001,2,750
"2733",261251590001,4,910
"2734",261635748004,6,710
"2735",261251509003,4,565
"2736",261635748001,24,500
"2737",261635441001,28,445
"2738",261251618003,2,1330
"2739",261635799004,24,720
"2740",261635727002,6,950
"2741",261635836001,6,575
"2742",261635412001,28,345
"2743",261635840002,6,725
"2744",261635436002,28,330
"2745",261635435001,28,465
"2746",261635466002,6,525
"2747",261251616002,2,915
"2748",261635411001,28,460
"2749",261635715001,24,790
"2750",261635465001,6,885
"2751",261635461001,6,380
"2752",261635461002,24,765
"2753",261635840001,6,1815
"2754",261635749001,24,475
"2755",261635460004,24,290
