"","GEOID10","District","total_population"
"7472",480396625002,28,843
"7473",480396635002,20,1303
"7474",480396623004,28,1540
"7475",480396631001,20,970
"7476",480396637001,20,2320
"7477",480396643003,20,1500
"7478",480396643004,20,501
"7479",480396641004,20,1490
"7480",480396624004,20,957
"7481",481576746011,8,2402
"7482",481576742001,28,1020
"7483",481576722002,8,1249
"7484",481576740001,8,2837
"7485",481576716011,8,1970
"7486",481576741001,8,2135
"7487",481576741002,8,1810
"7488",481576721001,8,2265
"7489",481576720022,8,3439
"7490",481576720021,8,2168
"7491",482014534011,8,1658
"7492",481576743003,8,5826
"7493",481576713001,28,2409
"7494",481576713002,28,1942
"7495",482014234021,28,3221
"7496",481576718001,28,1729
"7497",481576706011,28,1631
"7498",482014222001,28,2590
"7499",482014224021,28,1859
"7500",481576704003,28,2056
"7501",481576702001,28,1022
"7502",482013303021,28,2720
"7503",482013307003,28,2367
"7504",482013304003,28,1508
"7505",482013305002,28,1862
"7506",480396619001,28,5510
"7507",482013309001,28,7393
"7508",482013308002,7,7692
"7509",480396606013,28,5273
"7510",482013318002,29,1015
"7511",480396607012,7,3447
"7512",482013324003,29,1124
"7513",480396605001,7,954
"7514",482013325001,29,1811
"7515",480396603001,7,902
"7516",480396614006,20,561
"7517",480396604002,7,3788
"7518",480396615021,20,3012
"7519",480396610003,7,4094
"7520",482015418002,24,2669
"7521",482015418001,24,3967
"7522",482015419002,24,5181
"7523",482015430031,8,22394
"7524",481576726015,8,2220
"7525",481576726022,8,4178
"7526",482014543021,24,2454
"7527",482015416024,24,4499
"7528",482015411003,24,2617
"7529",482014540002,8,3140
"7530",482015412032,24,1053
"7531",482015412031,24,1666
"7532",482015406021,24,4255
"7533",482015544012,27,10302
"7534",482015522003,27,3261
"7535",482014516012,8,4658
"7536",482014526003,8,3425
"7537",482014515001,24,3425
"7538",482015543014,27,1733
"7539",482014507001,24,1405
"7540",482014537003,8,2310
"7541",482014520003,24,3269
"7542",482015543012,27,1904
"7543",482014529002,8,2310
"7544",482014512002,24,1208
"7545",482015523021,27,3436
"7546",482014510021,24,700
"7547",482015432002,24,3302
"7548",482014536023,8,2810
"7549",482015516001,24,3143
"7550",482014511004,24,1110
"7551",482014521001,24,3003
"7552",482014530003,8,2487
"7553",482015401002,24,2576
"7554",482014531002,8,1303
"7555",482015224022,24,612
"7556",482014309004,24,1728
"7557",482014331001,24,1859
"7558",482015518002,24,1138
"7559",482015526011,27,5959
"7560",482014332011,24,2497
"7561",482014307003,24,904
"7562",482015221001,24,2579
"7563",482014307001,24,1211
"7564",482014322001,24,1237
"7565",482014329023,24,1468
"7566",482015213001,24,733
"7567",482014312012,24,1931
"7568",482014328013,24,1497
"7569",482015540011,27,1437
"7570",482015217004,24,1367
"7571",482015538023,6,4335
"7572",482014305002,24,1351
"7573",482014225001,28,2870
"7574",482014312024,24,1773
"7575",482014226002,28,1251
"7576",482014303002,24,1734
"7577",482015214003,24,1701
"7578",482014227013,28,2389
"7579",482014224024,28,808
"7580",482015530011,6,1766
"7581",482015206023,24,1887
"7582",482014303003,24,1949
"7583",482015509001,6,1808
"7584",482014320011,24,1916
"7585",482014220002,28,948
"7586",482014314012,24,335
"7587",482015205004,24,1557
"7588",482015511004,6,1249
"7589",482015327002,24,1548
"7590",482015511003,6,2729
"7591",482015509003,6,2023
"7592",482014315013,24,1642
"7593",482015205002,24,3750
"7594",482014215001,28,483
"7595",482015321002,24,985
"7596",482015506031,6,1222
"7597",482014209003,28,1846
"7598",482014113002,29,676
"7599",482015312001,29,1329
"7600",482014128001,28,2473
"7601",482014129001,28,1420
"7602",482014203003,28,1357
"7603",482015312003,29,974
"7604",482015319001,29,2568
"7605",482015504013,6,1984
"7606",482015337012,6,2416
"7607",482014115013,24,1814
"7608",482015533001,6,3741
"7609",482015338011,6,8982
"7610",482015533002,6,2636
"7611",482014131001,28,1079
"7612",482014131002,28,1036
"7613",482015502001,6,2276
"7614",482015333004,6,660
"7615",482014133002,28,2835
"7616",482014114003,29,624
"7617",482015309002,29,1855
"7618",482015108006,29,1625
"7619",482015335002,6,1110
"7620",482015112001,29,1141
"7621",482015337011,6,1531
"7622",482014118004,28,956
"7623",482014111001,29,1532
"7624",482015113014,29,1229
"7625",482014109003,29,616
"7626",482012413002,6,2831
"7627",482013144002,28,2258
"7628",482015115005,29,1434
"7629",482014103001,29,125
"7630",482012226001,6,2914
"7631",482012407021,20,3254
"7632",482015307001,6,1987
"7633",482015115004,29,867
"7634",482014119001,29,904
"7635",482013140023,29,1130
"7636",482015115007,29,1543
"7637",482012412001,6,5409
"7638",482015305003,29,2273
"7639",482014102001,29,1546
"7640",482015115002,29,847
"7641",482015114003,29,905
"7642",482014101002,29,1383
"7643",482014105001,29,1625
"7644",482015102002,29,4959
"7645",482014101001,29,3116
"7646",482013130001,29,801
"7647",482012106001,29,875
"7648",482013312002,29,1957
"7649",482012104004,29,990
"7650",482013124001,29,1047
"7651",482013129002,29,1367
"7652",482013311004,29,1538
"7653",482012213002,29,1263
"7654",482012106003,29,2146
"7655",482012206001,29,2814
"7656",482013132004,29,677
"7657",482012228001,6,1320
"7658",482012223002,6,1564
"7659",482012218001,29,2742
"7660",482013128002,29,1015
"7661",482012105002,29,1803
"7662",482013136001,29,1081
"7663",482013132001,29,1034
"7664",482012229001,6,982
"7665",482012410001,6,994
"7666",482013321002,29,1696
"7667",482013103006,29,798
"7668",482012201001,29,1363
"7669",482013133002,29,1546
"7670",482012221001,29,3177
"7671",482012408021,20,3406
"7672",482013103002,29,678
"7673",482012114003,29,1302
"7674",482012109002,29,360
"7675",482012230022,29,2149
"7676",482013106002,29,2037
"7677",482013118002,29,1651
"7678",482012114001,29,1426
"7679",482012117003,29,1675
"7680",482012409012,6,8629
"7681",482012117001,29,1442
"7682",482013110004,29,1728
"7683",482012119004,29,1038
"7684",482013327001,29,684
"7685",482012315001,29,2015
"7686",482012302004,29,1675
"7687",482012315002,29,985
"7688",482012117002,29,873
"7689",482013111003,29,1626
"7690",482013115003,29,3231
"7691",482013201002,29,1187
"7692",482012309003,29,562
"7693",482013332022,7,1322
"7694",482013206011,29,2680
"7695",483396923004,6,2299
"7696",483396943023,20,2779
"7697",482015554023,27,2574
"7698",483396943021,20,1877
"7699",483396906024,27,3069
"7700",483396936001,20,1936
"7701",483396912003,27,2867
"7702",482015551002,6,3907
"7703",483396935002,20,2926
"7704",483396916012,6,1350
"7705",483396931022,27,2844
"7706",483396921002,6,8014
"7707",483396940001,20,3202
"7708",483396940002,20,1659
"7709",483396923001,6,4480
"7710",483396940003,20,4576
"7711",484072001023,20,4471
"7712",484717907002,17,3264
"7713",484717907003,23,1937
"7714",484717907001,17,2420
"7715",484717902003,17,1017
"7716",484717902004,20,1678
"7717",484717901032,17,1851
"7718",482259507003,17,853
"7719",484559504002,17,1896
"7720",482259507004,17,675
"7721",482259504002,17,723
"7722",480019507001,23,788
"7723",480019509023,23,797
"7724",480019508004,23,1121
"7725",480019508001,23,1807
"7726",480019509024,23,1465
"7727",480019501002,4,2413
"7728",480739505001,4,1563
"7729",484679509001,26,1448
"7730",484230019074,4,1796
"7731",484230019072,26,1952
"7732",484230016022,26,784
"7733",484230014031,26,1808
"7734",484230007003,4,2392
"7735",484230010005,4,914
"7736",484230010001,26,916
"7737",484230011012,26,1034
"7738",484230020073,26,1250
"7739",484230020032,26,953
"7740",480739502001,26,4248
"7741",484230006001,26,897
"7742",484230020074,26,3287
"7743",484230022001,26,2638
"7744",484230014043,26,3119
"7745",484999506012,26,1920
"7746",482239507004,26,724
"7747",482770002003,25,1457
"7748",482770008002,4,796
"7749",482770005002,4,1227
"7750",482770001012,4,1198
"7751",483879507001,4,556
"7752",481677259001,17,1037
"7753",481679900000,17,0
"7754",480396614004,20,985
"7755",482013333001,7,1122
"7756",482013339022,7,3680
"7757",482013340031,7,2243
"7758",482013503002,7,1373
"7759",482013213002,7,1637
"7760",482013215001,7,2965
"7761",482013505002,7,1846
"7762",481677203011,7,1022
"7763",482013507001,7,1716
"7764",482013402012,7,1103
"7765",482013408003,7,2302
"7766",482013402022,7,2008
"7767",481677235021,20,2197
"7768",482013405003,7,2358
"7769",482013430002,7,1952
"7770",481677234003,20,2166
"7771",482013413012,7,1500
"7772",481677235023,20,1616
"7773",481677213001,7,1165
"7774",481677208004,20,753
"7775",482013412021,20,1149
"7776",482013413011,20,2051
"7777",481677235012,20,575
"7778",481677214001,20,2119
"7779",482013414002,7,1654
"7780",482013415013,20,1848
"7781",482013432002,20,1865
"7782",482013437003,7,1020
"7783",481677214003,20,4008
"7784",482013417003,20,709
"7785",482013436003,20,707
"7786",481677231003,20,774
"7787",482013436002,20,1189
"7788",481677217004,20,1473
"7789",481677217001,20,604
"7790",481677217006,20,3108
"7791",481677218001,20,1239
"7792",481677222001,20,870
"7793",481677220011,20,2533
"7794",481677256002,17,1072
"7795",481677255001,20,390
"7796",482013332013,7,891
"7797",482012336002,29,786
"7798",482012336001,29,1309
"7799",482013206022,29,1895
"7800",482012335002,29,1632
"7801",482012337023,29,963
"7802",482012311001,29,1645
"7803",482012337011,7,3055
"7804",482012511003,6,1584
"7805",482012327011,29,3915
"7806",482013220001,7,1300
"7807",482012327021,29,3162
"7808",482012337031,7,1258
"7809",482013222001,7,1660
"7810",482012328001,29,3108
"7811",482013221001,7,1732
"7812",482013233001,7,1997
"7813",482012332001,7,1853
"7814",482013238012,7,1905
"7815",482012329001,29,1715
"7816",482013238011,7,1904
"7817",482013238021,7,2927
"7818",482012333001,29,1020
"7819",482013227004,29,1988
"7820",482013227001,29,2164
"7821",482013231001,7,1800
"7822",482012508001,20,2167
"7823",482012504021,7,15970
"7824",482012520001,7,19799
"7825",482013425001,7,2856
"7826",482013429002,7,2896
"7827",482012525003,7,695
"7828",482012519022,7,2006
"7829",482012525001,7,876
"7830",482013433013,20,1285
"7831",482013433021,7,3058
"7832",482013433012,20,1500
"7833",482013437001,20,1397
"7834",482012535004,7,1348
"7835",482012530003,20,2602
"7836",482012536002,20,791
"7837",482012537002,20,1384
"7838",482012543001,7,919
"7839",482012542001,20,731
"7840",482012539001,20,1560
"7841",482012532005,20,2144
"7842",482917012005,17,1751
"7843",483396926023,20,2384
"7844",482012514022,20,1442
"7845",482012513001,20,1979
"7846",483396928021,20,2833
"7847",482012509003,6,1059
"7848",482917004003,17,2465
"7849",484072001012,17,1827
"7850",483732102041,17,1575
"7851",483732103024,17,965
"7852",483732103022,17,1774
"7853",483732101012,17,1231
"7854",483732105003,17,1824
"7855",484559502004,17,1046
"7856",484559501001,17,589
"7857",480050010013,17,2183
"7858",483479503013,23,2167
"7859",480739506002,23,1607
"7860",480739506001,26,1279
"7861",480739509002,23,2277
"7862",484019511003,26,971
"7863",484019511001,26,819
"7864",484230018012,26,2134
"7865",484230018014,26,1067
"7866",484019503001,26,1341
"7867",481830106003,26,1242
"7868",484019504001,26,1727
"7869",484019509003,26,407
"7870",484999506022,26,1667
"7871",484230015003,26,1134
"7872",484599503002,26,1728
"7873",481830102004,26,1051
"7874",481830102005,26,847
"7875",481830104003,26,1542
"7876",481830103021,26,2732
"7877",484599502001,26,1684
"7878",484599501004,26,674
"7879",484499508003,26,1041
"7880",484499508001,26,1286
"7881",484599502002,26,1723
"7882",484499504001,26,2113
"7883",484499504002,26,1931
"7884",483879506003,4,835
"7885",483879501001,26,785
"7886",483879505001,26,471
"7887",481677245001,17,907
"7888",481677242002,17,700
"7889",480717105001,17,1621
"7890",482917014005,17,741
"7891",482450114004,17,632
"7892",482450114002,17,1611
"7893",482917006001,17,487
"7894",482917006003,17,762
"7895",482917013002,17,760
"7896",481990303003,17,909
"7897",480050010012,17,1632
"7898",480050009022,17,768
"7899",480050007002,17,1599
"7900",480050006002,26,1177
"7901",483479510002,26,380
"7902",483479504003,26,1802
"7903",483479504001,23,1516
"7904",484019509002,26,1482
"7905",481830105001,26,1561
"7906",484019501003,26,1054
"7907",481830105002,26,568
"7908",484019501001,26,2270
"7909",483659503002,26,1121
"7910",481830008005,26,2224
"7911",481830007003,26,1114
"7912",481830007005,26,923
"7913",481830005022,26,1553
"7914",481830009003,26,1418
"7915",481830004022,26,1306
"7916",481830013005,26,862
"7917",481830013003,26,895
"7918",481830003002,26,1218
"7919",481830015003,26,1245
"7920",481830012003,26,433
"7921",483159503001,26,908
"7922",482030206053,26,1790
"7923",482030204023,26,1507
"7924",482030204024,26,565
"7925",482030205023,26,444
"7926",483439503003,26,1319
"7927",483439503001,26,551
"7928",483439502006,26,785
"7929",484599501007,26,818
"7930",480679506006,26,1224
"7931",480370116005,26,826
"7932",480370115015,4,2781
"7933",480370115014,26,1172
"7934",480370113005,26,828
"7935",482450013022,17,1875
"7936",482450013012,17,1585
"7937",482450024002,17,653
"7938",482450069002,17,713
"7939",482450111022,17,731
"7940",482450109011,17,588
"7941",482450059002,17,306
"7942",482450070021,17,2848
"7943",482450118002,17,657
"7944",482450055003,17,625
"7945",482450055002,17,566
"7946",482450105001,17,859
"7947",482450056001,17,1155
"7948",481990305024,17,1742
"7949",482450003023,17,4467
"7950",482450003071,17,3936
"7951",482450003021,17,1615
"7952",482450004003,17,1036
"7953",482450004002,17,1165
"7954",482450011003,17,754
"7955",482450021002,17,900
"7956",482450007001,17,1028
"7957",482450020001,17,880
"7958",482450117002,17,1344
"7959",482450017003,17,775
"7960",482419507005,17,1567
"7961",483610220001,17,1027
"7962",483610219001,17,803
"7963",483610220002,17,1285
"7964",482419507002,17,1659
"7965",482419505003,17,1220
"7966",484059503002,26,1109
"7967",482419501004,23,1343
"7968",484059502003,26,1185
"7969",484199504005,26,894
"7970",482030201042,26,1394
"7971",480370109023,26,2209
"7972",480370111003,26,2145
"7973",480370106003,26,686
"7974",480370104003,26,1858
"7975",480370105002,26,1179
"7976",483610203002,17,709
"7977",483610214001,17,1951
"7978",483610207004,17,1607
"7979",483610207002,17,1175
"7980",483610208001,17,1062
"7981",483610203003,17,881
"7982",483610202001,17,588
"7983",483610210001,17,2228
"7984",484039503005,23,480
"7985",484039503004,26,1189
"7986",481410104053,5,1810
"7987",481410013011,5,1108
"7988",481410011072,5,1596
"7989",481410011042,5,2685
"7990",481410011141,5,1010
"7991",481410011103,5,2109
"7992",481410016005,5,791
"7993",481410015014,5,1810
"7994",481410015022,5,857
"7995",481410011112,5,3185
"7996",481410023004,5,574
"7997",481410023006,5,1207
"7998",481410023001,5,374
"7999",481410009001,5,5166
"8000",481410010013,5,465
"8001",481410009004,5,1420
"8002",481410009005,5,712
"8003",481410020001,5,536
"8004",481410004032,5,1726
"8005",481410102102,5,2479
"8006",481410101021,5,2300
"8007",481410003021,5,929
"8008",481410036012,5,1015
"8009",481410001102,5,1306
"8010",481410002051,5,2081
"8011",481410002043,5,1270
"8012",481410002071,5,1836
"8013",481410002042,5,746
"8014",481410037011,5,1494
"8015",481410035012,5,690
"8016",481410102072,5,4425
"8017",481410043182,5,881
"8018",481410043183,5,902
"8019",481410041053,5,676
"8020",481410043114,5,1419
"8021",481410041064,5,1889
"8022",481410041034,5,861
"8023",481419800001,5,0
"8024",481410041045,5,1947
"8025",481410043073,5,1695
"8026",481410103112,5,1475
"8027",481410041032,5,1696
"8028",481410043093,5,1201
"8029",481410040044,5,858
"8030",481410043162,5,2969
"8031",481410104093,5,1881
"8032",481410103282,5,1294
"8033",481410103381,5,1975
"8034",481410103241,5,4248
"8035",481410103363,5,1556
"8036",481410103382,5,3164
"8037",481410103302,5,5839
"8038",481410103393,5,6665
"8039",481410103473,5,895
"8040",481410105011,5,641
"8041",481410105053,5,792
"8042",481410105061,5,1361
"8043",481410103351,5,1149
"8044",481410103433,5,2613
"8045",481410103321,5,4971
"8046",481410103423,5,5637
"8047",482299503003,5,253
"8048",483019501001,5,102
"8049",484959504002,5,620
"8050",484959503002,5,601
"8051",483719505002,5,624
"8052",483719504001,5,1391
"8053",483719504002,5,805
"8054",483719503002,5,435
"8055",484759502003,5,634
"8056",484759502002,5,1532
"8057",481659503001,30,827
"8058",480179501002,30,2136
"8059",480179501004,30,435
"8060",483699503004,30,1419
"8061",483599501002,30,1139
"8062",481350001002,30,978
"8063",481350028025,30,1689
"8064",481350011002,30,1732
"8065",481350025012,30,1478
"8066",481350007001,15,1165
"8067",481350003002,30,742
"8068",481350031002,30,1289
"8069",481350005001,30,1009
"8070",481350004001,30,850
"8071",481350022002,30,1830
"8072",481350018001,30,385
"8073",481350025034,30,1014
"8074",481350025031,30,2733
"8075",481350023002,30,765
"8076",481350023003,30,1488
"8077",483290101143,30,4205
"8078",483290101064,15,1828
"8079",483290101061,30,1340
"8080",483290101062,30,1386
"8081",480039503002,30,2009
"8082",480039502002,30,1082
"8083",483290101041,30,777
"8084",483290101071,30,2345
"8085",484459501002,30,674
"8086",484459504007,30,1436
"8087",482199503002,30,1426
"8088",482199503003,30,1683
"8089",480699502003,30,1981
"8090",481179504006,30,1300
"8091",481179503005,30,1856
"8092",483810217041,30,5545
"8093",483750143001,30,3005
"8094",481119503001,30,2873
"8095",484659508002,5,533
"8096",483290012003,30,1758
"8097",483290004021,30,994
"8098",483290006004,30,649
"8099",483290101123,30,843
"8100",481739501002,15,763
"8101",483290003055,30,1572
"8102",483290002004,30,1810
"8103",481159505005,11,1016
"8104",483059505001,11,1306
"8105",483030104041,30,1097
"8106",483030104073,11,1229
"8107",483030017073,11,1380
"8108",483030017051,11,1302
"8109",483030017064,30,1312
"8110",483030017092,11,1361
"8111",483030017054,11,657
"8112",483030019012,11,981
"8113",483030023004,11,1366
"8114",483030022021,11,2313
"8115",483030105081,11,838
"8116",483030107002,11,1262
"8117",483030017021,11,1177
"8118",483030018014,11,1020
"8119",483030004054,30,4782
"8120",483030004055,30,1801
"8121",483030016022,11,1598
"8122",483030016021,11,668
"8123",483030005002,30,1297
"8124",483030015011,11,1667
"8125",483030003021,11,406
"8126",483030014005,11,701
"8127",483030014001,11,749
"8128",483030006032,11,742
"8129",483030002022,11,1168
"8130",483030006071,11,1127
"8131",483030013003,11,1574
"8132",483030013001,11,494
"8133",483030001001,11,1204
"8134",483039800001,11,0
"8135",483030009002,11,937
"8136",481899508002,11,416
"8137",483030101012,30,882
"8138",481899503003,11,670
"8139",481899505002,11,803
"8140",484379504002,11,847
"8141",484379502002,30,1110
"8142",483810213005,30,1076
"8143",483810202001,30,849
"8144",483750133002,30,2177
"8145",483750118004,30,786
"8146",483810203001,30,904
"8147",483750116001,30,720
"8148",483750103001,30,1429
"8149",483810208003,30,1080
"8150",483810208005,30,1126
"8151",483750115003,30,671
"8152",483810208002,30,952
"8153",483750128001,30,1048
"8154",483750122002,30,1337
"8155",483750107002,30,1810
"8156",483750145005,30,1122
"8157",483750149003,30,2764
"8158",483750144011,30,5592
"8159",483419502001,30,3588
"8160",483419503004,30,1210
"8161",482359501001,15,726
"8162",484319501001,11,1141
"8163",482279506001,30,1335
"8164",481699501005,11,714
"8165",481079503001,30,1625
"8166",481079501001,11,318
"8167",482339502002,11,740
"8168",482339502001,11,647
"8169",482339509004,11,380
"8170",482339510002,11,541
"8171",481959501001,11,589
"8172",484659502011,15,1617
"8173",484659503011,15,2475
"8174",484659506021,5,757
"8175",484659506012,5,1677
"8176",484659505004,15,2353
"8177",481059501002,15,492
"8178",483359502003,11,1009
"8179",483359502004,11,1170
"8180",484159503003,11,1577
"8181",484159506003,11,1084
"8182",484159506005,11,1068
"8183",484159501002,11,1558
"8184",481299503002,11,573
"8185",481799501003,30,1213
"8186",481799507001,30,588
"8187",481799504006,30,456
"8188",481799506001,11,818
"8189",483939501001,30,885
"8190",483239505004,15,2484
"8191",482719501003,15,933
"8192",484510017023,11,714
"8193",484510013033,11,928
"8194",484510012007,11,937
"8195",484510013016,11,1177
"8196",484510011014,11,507
"8197",484510012006,11,1210
"8198",484510011025,11,449
"8199",484510012001,15,1420
"8200",484510018003,11,971
"8201",484510014004,11,1549
"8202",484510008012,11,1316
"8203",484510007003,11,902
"8204",484510008013,15,2191
"8205",484510003001,11,3923
"8206",483539505003,11,955
"8207",483539504002,11,499
"8208",483539504001,11,1261
"8209",481019501001,11,479
"8210",481919505002,11,1366
"8211",484839503001,11,1013
"8212",482119503001,11,732
"8213",482959502001,11,2105
"8214",480959503001,15,1285
"8215",483999506001,15,932
"8216",484410136002,11,1211
"8217",482759501002,11,1095
"8218",482079504001,11,951
"8219",480759502002,11,753
"8220",484790006013,3,853
"8221",484790014012,15,1667
"8222",484790019003,3,471
"8223",484790002004,3,985
"8224",484790017212,15,863
"8225",484790011011,3,1782
"8226",484790010041,3,688
"8227",484790001062,3,866
"8228",484790017132,15,11669
"8229",485079503021,15,2507
"8230",484639503001,15,2067
"8231",484639502005,31,929
"8232",484639501001,15,1337
"8233",481639502003,31,2869
"8234",480839506002,15,737
"8235",484410128012,11,1490
"8236",484410135002,11,2126
"8237",480590301021,11,670
"8238",484410134012,11,1447
"8239",484410113005,11,775
"8240",484410113002,11,686
"8241",484410112003,11,877
"8242",484410116003,11,607
"8243",484410116002,11,600
"8244",484410103001,11,1013
"8245",484410110001,11,1046
"8246",484410108001,11,788
"8247",484410102001,11,1138
"8248",484410121001,11,543
"8249",484410109001,11,453
"8250",480590301012,11,1419
"8251",484179503004,11,1402
"8252",484279507011,3,2256
"8253",484279501051,3,2166
"8254",485059503022,3,1281
"8255",484790018152,3,974
"8256",482839503005,15,1971
"8257",481639501002,31,1407
"8258",480190003003,31,1788
"8259",482659605002,31,736
"8260",482659607001,31,426
"8261",482659608002,15,1324
"8262",483199501003,15,695
"8263",482999701002,15,1276
"8264",484119502001,15,1607
"8265",480499510002,12,1083
"8266",480499511002,12,1873
"8267",480499510003,12,1090
"8268",480499512002,12,2043
"8269",481339503003,11,1233
"8270",484179503002,11,534
"8271",485039504002,12,1201
"8272",485039504003,12,1719
"8273",480239503002,11,640
"8274",484879507003,11,1003
"8275",484879507001,11,841
"8276",484879507002,11,692
"8277",484279506004,3,3843
"8278",484279505001,3,352
"8279",484279505002,3,1108
"8280",484279504012,3,2042
"8281",482150242052,31,2938
"8282",481319505002,3,1128
"8283",481319501005,31,1455
"8284",480139605001,31,1632
"8285",483250004012,31,2761
"8286",480291720041,31,4220
"8287",480291720032,15,2957
"8288",480299800051,15,8
"8289",480291720023,31,5151
"8290",480291817281,15,7522
"8291",480291817312,18,2413
"8292",480291817232,15,1035
"8293",480291817242,18,2514
"8294",480291817314,15,1707
"8295",480291818251,15,1606
"8296",480291619011,15,1109
"8297",480291719031,15,1665
"8298",480291818262,15,2984
"8299",480291818261,18,1892
"8300",480291718022,15,1191
"8301",480291817252,15,2254
"8302",480291615042,15,3042
"8303",480291717006,15,1356
"8304",480291613021,15,3990
"8305",480291805013,18,1148
"8306",480291814033,18,1633
"8307",480291806044,18,630
"8308",480291813032,15,2215
"8309",480291611003,18,1095
"8310",480291710002,18,892
"8311",480291915031,18,2254
"8312",480291803003,18,1572
"8313",480291806042,18,2080
"8314",480291706004,18,894
"8315",480291610001,15,2034
"8316",480291806022,18,2306
"8317",480291915042,15,1385
"8318",480291708001,18,765
"8319",480291812001,18,589
"8320",480291809013,18,1280
"8321",480291915061,18,2115
"8322",480291511007,15,1708
"8323",480291809014,18,1188
"8324",480291604003,15,1162
"8325",480291704012,18,730
"8326",480291802011,18,696
"8327",480291702001,18,725
"8328",480291914052,15,2152
"8329",480291601001,18,1320
"8330",480291702003,18,1297
"8331",480291911011,18,847
"8332",480291914132,18,3285
"8333",480291918063,18,5976
"8334",480291911023,18,970
"8335",480291504003,18,2845
"8336",480291602002,18,1009
"8337",480291906042,18,1262
"8338",480291910063,18,1740
"8339",480291910041,18,1656
"8340",480291911012,18,964
"8341",480291912023,18,676
"8342",480291510001,18,1270
"8343",480291917021,15,3776
"8344",480291909012,18,2428
"8345",480291108003,18,599
"8346",480291516001,13,2161
"8347",480291909021,18,1765
"8348",480291508003,13,937
"8349",480291515002,13,981
"8350",480291101001,18,698
"8351",480291913041,18,835
"8352",480291908001,18,842
"8353",480291402003,13,788
"8354",480291402001,18,618
"8355",480291508001,13,1461
"8356",480291110003,18,1124
"8357",480291913031,18,1779
"8358",480291211084,18,1016
"8359",480291918171,15,9587
"8360",480291920001,18,2170
"8361",482599703021,31,731
"8362",482599703013,13,1161
"8363",480291918092,15,2432
"8364",480913107042,15,959
"8365",480291918141,15,2680
"8366",481719503001,15,1359
"8367",480939502003,11,1330
"8368",480939504001,11,1055
"8369",481339502006,12,960
"8370",484299503002,12,785
"8371",485039505001,11,1074
"8372",485039506005,11,864
"8373",480090203001,21,1288
"8374",484850127001,11,1199
"8375",480090201001,11,1683
"8376",484850120001,11,980
"8377",484850130001,11,564
"8378",484850107003,11,1065
"8379",484850110002,11,603
"8380",484850111001,11,796
"8381",484850106001,11,1190
"8382",484850101002,11,391
"8383",484850136002,11,943
"8384",484850131002,11,1215
"8385",484850131005,11,755
"8386",484850132003,11,521
"8387",482150202013,3,2635
"8388",482150201022,3,1572
"8389",482150202051,3,1020
"8390",482150204021,3,2142
"8391",482150207262,3,4190
"8392",482150213052,3,2248
"8393",482150208023,3,992
"8394",482150208041,3,950
"8395",482150208031,3,1367
"8396",482150209031,3,671
"8397",482150209041,3,2062
"8398",482150235102,3,5333
"8399",482150210001,3,1599
"8400",482150212021,3,4555
"8401",482150212011,3,884
"8402",482150235042,31,5685
"8403",482150214012,3,1431
"8404",482150220011,3,2092
"8405",482150220015,3,880
"8406",482150218062,3,2685
"8407",482150238012,3,5591
"8408",482150219041,3,1645
"8409",482150221032,3,3430
"8410",482150221051,3,1995
"8411",482150221042,3,3077
"8412",482150243021,3,1490
"8413",480479502003,31,784
"8414",480479502002,31,227
"8415",482499507002,3,1012
"8416",482499502004,31,1462
"8417",481319501002,2,660
"8418",482499505001,31,876
"8419",482499503003,31,920
"8420",482499503006,31,982
"8421",482979503002,2,953
"8422",480291522022,15,1427
"8423",484930003002,2,1854
"8424",484930006002,2,2967
"8425",484930004021,31,1656
"8426",480291407005,13,1170
"8427",480291404004,18,703
"8428",480291408003,18,423
"8429",480291919003,18,748
"8430",480291211173,18,1601
"8431",480291208005,18,847
"8432",480291206001,18,989
"8433",480291308003,13,509
"8434",480291205012,18,1578
"8435",480291211181,15,1632
"8436",480291308004,13,1543
"8437",480291211101,13,2090
"8438",480291413002,13,2992
"8439",480291219051,13,1936
"8440",480291212034,18,1150
"8441",480291212051,18,3307
"8442",480291218102,13,1430
"8443",480291211114,13,2356
"8444",480291313003,13,2307
"8445",480291309003,18,1185
"8446",480291310001,13,2971
"8447",480291212052,18,1160
"8448",480291218091,13,1041
"8449",480291219072,13,10997
"8450",480291315042,13,1206
"8451",480291214043,13,1678
"8452",480291315033,13,1119
"8453",480291315052,18,2812
"8454",480291215081,18,1465
"8455",480291316151,13,2947
"8456",480291216063,13,1034
"8457",480291219101,13,6037
"8458",480291217021,13,3477
"8459",481872107102,13,1747
"8460",481872107142,13,2621
"8461",484930001041,31,1741
"8462",481872106062,13,1013
"8463",484930001022,2,2011
"8464",480291918142,15,2413
"8465",480913107044,15,1815
"8466",480291219081,13,1823
"8467",480913106052,13,2922
"8468",480913106032,13,1446
"8469",480913101001,14,1150
"8470",480913103004,14,1575
"8471",480913104033,13,1730
"8472",480913101002,14,718
"8473",480913102001,14,544
"8474",480913109021,13,6021
"8475",482090106004,22,3112
"8476",482090107011,22,2353
"8477",480539608003,22,1941
"8478",484530017792,12,1454
"8479",480539605002,12,1202
"8480",480539604001,12,1325
"8481",480539607005,12,1147
"8482",480539607002,12,1900
"8483",482819504001,12,1509
"8484",480990101022,12,1925
"8485",481939503005,12,672
"8486",481439503002,12,1436
"8487",481439503005,12,762
"8488",481439504003,12,1775
"8489",481439504001,12,1387
"8490",481439506002,12,1590
"8491",481439506001,12,1111
