"","GEOID10","District","total_population"
"1",270690902001,13,647
"2",270270203002,25,749
"3",270270202021,25,989
"4",270270204002,25,1276
"5",270270206004,25,1589
"6",270270201004,37,632
"7",271190201003,13,473
"8",271335703002,2,1295
"9",271335701002,2,760
"10",271174603003,3,778
"11",270812010011,3,680
"12",271739702003,3,603
"13",270119503003,3,554
"14",271554601001,3,558
"15",271119617001,56,871
"16",271679502004,54,584
"17",270270302022,25,1233
"18",271079603002,37,929
"19",270833606004,3,692
"20",270833603001,3,1075
"21",270833603003,3,935
"22",270833603002,3,1738
"23",270239506001,3,1197
"24",271519603001,38,1142
"25",270239505001,38,1013
"26",271519604003,3,735
"27",271494803002,38,643
"28",271119616002,56,1081
"29",271119610002,56,531
"30",271119611001,54,1054
"31",271119610004,14,1296
"32",271119608002,54,1480
"33",271119611004,14,994
"34",270054509004,25,832
"35",271119603003,25,1062
"36",271119601032,25,587
"37",271119604001,25,1280
"38",270054503002,37,747
"39",270054505003,25,1782
"40",270054505002,25,2171
"41",271130901003,37,553
"42",271130902003,13,550
"43",270890801001,13,638
"44",271051055003,2,1024
"45",271051051004,2,704
"46",270833607002,3,613
"47",271739701001,3,729
"48",271297903002,38,581
"49",271519601001,38,676
"50",271219701003,56,633
"51",271219702001,38,768
"52",271219701002,56,786
"53",270414507011,56,1715
"54",271119606004,54,1463
"55",271119613004,14,1318
"56",270054502002,37,626
"57",270290002003,37,486
"58",270074505001,13,792
"59",271359704001,63,1155
"60",270634803003,2,1119
"61",270634804004,2,813
"62",270634804001,2,360
"63",270917902002,2,542
"64",270917901001,2,1067
"65",270332701003,2,1287
"66",271659503001,2,736
"67",271277503001,11,1236
"68",271297905003,38,685
"69",270677807001,38,1069
"70",270677807002,38,1968
"71",271537903002,14,724
"72",271594803002,14,483
"73",271594803005,14,580
"74",271537902002,14,954
"75",271537901002,14,1323
"76",271594801002,54,1069
"77",270570706003,12,1811
"78",270570706002,12,751
"79",270570705002,12,1316
"80",270570703002,12,959
"81",270570704002,12,1052
"82",270074507023,12,2668
"83",270074503001,13,1289
"84",270079400013,13,1189
"85",270917906003,2,1216
"86",270159607002,11,784
"87",270159605002,11,911
"88",270159605001,11,1655
"89",270159603001,22,700
"90",270159603003,22,832
"91",271431702001,22,486
"92",271431702005,22,577
"93",270935606001,38,1134
"94",270935603002,53,1037
"95",270859504002,53,2088
"96",270859504003,53,2945
"97",270859503004,53,1257
"98",271450105003,56,1046
"99",271450113012,34,2766
"100",270219608023,54,1258
"101",270219608012,14,2436
"102",270219400011,12,1036
"103",270219603022,12,548
"104",270219602003,12,526
"105",270219400021,64,739
"106",270074503004,13,1062
"107",270434605001,2,588
"108",270131708001,22,1121
"109",270131708004,11,1261
"110",271034805021,22,3210
"111",270131715003,11,818
"112",271034806003,22,752
"113",270131713003,11,853
"114",270131706003,22,501
"115",270131712023,22,761
"116",270131711012,22,2200
"117",270131704003,22,1202
"118",270131714003,11,1178
"119",270131702001,26,3494
"120",270131713002,11,1681
"121",271034803003,22,1884
"122",271431704003,22,938
"123",270859507002,15,1412
"124",270859507004,15,1680
"125",271711012001,53,1280
"126",271711012003,15,1261
"127",271711011004,15,1152
"128",271450112004,47,1418
"129",271711003001,53,2231
"130",271410303005,53,1649
"131",271450005001,34,1623
"132",271450101012,61,1861
"133",271450102001,47,2658
"134",270090211014,47,990
"135",271450004013,34,1913
"136",270090202051,47,1810
"137",271450009011,47,1404
"138",270090211015,34,1626
"139",271450116003,34,690
"140",270090211012,47,844
"141",270359509003,54,1476
"142",270359513023,54,3279
"143",270359512003,54,926
"144",270359517002,12,868
"145",270359504001,12,2508
"146",270219603011,12,524
"147",270434606003,2,782
"148",271617904004,26,1438
"149",270799503002,26,1081
"150",271310703003,26,998
"151",271310701003,26,3553
"152",270190903011,15,1331
"153",270190903012,15,2264
"154",271390813002,44,942
"155",270190904022,44,4234
"156",270190908001,59,2005
"157",270190905011,44,2452
"158",270190909003,59,1228
"159",271390804003,39,883
"160",270530260221,57,4337
"161",271390803022,44,1565
"162",270530260062,57,723
"163",271390809051,42,3554
"164",271711007013,15,979
"165",270190901003,15,918
"166",271711007023,15,2222
"167",271711010001,62,3597
"168",271711010003,62,1816
"169",271711009003,15,1893
"170",271711008013,15,2125
"171",270530270022,62,1171
"172",270530276024,44,935
"173",270530276022,31,831
"174",270530272022,31,1121
"175",270530275041,44,947
"176",270530272016,31,1192
"177",270530271023,62,1311
"178",270530271022,62,2315
"179",270530269092,21,6862
"180",270190906022,44,1429
"181",270530274001,31,668
"182",270530263024,31,752
"183",270530263021,57,730
"184",270530262053,31,1292
"185",270530266132,31,6950
"186",270530266112,31,1045
"187",270530262051,57,802
"188",270530266091,19,1131
"189",270530266113,31,1124
"190",270530267084,48,966
"191",270530266092,19,954
"192",270530265142,31,869
"193",270530267102,48,881
"194",270530264043,31,1748
"195",270530267122,48,1882
"196",270530261032,57,1747
"197",270530264032,19,1456
"198",270530267104,52,4773
"199",271410304022,61,1404
"200",271711002043,62,4811
"201",271711002021,62,1367
"202",271711008014,15,4982
"203",271711008011,62,4748
"204",271410305031,62,3039
"205",271410305034,21,754
"206",271711001002,21,1187
"207",271410301014,36,2370
"208",270591306003,36,1473
"209",270951705001,36,1201
"210",271410301021,36,2114
"211",270017701002,12,767
"212",270614807002,12,718
"213",270614803003,64,932
"214",270614807001,64,967
"215",270471804002,55,996
"216",270471806003,55,1092
"217",270990003003,55,593
"218",270990003002,20,1128
"219",271479606003,55,1219
"220",271479604001,55,1047
"221",271479607002,55,956
"222",271479602003,55,1105
"223",271310704004,26,819
"224",271479601001,26,1918
"225",271310708006,26,935
"226",271310709012,49,1081
"227",271310705012,20,1422
"228",270370615012,49,1433
"229",270530260182,57,2430
"230",271390809061,42,2118
"231",270530259074,39,864
"232",270530239021,8,866
"233",270530259052,8,1121
"234",271390802041,42,2497
"235",270530256052,40,913
"236",270530257015,39,1266
"237",271390802052,42,1178
"238",270370607092,39,2061
"239",270530246003,40,1676
"240",270531255001,40,1353
"241",270530253022,40,1188
"242",270530254031,40,1395
"243",270370608151,49,2065
"244",270370608203,49,3357
"245",270530249031,9,1358
"246",270530252013,9,2253
"247",270530251002,9,1089
"248",270370607472,67,1685
"249",270370608123,67,2131
"250",270370608122,67,2551
"251",270370608192,49,3160
"252",270370607441,67,1562
"253",270370608173,67,2217
"254",270370607342,32,2927
"255",270370607162,32,1893
"256",270370608174,67,4225
"257",270370608263,49,3826
"258",270370608261,67,2622
"259",270370607262,32,2252
"260",270370609042,49,1303
"261",270370610042,32,3738
"262",270370607311,32,2074
"263",270370610092,32,3409
"264",270370605062,23,2748
"265",270370605091,32,2017
"266",270530265091,52,2459
"267",270530265121,19,1287
"268",270530264024,8,1170
"269",270530265124,19,855
"270",270530265111,19,1291
"271",270530265126,19,681
"272",270530232002,8,958
"273",270530215043,19,748
"274",270530269031,29,946
"275",270530235013,57,925
"276",270530215023,19,1482
"277",270530223011,8,1209
"278",270530268074,52,1166
"279",270530223021,8,1298
"280",270530234001,8,1623
"281",270530268163,48,2082
"282",270531225002,8,1849
"283",270530224003,8,1082
"284",270531225001,8,780
"285",270530216024,19,878
"286",270530224001,8,567
"287",270530239012,8,821
"288",270530268121,48,2677
"289",270530268122,48,2419
"290",270530237003,40,1318
"291",270530268181,48,1126
"292",270530235012,57,1316
"293",270530268104,48,601
"294",270530227003,33,849
"295",270530209032,19,545
"296",270530268105,48,369
"297",270530213003,19,1085
"298",270530217005,19,1158
"299",270530213004,19,1019
"300",270530269062,1,1948
"301",270530211001,27,654
"302",270530217001,19,592
"303",270530229011,33,1527
"304",270530228022,24,1391
"305",270530213001,27,1785
"306",270530203032,29,1595
"307",270530204003,29,1646
"308",270531098002,8,1173
"309",270530240052,9,1022
"310",270530218001,19,888
"311",270030506072,66,1805
"312",270030506022,1,1524
"313",270030506021,1,1082
"314",270530003003,52,694
"315",270531091005,33,522
"316",270530203041,52,2112
"317",270531113003,9,979
"318",270531007004,27,343
"319",270531013001,27,1217
"320",270530242003,40,1375
"321",270030506062,1,737
"322",270530268141,52,1015
"323",270530268144,29,959
"324",270530001011,52,1065
"325",270530242002,40,793
"326",270531080003,33,781
"327",270531066003,33,601
"328",270530241002,9,942
"329",270531008001,27,799
"330",270030507124,1,1368
"331",270531092001,33,998
"332",270531066001,33,923
"333",270530120011,9,832
"334",270530107002,43,979
"335",270531114001,43,1044
"336",270531092003,33,1330
"337",270531034003,24,725
"338",270531034002,24,1125
"339",270531034001,24,1319
"340",270531009003,6,636
"341",270530022001,27,1009
"342",270030507045,1,680
"343",270530205001,29,1119
"344",270531093004,33,657
"345",270530120036,9,761
"346",270531070002,33,1457
"347",270531056001,24,774
"348",270531099001,33,733
"349",270531009001,6,1275
"350",270530078012,33,889
"351",270030512013,29,2064
"352",270530078011,33,1035
"353",270531069001,43,805
"354",270530248012,9,1133
"355",270531260003,33,1576
"356",270530120033,9,1774
"357",270530095003,33,1090
"358",270531005001,52,584
"359",270531030001,24,878
"360",270530247001,9,1070
"361",270030508082,66,1510
"362",270030510023,29,1654
"363",270530249011,9,800
"364",270030513051,6,1316
"365",270030513053,6,862
"366",270530117034,9,906
"367",270030508111,29,1293
"368",270030512022,66,1235
"369",270531019001,6,1202
"370",270530006011,6,1425
"371",270030510012,66,869
"372",270030508102,66,1264
"373",270531087001,7,1295
"374",270531062001,24,2444
"375",270530118004,9,1071
"376",270531087002,7,1309
"377",270030511032,6,964
"378",270030515022,6,1710
"379",270531048005,24,1430
"380",270530118002,9,924
"381",270530201013,60,914
"382",270531074002,7,859
"383",270530121024,9,1077
"384",270530119984,9,705
"385",270531049003,43,1130
"386",270531049001,43,1961
"387",270531076004,7,1171
"388",270530201011,60,1282
"389",270531256002,60,2591
"390",270030508212,66,1625
"391",270531090002,7,875
"392",271230319002,43,764
"393",271230430005,7,1178
"394",271230430001,7,1512
"395",271230411072,60,965
"396",271230409012,66,1151
"397",271230350003,51,509
"398",271230363002,7,700
"399",271230413022,43,2285
"400",271230413011,60,1797
"401",271230376023,7,1747
"402",271230302014,5,1511
"403",271230419001,5,902
"404",271230418004,60,553
"405",270030508135,66,1112
"406",271230408031,60,1244
"407",271230418002,5,839
"408",270030508161,46,2121
"409",270030509024,66,715
"410",271230367004,51,1562
"411",271230367002,51,555
"412",271230368002,51,1450
"413",271230312002,5,515
"414",271230417001,60,1104
"415",271230336001,5,1736
"416",271230355001,51,1367
"417",271230407061,66,816
"418",271230407033,6,1612
"419",271230304002,5,2869
"420",271230370003,51,651
"421",270370601032,51,1285
"422",271230428001,35,581
"423",271230360002,51,1918
"424",271230305003,5,829
"425",270370601021,35,964
"426",270370601044,51,1122
"427",271230406045,30,2212
"428",271230306023,30,876
"429",271230310002,65,834
"430",270370601053,35,1647
"431",271230406033,46,1591
"432",270370602013,35,1003
"433",271230346012,35,1713
"434",271230317011,65,1980
"435",271230423021,5,1354
"436",270370604023,35,841
"437",271230405031,46,2409
"438",271230317022,65,1097
"439",271230317021,65,2078
"440",271230307031,30,843
"441",271230424022,30,1004
"442",271230401004,16,1291
"443",271230405032,30,1406
"444",271230405023,16,1042
"445",271230403012,30,834
"446",271230404022,30,2343
"447",271230424021,65,2314
"448",271630709061,65,1309
"449",271630703031,30,936
"450",271630703011,46,860
"451",270030502261,21,3111
"452",270030501152,61,1729
"453",270591305011,28,1683
"454",270030501081,28,3821
"455",270030501101,16,1328
"456",270030501111,28,1434
"457",270030516003,28,1207
"458",270030502101,16,1166
"459",270654803004,28,858
"460",271370151004,63,748
"461",270990004101,20,964
"462",270990004106,55,850
"463",270490808002,18,1503
"464",270490808003,18,1198
"465",271090013011,18,2000
"466",271090014023,4,2053
"467",270490809002,4,1264
"468",270490809003,18,2049
"469",270490801021,58,1365
"470",271630712073,23,1931
"471",270370611081,58,1264
"472",270370614012,58,2350
"473",270490802002,58,682
"474",271630709122,45,1729
"475",271630703045,46,1169
"476",271630703044,46,561
"477",271630710101,45,1577
"478",271630710103,45,1539
"479",271630704034,46,886
"480",271630704063,58,845
"481",271630705011,45,805
"482",271630702062,17,1103
"483",271630711021,58,1100
"484",271630702063,17,647
"485",270251103011,28,1338
"486",271159507002,17,768
"487",271159503002,28,1190
"488",271370113003,50,731
"489",271370125001,64,959
"490",271370126003,63,990
"491",271090021005,18,1111
"492",270459603004,20,937
"493",270459604001,20,739
"494",270459604003,20,747
"495",271090012012,18,585
"496",271090014012,4,1287
"497",271090012023,18,1348
"498",271090001002,4,574
"499",271090002001,4,1355
"500",271090023003,4,784
"501",271090009021,10,856
"502",271090016033,4,2327
"503",271574906002,58,1774
"504",271574903004,58,1011
"505",270490803001,58,1786
"506",271574903001,58,1158
"507",271574901001,58,1095
"508",270170702003,50,649
"509",270170701005,50,970
"510",270170703001,17,1283
"511",271370023004,41,927
"512",271370156002,41,736
"513",271370156001,41,789
"514",271370104002,17,1514
"515",271370009003,41,1313
"516",271370014001,50,1202
"517",271370007002,50,1038
"518",271370135001,63,790
"519",271370154004,64,608
"520",271370154002,63,902
"521",271696709001,20,2128
"522",270550203002,10,1262
"523",271696702002,10,1162
"524",271696706004,10,944
"525",271696707003,10,491
"526",271370006001,41,1042
"527",271370002003,50,1795
"528",270550205002,10,1469
"529",270550202003,10,1667
"530",270550201003,10,2537
"531",270319900000,63,0
"532",270690902002,13,384
"533",270119502001,3,862
"534",271679501002,25,671
"535",270270204003,25,999
"536",270270206002,25,734
"537",270270203004,25,502
"538",270270201002,25,882
"539",271190202001,13,595
"540",271190202002,13,742
"541",271190204002,13,496
"542",270890803002,13,801
"543",270690901002,13,527
"544",270812010021,3,1069
"545",271739703001,3,651
"546",270731801001,3,517
"547",271494801002,38,527
"548",271679502001,54,715
"549",271679502003,54,788
"550",271190207002,37,869
"551",271130902002,13,915
"552",271359705001,13,1397
"553",271019002003,3,516
"554",271051051002,2,640
"555",270833603004,11,1199
"556",270833605001,11,1099
"557",270833604002,11,1480
"558",270833602002,3,1441
"559",270239505002,38,1069
"560",271219703002,38,823
"561",271494802003,38,1146
"562",271494802002,38,1793
"563",271119609001,14,1831
"564",271119611003,14,1602
"565",271119610005,14,1003
"566",270054508001,25,2366
"567",270054503003,37,1436
"568",270054506003,37,674
"569",270059400004,25,1107
"570",271190209003,37,933
"571",271250101001,37,923
"572",271359705002,13,480
"573",271359704003,13,864
"574",271051056003,3,857
"575",271051056005,3,784
"576",271739704003,3,583
"577",271277505002,3,793
"578",270239506006,38,672
"579",270239504002,38,996
"580",270239504001,38,688
"581",270239504003,38,599
"582",271219704003,56,799
"583",270414508001,56,1373
"584",270414510002,56,1162
"585",271119615001,14,1239
"586",270414505003,56,2498
"587",271119605004,54,1246
"588",270290003001,37,480
"589",271359701002,13,2617
"590",270634803002,2,610
"591",270634801003,2,570
"592",270332701001,2,554
"593",271659501001,11,499
"594",271277504003,3,932
"595",271297904003,38,1396
"596",270677709003,47,1133
"597",270677810001,38,1012
"598",270677811003,38,1065
"599",271450109004,56,1093
"600",270677802003,38,743
"601",271450109001,56,1057
"602",270677801001,56,1242
"603",271450115004,56,711
"604",271450106001,56,1011
"605",271450105002,56,1418
"606",271537904001,14,586
"607",271537901003,14,1112
"608",270570707001,12,1233
"609",270570703001,64,979
"610",270074501003,64,1245
"611",270074506005,64,770
"612",270074506002,64,892
"613",270074507012,64,1029
"614",270074507011,64,2928
"615",270774603001,63,1573
"616",270917902003,2,755
"617",270917902004,2,600
"618",270917906001,2,979
"619",271659503003,2,650
"620",270917902001,2,640
"621",271659502004,11,1120
"622",270159601011,22,1168
"623",271034801002,22,892
"624",271297901002,53,826
"625",270859502003,53,1428
"626",270859505001,53,823
"627",270935604003,38,778
"628",270935605001,53,684
"629",270935605003,53,606
"630",270859502002,53,1169
"631",270859504005,53,904
"632",270935601001,53,1287
"633",271450113043,47,1938
"634",270977803002,36,1000
"635",270219608022,14,2127
"636",270570704003,12,804
"637",270219400014,12,933
"638",270219606003,12,856
"639",270074505002,13,795
"640",270717905002,63,529
"641",270434603001,2,661
"642",270131710003,11,1107
"643",271034806004,22,1114
"644",270131703003,22,1109
"645",271034802001,22,693
"646",271431704001,15,643
"647",271034804003,22,1696
"648",271431704004,15,1129
"649",270935601003,53,1876
"650",271450004021,34,2106
"651",271711004004,47,1687
"652",271711004002,47,1502
"653",271711003004,53,893
"654",271410304044,61,2216
"655",271450101011,47,3537
"656",271450007013,34,981
"657",271450101021,47,2044
"658",271450003012,34,1788
"659",271450003025,34,1949
"660",270090212003,61,1249
"661",271410315004,34,2100
"662",270090212004,34,969
"663",270090203002,61,1516
"664",270977805001,36,1429
"665",270359513022,54,498
"666",270359511001,54,1772
"667",270359517001,12,1101
"668",270219601002,12,1145
"669",270434601003,2,653
"670",270471802003,55,719
"671",271617902003,26,1166
"672",270799505003,26,1753
"673",270190904011,44,3215
"674",270190904012,44,3268
"675",270190911001,44,5165
"676",270190910002,59,2287
"677",270190905032,59,1581
"678",270530260152,57,1761
"679",271390809031,44,4938
"680",271390809042,42,5148
"681",271711007011,15,2750
"682",271711007022,15,2583
"683",270530270021,62,2001
"684",270530276013,15,628
"685",270530275033,31,869
"686",270530275014,59,737
"687",270530272021,59,647
"688",270530274004,59,603
"689",270530273002,31,631
"690",270530274002,31,1903
"691",270530273004,31,1237
"692",270530266062,31,2363
"693",270530267161,62,5014
"694",270530262083,57,1167
"695",270530267143,48,2473
"696",270530260052,57,1631
"697",270530266093,19,745
"698",270530267106,48,779
"699",270530265083,52,2204
"700",271711002031,53,521
"701",271410304032,61,2422
"702",271410301011,36,1047
"703",271711008022,21,4294
"704",271410305023,21,1722
"705",271410301012,61,4487
"706",270030501162,61,1479
"707",270951707002,36,1826
"708",270951704002,36,1634
"709",270654802003,12,1188
"710",270017703003,54,1109
"711",270017701003,12,679
"712",270614803004,64,1261
"713",270614809005,64,968
"714",270614809004,64,1090
"715",270614809003,64,1155
"716",270614809001,64,1271
"717",270614804003,64,891
"718",270614804001,64,892
"719",270990013004,55,1180
"720",270471804001,2,988
"721",270471809004,55,1151
"722",270471805004,55,502
"723",270471806004,55,1075
"724",271479608002,55,750
"725",270990002003,55,788
"726",270990009002,55,1734
"727",271310704002,20,1324
"728",270490807002,4,737
"729",271310708003,26,819
"730",271310709011,26,1652
"731",271310708005,26,841
"732",271310706022,20,3936
"733",271310706011,20,927
"734",270530260201,8,1701
"735",271390809052,59,1011
"736",270530256051,40,842
"737",271390802051,42,3661
"738",270530258032,39,1367
"739",270530257021,39,859
"740",270530257024,40,1124
"741",270530256034,40,991
"742",270530257025,40,1003
"743",270530258012,39,1468
"744",270530246001,9,923
"745",270530252052,40,807
"746",270370607411,67,2638
"747",270370608142,42,2530
"748",270530252055,40,735
"749",270530248021,9,695
"750",270370608141,42,2102
"751",270370608201,42,2753
"752",270370608111,67,1779
"753",270370608063,67,2023
"754",270370608191,67,1698
"755",270370607503,7,1552
"756",270370607491,7,1609
"757",270370608221,32,1368
"758",270370608291,67,3381
"759",270370609072,49,1331
"760",270370607281,32,2472
"761",270370606061,51,1432
"762",270370605054,23,1538
"763",270370605081,32,1190
"764",270370605024,23,836
"765",270370605034,23,1399
"766",271630710031,35,1934
"767",271630714005,23,2248
"768",270370610011,49,1176
"769",271630710181,23,7500
"770",270530265123,19,1196
"771",270530222002,31,1867
"772",270530269033,1,2004
"773",270530215052,19,1715
"774",270530215042,19,1037
"775",270530232003,8,1672
"776",270530235023,8,1840
"777",270531225003,8,840
"778",270530239031,40,809
"779",270530221021,8,1237
"780",270530215033,19,929
"781",270530215011,52,1447
"782",270530230002,8,1115
"783",270530269082,48,1591
"784",270530269083,48,2142
"785",270530208042,19,985
"786",270530209033,19,1498
"787",270530224002,33,492
"788",270530216026,19,990
"789",270530211002,19,1300
"790",270530229021,8,622
"791",270530229014,33,870
"792",270530231001,8,1237
"793",270530238011,40,1112
"794",270530204002,29,1831
"795",270530217003,27,1419
"796",270530203042,29,761
"797",270530238021,40,1195
"798",270531112003,9,1043
"799",270531098001,33,733
"800",270530212003,52,1034
"801",270530001014,52,701
"802",270530120015,40,747
"803",270530241003,9,909
"804",270530003001,29,1059
"805",270531020001,27,1022
"806",270530268142,52,1539
"807",270530268222,29,1879
"808",270531257002,27,1334
"809",270530268145,52,933
"810",270530268202,1,1968
"811",270530268201,29,1261
"812",270530202005,29,1059
"813",270530120012,9,850
"814",270530001023,52,889
"815",270530001024,29,832
"816",270531055003,24,615
"817",270531067002,24,1312
"818",270530202006,29,1053
"819",270530268153,29,1926
"820",270531016002,27,988
"821",270531115004,9,995
"822",270030507042,1,1396
"823",270530202001,29,985
"824",270531052012,24,1587
"825",270530082002,33,1223
"826",270530068002,24,986
"827",270531052011,24,1361
"828",270531108002,43,571
"829",270030511014,29,731
"830",270531094002,33,905
"831",270531116003,43,854
"832",270530247003,9,1053
"833",270531262001,24,3554
"834",270531261004,27,1091
"835",270030511011,29,1139
"836",270530017002,27,1558
"837",270531109001,43,1203
"838",270530096002,33,1031
"839",270530110003,43,848
"840",270530249022,9,1209
"841",270530085005,33,1230
"842",270030514002,52,1200
"843",270530117031,9,704
"844",270530117043,9,1363
"845",270030508062,66,671
"846",270531037002,60,1120
"847",270531086002,43,1372
"848",270531259001,43,1205
"849",270530038001,27,1353
"850",270531102002,7,830
"851",270030508064,66,1820
"852",270531074001,43,1110
"853",270030513021,6,726
"854",271230411042,66,1203
"855",270531089001,7,884
"856",271230410021,6,1866
"857",270531040005,60,1224
"858",271230412003,60,1579
"859",271230430002,7,1356
"860",270030508134,66,706
"861",271230363004,51,1334
"862",271230350002,51,704
"863",270030508133,66,386
"864",271230320001,7,917
"865",271230364004,7,1105
"866",271230420011,43,1346
"867",270030509012,46,657
"868",271230334002,51,953
"869",271230407052,6,2088
"870",271230365004,51,1052
"871",271230323004,5,573
"872",271230302012,5,1556
"873",271230366004,51,840
"874",271230408011,6,684
"875",271230414001,60,1599
"876",271230353001,51,970
"877",271230323001,5,1098
"878",271230414002,5,960
"879",271230338002,51,559
"880",271230429002,51,729
"881",271230367003,51,1674
"882",271230407043,60,2168
"883",271230326003,5,727
"884",270370606033,32,927
"885",271230415001,5,1938
"886",271230340001,5,955
"887",271230407041,60,628
"888",271230327001,5,940
"889",270370606031,51,1107
"890",271230359001,51,751
"891",270370601023,51,1078
"892",270030502332,16,2209
"893",271230371003,51,867
"894",271230372003,51,1069
"895",271230371001,35,1086
"896",270370601042,51,1535
"897",271230422023,30,1088
"898",271230309002,65,1026
"899",270370601014,35,789
"900",271230421022,5,1613
"901",271230315002,35,1458
"902",270370601012,51,1031
"903",271230406042,30,1184
"904",271230311002,30,781
"905",271230345001,35,1344
"906",271230306021,30,799
"907",271230346013,35,1791
"908",271230346023,35,1908
"909",271230307043,30,2557
"910",271230307023,65,721
"911",271230347013,35,1929
"912",271230307021,30,1171
"913",271230427002,30,2120
"914",271230425011,65,789
"915",271230426023,30,930
"916",271230426021,65,869
"917",271230403021,30,1428
"918",271230403011,46,1067
"919",271230425013,65,2229
"920",271230425031,45,3030
"921",271630710012,65,2568
"922",271630702031,16,6390
"923",271630703041,30,892
"924",271630703033,30,2985
"925",271630703012,45,911
"926",271630702041,45,915
"927",271630702032,46,2404
"928",270030502182,61,1282
"929",270030501082,28,1402
"930",270030502202,16,1593
"931",270030502204,16,2184
"932",270030501154,16,1463
"933",270030508052,66,1158
"934",270591305022,28,2348
"935",270030502161,16,2378
"936",270030502342,61,2160
"937",270030516002,17,1626
"938",271630701033,16,762
"939",270251103013,17,907
"940",270251104011,28,1187
"941",270591303021,28,1613
"942",270251102002,17,1106
"943",271159505003,28,1393
"944",271370121002,64,979
"945",271090022004,20,1388
"946",270399502003,55,1306
"947",271090018001,18,1658
"948",271090018002,18,2003
"949",270490808001,18,1566
"950",271090013023,18,2119
"951",271090012033,18,1254
"952",271090019001,18,1682
"953",271090012031,18,1540
"954",270490801013,58,1243
"955",270490802004,58,1485
"956",271630712063,23,2185
"957",270370611071,49,1947
"958",270490801022,58,568
"959",270490801025,58,711
"960",271630710122,45,1450
"961",271630709093,65,1719
"962",271630710141,23,2929
"963",271630710142,45,1269
"964",271630710161,45,1838
"965",271630706011,45,3867
"966",271630705012,45,2690
"967",271630707031,45,1288
"968",271630706023,45,1147
"969",271630711014,58,494
"970",271630702064,17,761
"971",270251103014,17,711
"972",270251102004,17,2285
"973",270251107001,17,3170
"974",271370112003,50,1156
"975",270170704003,50,1841
"976",271370134003,63,605
"977",271370114004,63,723
"978",271370125002,64,914
"979",271370128002,50,492
"980",271370128004,50,807
"981",271370130003,50,862
"982",271370133004,63,719
"983",271370132001,50,991
"984",270459602004,20,643
"985",270459602001,20,1094
"986",271090017012,4,920
"987",271090006004,4,972
"988",271090001001,18,1166
"989",271090011003,18,1808
"990",271090023001,4,746
"991",271090016012,4,948
"992",271090016031,4,776
"993",271090002003,4,588
"994",271090009014,10,916
"995",271090020004,10,1983
"996",271574903003,58,983
"997",271574902001,58,459
"998",270170702004,50,642
"999",271370037002,41,1101
"1000",271370101001,41,901
"1001",271370158004,41,584
"1002",271370003005,41,751
"1003",271370020002,41,622
"1004",271370022001,50,1275
"1005",271370018003,41,726
"1006",271370009002,41,1078
"1007",271370016001,41,680
"1008",271370004002,17,1376
"1009",271370157001,50,571
"1010",271370135003,63,351
"1011",271696701003,10,2926
"1012",271696704006,10,799
"1013",271696702001,10,2094
"1014",271696704005,10,544
"1015",271370007001,41,1012
"1016",271370006002,41,800
"1017",271370006005,41,953
"1018",271370153003,63,693
"1019",270753703002,63,633
"1020",271190204001,13,927
"1021",271554602001,3,680
"1022",270270203001,25,865
"1023",270270301031,25,4463
"1024",270270206001,25,867
"1025",270270301032,37,2303
"1026",270270301023,37,4732
"1027",271190203001,37,1626
"1028",270690902003,13,936
"1029",270812010022,3,1755
"1030",270812010012,3,1014
"1031",271119603001,25,646
"1032",271190209005,25,566
"1033",270890802003,37,736
"1034",271130902001,37,1291
"1035",270833606003,3,692
"1036",270833605003,11,1398
"1037",271739703003,3,982
"1038",270731803001,38,885
"1039",270239506002,3,1219
"1040",271119614001,14,1003
"1041",270054509002,25,693
"1042",270054503004,37,1614
"1043",271119601022,12,1759
"1044",270054504001,25,1302
"1045",270059400001,37,1116
"1046",270879403001,37,1387
"1047",271190210004,37,937
"1048",271130905001,37,1573
"1049",271359701001,13,1515
"1050",270634802002,2,620
"1051",271051056001,3,661
"1052",271739701005,3,588
"1053",271739704002,38,677
"1054",270239506004,38,405
"1055",271519601003,38,803
"1056",271519603002,38,534
"1057",271219702002,38,818
"1058",270414505001,56,1156
"1059",271119606001,25,1072
"1060",271119605003,25,1867
"1061",271119605002,25,1453
"1062",271119601021,12,797
"1063",270054501002,12,1231
"1064",270290003004,13,757
"1065",271359704002,63,1282
"1066",270634801001,2,643
"1067",270634804003,2,843
"1068",270159606003,11,1092
"1069",271277502002,11,959
"1070",271277501003,11,908
"1071",271297906002,22,734
"1072",270159604004,22,861
"1073",271297905001,38,784
"1074",271297902002,53,968
"1075",270677806002,38,1403
"1076",270677806003,56,2462
"1077",270677806001,38,1128
"1078",270677801002,47,1346
"1079",271537907002,14,775
"1080",271537907003,56,1035
"1081",271450115001,56,1446
"1082",271450106003,56,2325
"1083",271537907004,14,933
"1084",271594803003,14,434
"1085",271594802002,54,682
"1086",271537902001,14,1116
"1087",271594802005,14,968
"1088",270570702002,12,1319
"1089",270074507022,64,828
"1090",270074504001,13,690
"1091",270074506004,64,664
"1092",270074504002,13,747
"1093",270917904001,2,1014
"1094",270917906002,2,717
"1095",270917906004,2,1593
"1096",271659501003,22,1651
"1097",271659503004,11,724
"1098",270131709001,22,731
"1099",270159605004,11,487
"1100",270159603004,22,779
"1101",271431702004,38,972
"1102",270159602003,22,1795
"1103",270159602002,22,1216
