"","GEOID10","District","total_population"
"1",220170250003,14,845
"2",220170250001,14,460
"3",220190036002,3,1095
"4",220190035002,3,310
"5",220190035004,3,935
"6",220850007002,37,585
"7",220850005004,37,495
"8",220850004004,20,780
"9",220850005002,37,945
"10",220850001002,20,1055
"11",220850001003,20,600
"12",220170242011,23,1695
"13",220170241061,23,810
"14",220170241083,23,1310
"15",220170241072,23,1305
"16",220170241021,23,1810
"17",220170241041,23,1320
"18",220170239014,32,1050
"19",220150110021,32,555
"20",220170243012,23,1200
"21",220170243033,23,1185
"22",220170236003,23,510
"23",220170254062,23,1165
"24",220170222002,32,1045
"25",220170221007,32,755
"26",220170223001,23,475
"27",220170219002,32,540
"28",220170205001,32,875
"29",220170210002,23,665
"30",220170237004,32,1420
"31",220170231001,32,590
"32",220150104001,32,390
"33",220150105002,14,675
"34",220170239051,32,2325
"35",220170214002,14,1110
"36",220150108013,32,785
"37",220150108062,32,665
"38",220150111081,14,1295
"39",220150108041,14,1090
"40",220150109002,32,2790
"41",220150111063,6,1165
"42",221190315003,6,830
"43",221190312003,14,530
"44",221190313001,14,925
"45",220190024005,22,380
"46",220190033001,22,1500
"47",220190031013,22,1225
"48",220190019043,22,1985
"49",220190026001,22,1070
"50",220190025002,22,1530
"51",220190019011,22,1190
"52",220190007002,22,1120
"53",220190005001,22,1215
"54",220190001002,22,720
"55",220190008004,22,925
"56",220190022033,20,1495
"57",220190015001,22,720
"58",220190009001,22,1305
"59",220190022042,37,1635
"60",220190016004,3,805
"61",220190020002,20,2365
"62",220190021001,3,1135
"63",220039501001,20,1105
"64",220119605002,37,1295
"65",220119603001,37,735
"66",220119602003,37,1100
"67",220119601003,37,995
"68",221159505004,37,1465
"69",221159507043,37,670
"70",221159507022,37,605
"71",221159501005,37,800
"72",221159501002,37,410
"73",221159501001,20,530
"74",221159508003,9,660
"75",220690009002,31,1355
"76",220819601001,20,840
"77",220690003003,6,1510
"78",220690007002,20,640
"79",220690004001,20,475
"80",220690003004,6,660
"81",220690005004,20,855
"82",220690006004,20,3265
"83",220690002003,20,455
"84",220690004002,6,845
"85",220819601005,20,380
"86",220139703002,6,840
"87",221190317001,6,990
"88",221190320002,14,745
"89",221190321002,6,580
"90",220279502001,6,580
"91",220530003004,3,915
"92",220530005002,3,730
"93",220019611003,16,1075
"94",220790136001,20,1090
"95",220790134002,31,1260
"96",220790138001,31,555
"97",220430203001,31,575
"98",220790138003,31,2515
"99",221279603004,20,410
"100",221279604002,6,400
"101",220499705002,19,795
"102",220499702003,6,390
"103",220499702002,6,575
"104",220499701001,19,640
"105",220619610003,6,1415
"106",221119603003,6,460
"107",220619610002,6,1730
"108",220619604002,6,2220
"109",220619601001,35,1555
"110",221119602003,6,790
"111",221139502005,3,620
"112",221139505002,25,860
"113",221139506002,3,1115
"114",221139507001,3,565
"115",221139505003,3,1365
"116",221139509022,18,1245
"117",220019604002,9,1305
"118",220019610002,16,790
"119",220019610005,16,410
"120",220019608002,16,905
"121",220019610001,16,660
"122",220019607001,9,670
"123",220550020012,16,1725
"124",220550019053,18,1670
"125",220550020024,16,1375
"126",220550020022,16,735
"127",220550014031,18,1720
"128",220979609001,9,670
"129",220399504004,29,1120
"130",220399506002,9,415
"131",220979616001,9,430
"132",220979616002,9,725
"133",220979601003,7,990
"134",220090306001,7,555
"135",220090305006,7,1065
"136",220090304001,19,1350
"137",220090302001,19,1520
"138",220790123012,31,1915
"139",220790110002,31,485
"140",220790110001,31,555
"141",220790103004,31,870
"142",220790128001,31,770
"143",220790131002,31,1345
"144",220790115004,31,900
"145",220430204011,31,515
"146",220599703001,19,720
"147",220790101005,19,540
"148",220599703005,19,425
"149",220599702006,19,485
"150",220599702001,19,825
"151",220730105031,10,1450
"152",221119604002,35,875
"153",220730104005,19,870
"154",220730104001,35,1500
"155",220730105042,10,1095
"156",220730052032,35,390
"157",220730001003,10,420
"158",220730109003,10,810
"159",220730108002,35,700
"160",220730017001,10,925
"161",220730103012,35,1075
"162",220730006001,10,865
"163",220730109001,10,630
"164",220730106033,10,3865
"165",220730103021,35,1025
"166",221139510022,25,630
"167",220450303021,34,715
"168",220450304001,3,545
"169",220450304004,34,1990
"170",220450310001,34,495
"171",220450310002,34,720
"172",220450307004,3,565
"173",220450313002,3,1320
"174",221010410001,34,570
"175",220550017003,18,1305
"176",220550006044,16,705
"177",220550015003,18,1540
"178",220550005004,18,735
"179",220550006025,29,915
"180",220550014042,34,1500
"181",220550010022,29,1305
"182",220550013002,29,265
"183",220550014111,18,1070
"184",220979605002,29,2010
"185",220990204004,18,800
"186",220479527001,25,1560
"187",220979617005,9,820
"188",220979601002,7,455
"189",220090304004,19,415
"190",220250002002,39,640
"191",220290005003,39,2400
"192",220839703001,10,645
"193",220419502003,19,1110
"194",220419503004,19,795
"195",220730101023,35,975
"196",220730101012,35,1130
"197",220679501001,35,545
"198",221099900000,17,0
"199",221010413001,3,890
"200",221010407001,17,1220
"201",221010407003,17,790
"202",221010406001,17,1120
"203",221010405001,17,1305
"204",220990210001,25,210
"205",220479529004,25,755
"206",220479531013,25,1440
"207",221210204021,7,2480
"208",220330040132,7,380
"209",220330053003,39,1050
"210",220330017002,1,995
"211",220330017001,7,1545
"212",221259518003,39,1455
"213",221259518002,39,1815
"214",220330046031,7,595
"215",220330031012,39,440
"216",221259517011,39,1455
"217",220330031015,39,860
"218",220330030003,39,1805
"219",220379514002,26,1015
"220",220330009001,7,760
"221",220330009004,7,410
"222",220330006025,7,850
"223",220330042016,7,1135
"224",220290004005,19,550
"225",221070003002,19,660
"226",220839701003,10,1130
"227",221230003003,19,1295
"228",220659603002,19,845
"229",220350003001,35,360
"230",221230001001,35,655
"231",220350001002,35,605
"232",221090012021,13,690
"233",221090002013,17,650
"234",221090004021,17,1245
"235",221090004023,17,1260
"236",221090009005,17,740
"237",221090009003,15,775
"238",221090007001,15,960
"239",221090008001,17,645
"240",220070504002,15,1085
"241",220070505002,15,1435
"242",220570205003,15,320
"243",221090001011,15,610
"244",220570207031,24,2395
"245",220570207042,24,1665
"246",220930405001,24,505
"247",220570219012,15,3385
"248",220930401002,15,860
"249",220330040113,38,805
"250",220330040111,38,2190
"251",220330050003,1,640
"252",220330040053,38,560
"253",220330038014,38,865
"254",220330038042,38,510
"255",220330038051,38,565
"256",220330040103,38,700
"257",220330039094,1,555
"258",220330039072,38,750
"259",220330039062,1,1160
"260",220330039063,1,2600
"261",220330045042,8,1945
"262",220050309003,15,975
"263",220330045084,8,1855
"264",220050303002,25,4045
"265",220050302032,8,1900
"266",220050302061,38,3450
"267",220050302033,8,2025
"268",220630408051,8,1430
"269",220050304012,25,710
"270",220050302043,8,2745
"271",220050304021,25,635
"272",220050301011,38,2305
"273",220630408022,15,1375
"274",220630408041,21,1725
"275",220630402011,21,1400
"276",220330010005,1,730
"277",220330034004,39,335
"278",220330002003,39,835
"279",220330034002,39,1195
"280",220330032011,26,800
"281",220330043023,39,1505
"282",220330044034,39,560
"283",220330044035,39,725
"284",220330043021,39,1485
"285",220330044031,39,1395
"286",220330044032,39,1070
"287",220630406005,8,1220
"288",220630405002,26,4485
"289",220379516001,26,1130
"290",220379513001,26,750
"291",220919511002,26,340
"292",220570211001,13,755
"293",221090012023,13,785
"294",221090012011,17,900
"295",220570214002,13,1145
"296",220570212001,13,1210
"297",220570211005,13,650
"298",220950706001,33,1025
"299",220950707003,33,475
"300",220950711001,33,620
"301",220950701001,33,1150
"302",220890631004,4,865
"303",220890629001,4,1050
"304",220890622001,4,1915
"305",220890621002,4,1170
"306",220890630001,4,1050
"307",220510281002,4,870
"308",220510281001,4,535
"309",220510210003,4,600
"310",220510210001,4,790
"311",220510211002,4,265
"312",220510205132,36,1250
"313",220510211003,4,820
"314",220510205131,36,705
"315",220510236003,4,1525
"316",220950705001,33,1385
"317",220950705002,33,785
"318",220630409013,21,1510
"319",220950704001,33,2260
"320",220950703002,33,990
"321",221059547001,8,1205
"322",221059545023,21,1010
"323",221059548001,33,1590
"324",220919512005,26,1295
"325",221059541022,21,2975
"326",221059541024,21,2030
"327",221059540011,30,2495
"328",221059544002,30,715
"329",221059535003,11,885
"330",221059537002,11,2010
"331",221030403051,30,1075
"332",220870301051,12,0
"333",220510213002,4,460
"334",220510235001,4,1030
"335",220510204002,36,1285
"336",220510233002,4,535
"337",220510203011,36,950
"338",220510203023,36,395
"339",220510217001,36,515
"340",220510230031,33,560
"341",220510218012,36,655
"342",220510243001,33,760
"343",220510202034,36,935
"344",220510282002,27,1035
"345",220510220012,33,1510
"346",220510244002,33,425
"347",220510202021,36,1245
"348",220510276021,27,230
"349",220510227003,36,430
"350",220510246001,33,455
"351",220510227001,33,505
"352",220510271003,13,585
"353",220510201023,36,775
"354",220510223012,36,855
"355",220510201012,36,985
"356",220710130002,27,385
"357",220710127001,27,430
"358",220710076063,33,1070
"359",220510269003,27,840
"360",220710075022,28,500
"361",220510269002,27,940
"362",220710122001,27,845
"363",220710119001,28,395
"364",220710108002,27,745
"365",220510278092,13,1100
"366",220710111003,28,630
"367",220710056021,24,525
"368",220510278061,13,715
"369",220710064003,28,260
"370",220710103002,28,820
"371",220710145001,28,2480
"372",220710050001,28,380
"373",220510265001,27,880
"374",220510278074,13,1795
"375",220710090001,27,490
"376",220510263002,28,895
"377",220710041001,24,665
"378",220710140002,28,505
"379",220710084001,28,455
"380",220710035002,12,405
"381",220510261003,27,675
"382",220710034001,12,550
"383",220710077002,28,1265
"384",220710028002,12,595
"385",220710135004,12,410
"386",220710033084,24,330
"387",220510260003,28,525
"388",220710033081,24,360
"389",220710031001,12,470
"390",220710077001,28,885
"391",220710029001,12,310
"392",220710026002,12,710
"393",220710020003,12,300
"394",220710025031,24,410
"395",220710025013,24,450
"396",220710038002,12,560
"397",220710023004,12,230
"398",220510255002,12,1185
"399",220710025044,24,490
"400",220710023003,12,305
"401",220710024011,12,975
"402",220710025023,5,390
"403",220710025024,5,380
"404",220710017013,5,510
"405",220710013014,12,310
"406",220510252021,12,1215
"407",220710006022,12,625
"408",220710006053,12,610
"409",220510278044,13,1875
"410",220510251042,13,1040
"411",220510250012,12,930
"412",220710006043,5,555
"413",220710006041,5,1205
"414",220710009042,5,535
"415",220510250011,12,890
"416",220710017226,5,295
"417",220710006063,5,1390
"418",220710009013,5,80
"419",220710017225,5,725
"420",220710009011,5,65
"421",220710017223,5,825
"422",220710017221,5,200
"423",220710017351,5,1005
"424",220710017222,5,565
"425",220710017442,5,1040
"426",220870307003,5,475
"427",220710017484,2,645
"428",220710017401,2,1000
"429",220870302043,12,415
"430",221030403031,30,2905
"431",221030413002,21,690
"432",221030403042,21,980
"433",221030403034,30,1355
"434",221030412072,30,1440
"435",221030412102,21,1045
"436",221030412111,30,2940
"437",221030412041,30,1470
"438",221030412043,2,820
"439",221030411012,2,475
"440",221030411025,2,620
"441",221030411022,2,780
"442",221030411042,2,1530
"443",221030411032,11,1230
"444",221030411031,2,840
"445",221030407042,11,1845
"446",221030401021,11,1360
"447",221179505002,11,960
"448",221179503002,11,1140
"449",221030405011,11,3160
"450",221179505001,11,1040
"451",221179510002,11,1025
"452",221179503001,26,730
"453",220750506001,13,505
"454",221030410032,2,2240
"455",221030408031,2,1375
"456",221030407101,2,1715
"457",221030407064,2,545
"458",221030407091,2,1910
"459",220170242032,37,1285
"460",220170245043,23,2405
"461",220170249001,14,555
"462",220170243014,37,1580
"463",220170251001,14,605
"464",220190036003,3,1220
"465",220190027003,22,1075
"466",220119606002,22,1085
"467",220119602001,37,1590
"468",221159503003,37,1425
"469",220850004003,20,1690
"470",220850005003,37,575
"471",220850006001,20,755
"472",220690003002,20,600
"473",220170241045,23,1010
"474",220170241022,32,1155
"475",220319504001,6,590
"476",220170240003,23,2565
"477",220170246021,23,695
"478",220170236001,23,625
"479",220170235004,32,965
"480",220170244002,32,1880
"481",220170246013,23,450
"482",220170221006,23,1265
"483",220170246011,23,1930
"484",220170220001,23,480
"485",220170247001,23,495
"486",220170225004,32,995
"487",220170217002,23,605
"488",220170238004,23,280
"489",220170226002,32,460
"490",220150104002,32,455
"491",220170231002,32,535
"492",220170239042,32,700
"493",220170228003,32,870
"494",220150111102,14,1880
"495",220170228002,32,850
"496",220170239012,32,705
"497",220170229002,32,1430
"498",220150111101,14,2620
"499",220150106013,14,1715
"500",220150108052,14,1085
"501",220150111082,14,6240
"502",220150111061,6,1290
"503",221190312001,14,845
"504",220190028002,22,310
"505",220190033002,22,1225
"506",220190018013,3,1250
"507",220190026003,3,610
"508",220190019042,22,1265
"509",220190007001,22,240
"510",220190019031,3,2380
"511",220190008002,22,700
"512",220190008001,22,730
"513",220190014003,22,440
"514",220119601004,20,520
"515",221159502002,37,2035
"516",221159505002,37,360
"517",220119603004,37,555
"518",221159509004,37,1315
"519",221159505005,37,485
"520",221159506002,37,1260
"521",221159509002,37,2215
"522",221159507041,20,605
"523",220819603001,20,495
"524",220690002001,6,855
"525",220690004003,6,555
"526",220690007003,6,535
"527",220690001003,20,380
"528",221190318002,6,560
"529",221190321004,6,755
"530",220279504001,6,560
"531",220279504002,6,705
"532",221139502003,16,965
"533",220039505004,20,2615
"534",220530007003,3,255
"535",220039504003,9,675
"536",220039503001,9,640
"537",220039502004,9,1760
"538",220039504004,9,895
"539",220399503003,9,930
"540",220790107002,20,755
"541",220430202001,31,1220
"542",220790105004,31,1255
"543",221279602002,20,530
"544",221279603001,20,400
"545",221279602005,31,875
"546",221279601002,6,1060
"547",220430201001,31,880
"548",220139705002,6,410
"549",220499703001,6,2020
"550",220619601003,35,735
"551",220619607001,6,1480
"552",221119602002,6,700
"553",221139511002,25,790
"554",221139502004,16,470
"555",221139504003,3,410
"556",221139501003,16,910
"557",220019606005,9,870
"558",220019601002,9,710
"559",220550019032,16,1675
"560",220550019043,16,730
"561",221139501002,18,2770
"562",220550019052,18,1695
"563",220550017001,16,1340
"564",220979610002,9,715
"565",220979611003,9,535
"566",220979609002,9,950
"567",220979608002,9,840
"568",220399506003,9,760
"569",220399506004,9,760
"570",220979607002,9,1400
"571",220790133003,9,365
"572",220790132002,7,1340
"573",220790122002,31,975
"574",220790139001,31,1055
"575",220790117003,31,355
"576",220790116003,31,490
"577",220790103001,31,1370
"578",220790130002,31,1545
"579",220790137003,31,1130
"580",220430204012,31,1230
"581",220599703004,19,485
"582",220599703002,19,540
"583",220599702005,19,205
"584",220210003002,19,740
"585",220499701002,19,665
"586",221119601004,35,1105
"587",221119605003,6,1300
"588",220730052043,35,1785
"589",220730052033,35,1025
"590",220730052042,35,1365
"591",220730058001,10,925
"592",220730001001,35,355
"593",220730001002,10,915
"594",220730111001,10,610
"595",220730015002,10,515
"596",220730107001,10,710
"597",220730011001,10,500
"598",220730017003,10,920
"599",220730004022,35,885
"600",220730004021,10,1640
"601",221119605001,35,495
"602",220990209002,18,875
"603",220450305002,34,930
"604",220450307003,34,330
"605",220450311001,3,410
"606",220450306003,34,1845
"607",220450302004,34,1340
"608",220450302003,34,1350
"609",220550021031,29,870
"610",220550011003,29,945
"611",220550010033,29,530
"612",220559800001,29,0
"613",220990205022,29,2375
"614",220990203022,29,1855
"615",220250003002,19,1770
"616",220290005002,39,640
"617",220290002001,19,895
"618",220419504003,19,775
"619",220839704002,10,1535
"620",220839706002,10,995
"621",220419503001,19,1180
"622",220839706001,10,955
"623",220419504002,19,1000
"624",220730101024,35,1745
"625",220679508004,35,710
"626",220730101013,35,1205
"627",220679505003,35,115
"628",220679502004,10,880
"629",220679506002,35,420
"630",220839703002,10,865
"631",220839702002,10,825
"632",221010412001,3,595
"633",221010410003,34,1285
"634",221010416003,25,360
"635",221010416002,25,780
"636",221010404001,17,395
"637",221010403003,17,410
"638",221010403001,17,820
"639",221010401002,17,845
"640",220479527003,25,1240
"641",220479529002,25,1880
"642",220330022002,1,490
"643",220330022001,7,680
"644",220330048003,1,925
"645",220330040112,25,1890
"646",220479530003,25,745
"647",220779523001,7,1405
"648",220779521002,7,735
"649",220330031014,39,310
"650",220330042032,39,1020
"651",220330033005,39,800
"652",220330009003,7,745
"653",220330005002,7,800
"654",220330004002,39,750
"655",220330002002,39,425
"656",220330004001,39,500
"657",220330004003,39,685
"658",220330046023,39,1340
"659",220379515025,26,465
"660",221070001002,19,960
"661",221230001004,35,615
"662",220350003003,35,465
"663",221090017001,17,1155
"664",221090003002,17,965
"665",221090003003,17,1200
"666",221090004014,17,1625
"667",221090005005,17,735
"668",221090014002,17,870
"669",221090006002,17,625
"670",221090008004,17,1235
"671",221090006001,15,620
"672",220070505001,15,855
"673",220570206002,15,525
"674",220570207041,24,1545
"675",221090001021,17,780
"676",220930402001,33,895
"677",220930401001,33,2065
"678",220570219022,24,975
"679",220570209001,24,665
"680",220330040052,38,670
"681",220330040054,38,1700
"682",220330040062,25,2170
"683",220330037012,1,560
"684",220330040102,38,1090
"685",220330037011,1,1680
"686",220330038053,1,3665
"687",220330039093,38,705
"688",220330039042,8,2055
"689",220330037035,8,945
"690",220330039082,8,1175
"691",220330045091,8,1510
"692",220330045073,8,1460
"693",220330045071,8,805
"694",220330045082,8,765
"695",220050310003,15,965
"696",220050304014,25,585
"697",220050304011,25,1455
"698",220050301022,25,1555
"699",220630408021,8,2265
"700",220330042053,39,650
"701",220330002004,7,475
"702",220330011041,1,1460
"703",220330032023,26,970
"704",220330035053,1,570
"705",220330036031,1,445
"706",220330044011,39,1130
"707",220630406003,8,655
"708",220630406006,8,790
"709",220630403013,21,1760
"710",220330047001,26,1215
"711",220379513002,26,555
"712",221090012022,17,1215
"713",220570217001,17,1385
"714",220570215001,13,1165
"715",220570215002,27,715
"716",220570209002,24,845
"717",220950711004,4,475
"718",220890632003,4,1320
"719",220890623021,4,1295
"720",220890623022,4,940
"721",220890628003,4,1350
"722",220890628001,4,1535
"723",220510205083,33,1535
"724",220510205081,4,1675
"725",220510205122,4,880
"726",220510205171,4,905
"727",220510212001,36,1095
"728",220510205063,36,1105
"729",220510235002,4,1325
"730",220950702001,33,1210
"731",221030403052,30,6220
"732",220630401001,26,1375
"733",221059534002,11,915
"734",221059541012,30,1265
"735",221059534003,11,1475
"736",221059541013,30,1290
"737",221059541011,30,1480
"738",221059536003,26,765
"739",221059539001,11,1750
"740",221059544004,21,480
"741",221059540023,30,1155
"742",221059535004,11,1545
"743",221030402013,11,1965
"744",221030402012,11,1920
"745",220879900000,12,0
"746",220510214001,36,920
"747",220510239032,4,1075
"748",220510239012,24,1040
"749",220510240021,24,620
"750",220510240011,24,525
"751",220510203022,36,1245
"752",220510227004,36,675
"753",220510227002,36,690
"754",220510247002,24,665
"755",220510225001,33,820
"756",220510222003,36,785
"757",220510226002,33,610
"758",220510272004,27,335
"759",220710126001,27,440
"760",220510223011,36,650
"761",220710075015,28,205
"762",220710115002,28,695
"763",220710132004,27,755
"764",220710132003,27,460
"765",220710116001,27,570
"766",220710075021,27,645
"767",220710056033,33,320
"768",220710076052,28,600
"769",220710056014,33,335
"770",220710056031,33,480
"771",220710065001,28,705
"772",220710124001,27,485
"773",220510278072,13,1170
"774",220710072003,27,590
"775",220710123001,28,505
"776",220710056022,24,580
"777",220510278063,13,1625
"778",220710102001,28,115
"779",220710046003,28,540
"780",220710071012,28,930
"781",220710102003,28,245
"782",220710097001,27,530
"783",220710046001,28,455
"784",220710143001,28,375
"785",220710096003,28,560
"786",220710091003,28,285
"787",220710069001,28,65
"788",220710092002,28,420
"789",220710133012,24,1180
"790",220710140001,28,130
"791",220510280001,27,700
"792",220710142003,28,305
"793",220710060001,28,1710
"794",220710033013,24,310
"795",220710083001,28,400
"796",220710033012,24,475
"797",220710139002,28,750
"798",220710138001,24,850
"799",220710036002,12,430
"800",220710033011,24,840
"801",220710035003,12,385
"802",220710033071,24,855
"803",220510278094,13,1140
"804",220710034002,12,615
"805",220710033086,24,200
"806",220510259001,28,1190
"807",220710135001,28,275
"808",220510261002,28,1710
"809",220710026001,12,815
"810",220510261001,12,575
"811",220710021001,12,475
"812",220710020002,12,320
"813",220510278051,27,1945
"814",220710022002,12,485
"815",220710001002,12,1130
"816",220510258002,28,940
"817",220510278031,12,1150
"818",220710015002,12,385
"819",220710017024,5,790
"820",220710015001,12,335
"821",220710013013,12,265
"822",220710012001,5,610
"823",220710006011,12,205
"824",220510278043,13,1430
"825",220710136001,5,470
"826",220510251033,13,800
"827",220510250033,12,610
"828",220710008003,5,510
"829",220710017204,5,450
"830",220710006051,5,705
"831",220710017201,5,755
"832",220710017242,5,1015
"833",220710009041,5,485
"834",220510250014,12,1530
"835",220710007021,5,280
"836",220710009022,5,110
"837",220710009014,5,285
"838",220870305002,5,380
"839",220710006161,5,800
"840",220710017371,2,1320
"841",220710017372,5,680
"842",220870307002,5,460
"843",220870308001,5,1135
"844",220710017452,2,1025
"845",220710017491,2,960
"846",220870302093,12,815
"847",220870302082,12,1465
"848",220710017511,5,560
"849",220870301041,12,925
"850",221030406011,21,570
"851",221030403043,30,1480
"852",221030406012,21,1675
"853",221030413001,30,2185
"854",221030412092,30,910
"855",221030413004,21,1190
"856",221030412044,30,1860
"857",221030408022,2,1660
"858",221030407043,11,1190
"859",221030407041,11,1380
"860",221030402022,11,2640
"861",221030405021,11,1225
"862",221030401023,21,1270
"863",221179510001,11,500
"864",221179501021,11,1265
"865",221179502003,26,1545
"866",220750506002,13,250
"867",220750505002,13,500
"868",220750507002,13,120
"869",220750507004,13,275
"870",221030408033,12,1760
"871",220319507002,37,550
"872",220170243034,37,775
"873",220170243032,37,345
"874",220850007001,37,1035
"875",221159502004,37,365
"876",220850004001,20,585
"877",220319504002,6,765
"878",220319506002,37,1215
"879",220170241065,23,1415
"880",220170241082,23,325
"881",220170241084,23,360
"882",220170241081,23,975
"883",220170241085,23,2105
"884",220170241092,23,1415
"885",220170239033,23,1415
"886",220150110023,6,735
"887",220170243031,23,1760
"888",220170234005,23,935
"889",220170233002,23,790
"890",220170237002,32,530
"891",220170252002,32,585
"892",220170219001,32,515
"893",220170216003,23,470
"894",220170232001,32,850
"895",220170211003,32,845
"896",220150111072,14,580
"897",220170238001,23,950
"898",220170211001,32,545
"899",220170211002,32,580
"900",220170238005,23,1240
"901",220170215002,32,1090
"902",220170229001,14,695
"903",220170239011,32,2105
"904",220150111091,14,2800
"905",220150110013,14,2010
"906",220150111052,14,1465
"907",221190314002,14,730
"908",220150112002,14,305
"909",221190313004,14,580
"910",221190312002,14,660
"911",220239701003,22,270
"912",220190020004,3,2570
"913",220190030002,22,1305
"914",220190018014,22,1470
"915",220190019012,22,1575
"916",220190019032,22,1080
"917",220190013001,22,1680
"918",220190011003,22,1595
"919",220190005004,22,360
"920",220190022013,37,3085
"921",220190004002,22,590
"922",220190012013,22,1275
"923",220190009002,22,445
"924",220190006005,22,530
"925",220190006001,22,1055
"926",220190012021,3,745
"927",220119607003,37,3115
"928",220190016003,3,870
"929",220530002003,3,1680
"930",220119604001,20,845
"931",221159507012,37,1915
"932",221159507032,20,1715
"933",221159506003,20,960
"934",221159508002,9,535
"935",220690009001,20,580
"936",220690007004,20,1320
"937",220690004004,6,565
"938",220690006001,20,570
"939",220139703001,6,1040
"940",220139704001,6,825
"941",220819601003,20,795
"942",221190317003,6,670
"943",221190319003,6,700
"944",221190321003,6,945
"945",220279502003,6,2605
"946",220279503002,6,690
"947",220279502002,6,445
"948",220530004001,3,1170
"949",220530006002,3,795
"950",220530005001,16,1030
"951",220019611002,3,790
"952",220019611001,16,765
"953",220019602002,9,1740
"954",220039502001,9,215
"955",220039502002,20,1015
"956",220790136002,9,465
"957",220790107003,20,1205
"958",220790134001,31,1375
"959",220790135001,9,1465
"960",220430203002,20,1805
"961",220790105002,20,905
"962",220430204015,19,1270
"963",221279602001,6,775
"964",221279604001,20,760
"965",221279602004,20,955
"966",221279601003,6,675
"967",220499704001,19,870
"968",220139701002,6,830
"969",220619602002,35,870
"970",220619609003,6,365
"971",220619606002,19,620
"972",220619606003,6,655
"973",221119603002,35,555
"974",221139504001,16,925
"975",221139507002,3,535
"976",221139508005,18,625
"977",221139508004,18,820
"978",221139509023,3,2485
"979",220019610006,16,490
"980",220019612002,9,925
"981",220019606002,9,395
"982",220019601004,9,1405
"983",220550019031,16,815
"984",220550021011,29,1375
"985",220550014013,18,2290
"986",220550020023,16,600
"987",220550018012,18,820
"988",220979619003,16,860
"989",220550014021,18,1430
"990",220550021013,16,650
"991",220979619001,29,895
"992",220399504002,9,1120
"993",220399504003,9,1180
"994",220399502001,9,550
"995",220979608003,9,1080
"996",220399501002,9,840
"997",220979606002,29,1220
"998",220979616003,9,725
"999",220979614003,29,415
"1000",220979614001,29,1060
"1001",220979617004,9,1465
"1002",220979606004,29,1080
"1003",220790133002,7,335
"1004",220090305005,7,735
"1005",220090304005,19,925
"1006",220090304003,19,610
"1007",220090306004,29,305
"1008",220090307002,7,2165
"1009",220790110003,31,905
"1010",220790124002,31,950
"1011",220790104001,20,1380
"1012",220790120001,31,400
"1013",220790116002,31,1135
"1014",220790129001,31,1290
"1015",220790113002,31,1150
"1016",220790101002,31,1995
"1017",220790137001,31,660
"1018",220599701001,31,1805
"1019",220210002002,19,695
"1020",220210003003,19,1425
"1021",220730105022,19,875
"1022",220210001002,19,500
"1023",221119604001,35,1020
"1024",220730104003,19,610
"1025",220730058002,10,665
"1026",220730055002,10,445
"1027",220730051001,35,700
"1028",220730002001,10,995
"1029",220730002003,10,875
"1030",220730109002,10,1010
"1031",220730009001,10,790
"1032",221119601001,35,560
"1033",220730102012,35,1395
"1034",221010409002,25,1055
"1035",220450309003,34,740
"1036",220450312001,34,740
"1037",220450311002,3,1485
"1038",220450316001,3,1250
"1039",220550006021,29,475
"1040",220550018021,18,960
"1041",220550016001,18,1220
"1042",220550006024,29,800
"1043",220550005003,29,525
"1044",220550005001,29,500
"1045",220550021034,16,1205
"1046",220550009001,29,885
"1047",220550008003,29,690
"1048",220550015001,18,1310
"1049",220550014061,18,1930
"1050",220550014094,34,2340
"1051",220979617001,29,540
"1052",220550012001,29,1500
"1053",220550013004,18,1700
"1054",220990206004,34,1080
"1055",220990202002,34,715
"1056",220990209001,29,610
"1057",220990206002,18,1705
"1058",220990203023,34,1780
"1059",220990204002,29,1245
"1060",220990201001,34,635
"1061",220779520001,7,990
"1062",220090301002,19,895
"1063",220250001004,19,825
"1064",220210001003,19,870
"1065",220839706003,10,955
"1066",220839703003,10,870
"1067",220419501003,19,570
"1068",220419501001,19,910
"1069",220739800001,35,0
"1070",220730101022,35,1070
"1071",220730101011,35,1010
"1072",220679504002,35,820
"1073",220679504003,10,650
"1074",220679505004,35,485
"1075",220839705003,10,715
"1076",221230003002,10,650
"1077",221010401001,17,400
"1078",221010416001,34,410
"1079",221010414002,34,745
"1080",221010408002,25,1780
"1081",220070502002,25,1040
"1082",220070501003,25,715
"1083",220479531011,25,1120
"1084",221210201003,34,705
"1085",220330051002,7,1230
"1086",220330040143,25,1380
"1087",220330040141,7,2300
"1088",220330023003,7,870
"1089",220330026012,1,2130
"1090",220779524002,34,1190
"1091",220779519004,7,680
"1092",220779522003,7,675
"1093",221259517012,39,2230
"1094",220779519001,39,1265
"1095",221259518004,26,1100
"1096",221210201001,7,900
"1097",220330042033,39,875
"1098",220330031011,7,610
"1099",220330033003,7,725
"1100",220330009005,7,1055
"1101",220330003001,39,1155
"1102",220330001001,39,970
"1103",220330006024,1,500
"1104",220290004003,19,395
"1105",221070002002,19,410
"1106",220659604001,19,950
"1107",221090003001,17,1620
"1108",221090015002,17,1740
"1109",221090015004,17,1080
"1110",221090003004,17,570
"1111",221090017003,17,900
"1112",221090004013,17,910
"1113",221090017004,17,1495
"1114",221090006003,15,1015
"1115",220570219011,15,1460
"1116",220570207021,15,1335
"1117",220570205001,15,740
"1118",221090001012,15,1790
"1119",221090001014,17,715
