"","GEOID10","District","total_population"
"1",291650305004,23,1753
"2",290210021003,19,685
"3",290210023003,19,1492
"4",290210009002,19,1235
"5",290210018002,19,607
"6",290879602002,19,1110
"7",290879603002,19,1070
"8",290210002003,19,1376
"9",290210002001,19,2003
"10",290030104001,19,1005
"11",290030101003,19,1523
"12",291474705004,19,1787
"13",291474703005,19,589
"14",291474703003,19,3030
"15",291474704004,19,806
"16",291474705002,19,466
"17",291450206022,29,819
"18",291450203001,29,1695
"19",291450203003,29,992
"20",290970112004,10,1590
"21",290970108003,10,1546
"22",290970110005,10,550
"23",290970101002,29,581
"24",290970114004,10,1681
"25",291450205011,29,1714
"26",291450206012,29,1143
"27",290119602003,32,722
"28",292179506002,10,841
"29",290119602004,32,1304
"30",292179503002,32,928
"31",290130702003,32,1029
"32",290130702002,32,1562
"33",290130703003,32,1023
"34",290370610012,32,1860
"35",290370608001,32,850
"36",290370614001,32,2317
"37",290950092003,6,957
"38",290950093002,6,733
"39",290950100011,6,526
"40",290950093001,6,918
"41",290950085003,6,2378
"42",290950085001,6,673
"43",290950101051,6,1909
"44",290950101052,32,591
"45",290950074003,6,977
"46",290950167003,26,697
"47",290950173004,6,812
"48",290950100022,6,987
"49",290950073002,6,1445
"50",290950098004,6,586
"51",290950098001,6,842
"52",290950074001,6,1387
"53",290950095004,6,333
"54",290950063001,6,781
"55",290950075002,6,767
"56",290950052002,26,491
"57",290950087001,6,1967
"58",290950054001,26,785
"59",290950161002,26,714
"60",290950056011,26,692
"61",290950061001,31,1239
"62",290950038001,31,680
"63",290950061003,6,953
"64",290950102033,32,1365
"65",290950160002,26,858
"66",290950060001,6,374
"67",290370602023,32,2743
"68",290950078023,6,1118
"69",290370613003,32,684
"70",290950171002,6,624
"71",290950058013,31,933
"72",290950131003,31,1284
"73",290950133072,6,1995
"74",290370600031,17,1181
"75",290950129062,31,636
"76",290950134101,32,3639
"77",290950105001,31,775
"78",290950128041,31,1556
"79",290370603013,17,3365
"80",290950126002,31,876
"81",290950156001,31,292
"82",290950128032,31,1488
"83",290950128042,31,2409
"84",290370603012,17,2955
"85",290950107022,31,2631
"86",290950127014,31,793
"87",290950106001,31,1061
"88",290950176002,31,1279
"89",290950117002,31,678
"90",290950124001,31,1607
"91",290950122003,31,1133
"92",290950122004,31,1955
"93",290950145011,31,1781
"94",290950115004,9,629
"95",290950146013,31,774
"96",290950180002,17,1984
"97",290950180001,17,858
"98",290950181002,17,1185
"99",290950145021,31,2161
"100",290950146042,9,2652
"101",290950138021,17,2113
"102",290950145022,31,2140
"103",290950185001,17,3819
"104",290950147021,26,1304
"105",290370604001,17,1936
"106",291650303062,23,780
"107",291650303052,23,1326
"108",291650301032,23,1507
"109",291650301033,6,1723
"110",291650301021,23,3536
"111",291650300012,6,1210
"112",291650302051,23,3505
"113",291650300021,6,956
"114",291650300011,23,2846
"115",290470212072,23,1075
"116",290470211014,23,508
"117",290470202013,23,780
"118",290470213062,24,3136
"119",290470213054,24,2383
"120",290470211031,24,1225
"121",290470205002,23,740
"122",290470212052,23,2541
"123",290950160001,26,600
"124",290950009004,26,816
"125",290470206045,26,1138
"126",290470206044,26,1085
"127",290470209015,24,1021
"128",290950007001,26,1475
"129",290950006002,26,1379
"130",290470206024,26,1064
"131",290470208011,24,2477
"132",290950111002,26,675
"133",290470223012,26,1233
"134",290950115003,9,761
"135",290470216002,9,864
"136",290950114011,26,1175
"137",290470218043,24,2787
"138",290470218051,24,1320
"139",290950151001,26,1205
"140",290470216004,26,1301
"141",290499603002,19,1013
"142",290499602005,24,1688
"143",290630802005,19,602
"144",291450210002,29,2120
"145",290099603003,29,855
"146",290099602004,29,666
"147",290970116005,29,1214
"148",290970116003,29,596
"149",291094704002,29,1077
"150",291094704004,29,2698
"151",291094704001,29,1692
"152",290119601001,10,1105
"153",290574801004,10,1008
"154",290398702004,17,1349
"155",290398701002,17,1390
"156",291854801001,17,695
"157",291019602004,17,851
"158",290950148063,9,1008
"159",290959891001,17,21
"160",290950139011,9,2117
"161",290950177001,26,174
"162",290950140072,9,1137
"163",290950139012,17,3386
"164",290950140052,9,3247
"165",290950140041,9,1541
"166",291070901003,9,1263
"167",291070906013,9,1584
"168",290499602004,24,918
"169",290259502006,24,685
"170",290819501003,19,983
"171",290099601005,29,1102
"172",292090901006,29,714
"173",292090902003,1,1039
"174",292090905001,1,1887
"175",290770049003,29,1775
"176",290770048023,1,1448
"177",290770048031,1,3009
"178",290574801002,21,814
"179",290398703001,10,620
"180",290574801005,10,919
"181",291679604002,10,1397
"182",291854801003,17,874
"183",290839502003,17,1175
"184",290154607002,17,1433
"185",290154602001,17,1312
"186",291019603001,17,1059
"187",291070902005,9,1570
"188",291019601004,9,1149
"189",291070904002,9,900
"190",291770801002,24,925
"191",290339603001,11,704
"192",290339602001,24,564
"193",290339601001,11,490
"194",291174803002,24,852
"195",290799601001,19,735
"196",292134801051,1,1482
"197",292134801061,1,1979
"198",292134805023,8,620
"199",292134805021,8,2373
"200",292134803012,1,1625
"201",292134802013,1,4590
"202",292134802024,1,1456
"203",290770042022,1,1993
"204",290770030023,1,1847
"205",290770017003,21,820
"206",290770058002,1,3478
"207",290770013011,21,1185
"208",290770007002,21,985
"209",290770040011,1,3539
"210",290430202041,8,5094
"211",290770009001,21,942
"212",290770008001,21,1525
"213",290770057002,21,627
"214",290770023004,21,1696
"215",290430203052,8,2572
"216",290430203053,8,2019
"217",290770025021,21,2406
"218",290770037003,21,2017
"219",290770037002,21,1611
"220",290770037001,30,2016
"221",290430203061,8,6264
"222",291679603004,30,1324
"223",290154608001,20,817
"224",291594805003,20,1018
"225",291594805002,11,1170
"226",291594805001,11,1317
"227",291594804003,20,1939
"228",291414701004,20,1016
"229",291950903001,11,913
"230",291950901003,11,785
"231",290414702002,11,703
"232",291154902002,11,908
"233",291154905001,11,967
"234",292114802001,19,659
"235",291154902003,11,401
"236",292114803001,11,969
"237",291719602002,11,831
"238",292114801001,19,328
"239",291534701003,8,832
"240",290679505001,8,1290
"241",291534701001,14,904
"242",292294903003,8,832
"243",291059601004,30,1535
"244",290299505001,30,1891
"245",291059606002,30,565
"246",291059604003,30,644
"247",290299508005,30,2931
"248",291059601001,30,1837
"249",291414705003,10,1612
"250",290299501001,10,2294
"251",291319629003,20,779
"252",291319629006,20,1302
"253",291319629005,20,1434
"254",291319628001,10,2115
"255",291353854003,20,1698
"256",291353852002,20,833
"257",290539501002,20,2224
"258",290539504001,20,993
"259",290190018032,20,1268
"260",290414703003,11,1019
"261",291754906003,20,426
"262",291754906002,20,1111
"263",291219602001,11,1417
"264",291719601003,11,638
"265",290019505005,11,1851
"266",290019509002,11,1123
"267",290019505001,11,1866
"268",292154803003,14,1141
"269",292154804002,30,1848
"270",291059602984,30,632
"271",292154803001,30,1114
"272",291694702861,30,1462
"273",291694701023,20,766
"274",291694704004,14,1144
"275",291694702872,14,3936
"276",290510206003,25,1772
"277",290510205001,20,1330
"278",290510106003,25,1096
"279",290510104004,25,1448
"280",290510106001,16,910
"281",290510109002,25,1127
"282",290510104006,25,1649
"283",290510207001,25,1486
"284",290510207003,25,229
"285",290190013001,13,1254
"286",290190011032,13,3012
"287",290190007001,25,460
"288",290190022003,25,1352
"289",290190003002,13,1011
"290",290190002002,25,1281
"291",290190015043,13,3277
"292",290190010022,25,2285
"293",290190016021,13,2735
"294",290190017011,16,1388
"295",290190016022,25,1363
"296",291379603002,11,1082
"297",292054503001,11,872
"298",292054503002,11,867
"299",291379603001,11,438
"300",291219601002,11,738
"301",291994802002,3,746
"302",291994801001,3,562
"303",290910906003,8,1352
"304",290910908001,8,3482
"305",290910903001,8,1195
"306",292154802004,14,778
"307",292034701003,14,785
"308",290659602003,14,2716
"309",290659602001,14,1808
"310",291258802982,16,1004
"311",291514904002,25,1437
"312",290270702003,25,740
"313",290270704001,25,1140
"314",291399702001,16,763
"315",290079506001,13,1387
"316",291279601003,13,2303
"317",291119702001,11,673
"318",291494803002,8,952
"319",291494801001,8,927
"320",290659604001,14,1207
"321",291793801001,12,1243
"322",290554504002,14,834
"323",290739604002,16,1636
"324",290554501011,14,1070
"325",290554501012,14,913
"326",290718011014,14,930
"327",290739602001,16,1279
"328",290079501002,11,2492
"329",291634604001,13,1629
"330",291634602002,13,1169
"331",291634603001,13,3069
"332",291279603001,3,623
"333",291279606001,13,1788
"334",291734701002,13,1003
"335",291279608005,3,517
"336",291734701003,3,1298
"337",291818702002,15,896
"338",291818703004,8,715
"339",291793802002,15,757
"340",292236903002,15,1157
"341",292214602002,14,1854
"342",292214601004,14,2120
"343",292214604001,7,1071
"344",292214601003,12,1534
"345",290997011024,7,870
"346",290718003004,16,1192
"347",290718002011,16,409
"348",290718002012,16,619
"349",290718007012,16,1635
"350",291892215032,16,4600
"351",291892216292,4,2559
"352",292198201032,3,1723
"353",292198201033,3,2842
"354",291833120941,13,4898
"355",291833119032,27,1253
"356",291138104005,3,2317
"357",291833111541,27,2886
"358",291833117121,3,1570
"359",291833116021,3,1391
"360",291634601004,3,609
"361",290239503004,15,1098
"362",290239503006,15,694
"363",290239509002,8,1762
"364",290239501003,8,2082
"365",290239506001,8,1458
"366",292236902003,12,528
"367",291879507002,12,2377
"368",291239601002,12,463
"369",291239602002,12,1492
"370",291239603001,12,1139
"371",291879509024,7,3358
"372",291879501014,7,1966
"373",290997011022,7,611
"374",290997001072,2,1260
"375",290997006053,7,2208
"376",290997006051,7,921
"377",290997006014,7,762
"378",291892216272,5,2373
"379",291892216241,5,2198
"380",291892215021,16,1870
"381",291892178511,4,1647
"382",291892178412,18,1129
"383",291892178421,4,2214
"384",291892152311,4,2126
"385",290997003041,5,4142
"386",291892179411,5,988
"387",291892177024,18,2292
"388",291892151051,4,2389
"389",291892214212,5,1595
"390",291892180112,4,2212
"391",291892177021,18,1844
"392",291892177023,4,932
"393",290997002111,7,3429
"394",291892214223,5,3382
"395",291892151413,18,1773
"396",291892151411,18,1380
"397",291892152022,18,1997
"398",291892181031,18,1400
"399",291892214231,5,3019
"400",290997001071,2,2027
"401",291892150031,18,992
"402",291892176002,18,2201
"403",291892176003,18,1758
"404",291892184021,18,2126
"405",291892150052,18,1603
"406",290997001191,5,803
"407",290997001092,2,1821
"408",291892184023,18,496
"409",290997001192,5,1288
"410",290997001162,2,988
"411",291892186002,18,1031
"412",291892208033,5,1156
"413",291892154001,33,1172
"414",291892210004,2,928
"415",291892213352,5,1949
"416",290997001173,2,1686
"417",291892208032,2,1944
"418",290997001181,5,2208
"419",291892213354,5,1456
"420",291892147002,18,742
"421",291892146023,18,887
"422",291892213351,7,903
"423",291892193003,33,777
"424",291892145001,33,1034
"425",291892144001,33,709
"426",291892213022,5,1925
"427",291892158001,33,1437
"428",291892166001,33,745
"429",291892158003,33,1248
"430",291892195006,33,979
"431",291892213024,5,2127
"432",290997001151,2,979
"433",291892208011,33,1703
"434",291892135001,18,750
"435",291892157002,33,767
"436",291892189005,33,624
"437",291892207011,2,2098
"438",291892164001,33,581
"439",291892172001,33,446
"440",291892164004,33,2025
"441",291892159001,33,966
"442",291892170003,33,1015
"443",291892200021,2,765
"444",291892137003,28,887
"445",291892169002,33,1637
"446",295101038005,33,1097
"447",291892161001,33,1045
"448",291892163003,33,1429
"449",291892204413,2,2489
"450",291892161004,33,1223
"451",291892141001,28,803
"452",291892161003,33,861
"453",295101022006,22,758
"454",291892198002,2,1028
"455",291892127003,28,1736
"456",291892137006,33,845
"457",295101022004,22,410
"458",291892123003,28,1236
"459",291892201006,2,776
"460",291892123002,34,1634
"461",291892204422,2,2380
"462",291892201004,2,983
"463",291892204451,2,2477
"464",291892138002,34,1346
"465",295101061004,33,425
"466",291892123001,34,1342
"467",291892201003,2,1042
"468",295101141013,22,1005
"469",291892201002,2,1369
"470",295101151005,2,1511
"471",291892121022,34,1490
"472",291892122005,34,610
"473",295101024001,22,602
"474",295101162004,22,460
"475",295101161001,22,1001
"476",295101014003,22,1071
"477",295101191023,22,550
"478",295101191022,33,896
"479",295101073001,34,1118
"480",295101163013,22,1122
"481",295101269006,34,417
"482",295101074003,34,1295
"483",291892120011,34,1509
"484",295101156003,22,810
"485",295101156006,22,809
"486",295101164001,22,970
"487",295101081002,34,464
"488",295101193001,33,1122
"489",295101156001,22,1321
"490",291833112032,27,1876
"491",291833112122,27,680
"492",291833109031,27,499
"493",291833108023,27,1839
"494",291833111462,4,3319
"495",291833109011,4,2208
"496",291833107001,27,902
"497",291833105012,4,932
"498",291833110032,4,1259
"499",291833102022,28,1875
"500",291892114011,28,1865
"501",291892113322,28,2312
"502",291892113323,28,595
"503",291892113315,28,754
"504",291892112012,28,2288
"505",291892113314,28,1195
"506",291892109211,28,1818
"507",291892113012,28,2185
"508",291892126005,18,575
"509",291892111015,28,723
"510",291892110005,28,1208
"511",291892109271,34,2208
"512",291892109122,34,3001
"513",291892117002,28,1115
"514",291892108033,28,2034
"515",291892105024,28,448
"516",291892106002,28,1389
"517",291892107021,34,1338
"518",290693603005,15,1065
"519",290693607001,15,1136
"520",290693606002,15,977
"521",290693606003,15,1256
"522",290693606001,15,933
"523",290693606004,15,1269
"524",290693601003,15,661
"525",291554701001,15,680
"526",291439604002,15,1250
"527",292074707003,15,1155
"528",292074706001,15,928
"529",291869602003,12,1109
"530",291574704004,12,1049
"531",291574701003,12,870
"532",295101103003,34,236
"533",295101241001,22,988
"534",295101097001,34,582
"535",295101266001,34,577
"536",295101276003,22,971
"537",291892103001,34,920
"538",291892102003,34,2064
"539",291554703003,15,960
"540",291554704003,15,1161
"541",291554704001,15,669
"542",291439606002,15,1081
"543",291439601003,15,913
"544",292017807001,15,1111
"545",292017806002,15,1048
"546",291339504003,15,953
"547",291339501001,15,453
"548",290318815002,15,1582
"549",290318814002,15,864
"550",292017801002,15,1302
"551",292017810001,15,1700
"552",290318804001,12,3005
"553",290318815001,15,1271
"554",290318813003,12,1419
"555",290318812002,12,1474
"556",290318811003,12,1120
"557",290059501001,19,526
"558",290210030001,23,1916
"559",290210005003,19,695
"560",290210003002,19,2114
"561",290210011003,19,1041
"562",290210009005,19,859
"563",290210015002,19,992
"564",290210016003,19,738
"565",290210028005,23,960
"566",290210001002,19,3176
"567",290030103001,19,941
"568",290030101002,19,2233
"569",290030102005,19,1876
"570",291474701002,19,1314
"571",291474701001,19,927
"572",291190703004,29,1733
"573",291190703001,29,421
"574",291450207003,29,1684
"575",291450208003,29,493
"576",291450208004,29,1518
"577",291450208005,29,1400
"578",291190701001,29,1729
"579",290970109001,10,2178
"580",290970110004,10,1159
"581",290970113005,10,4298
"582",290970110003,29,459
"583",290970107001,29,814
"584",291450205023,29,1704
"585",290970107003,29,912
"586",290970101001,29,1316
"587",290970106001,10,832
"588",290970105004,29,704
"589",290970105002,29,704
"590",291450205013,29,1181
"591",290970115001,10,1742
"592",290970104002,10,1178
"593",290970103003,29,1256
"594",290970104003,29,1187
"595",291450206023,29,1560
"596",290970115002,10,2624
"597",291450204001,29,2429
"598",292179503004,32,779
"599",290130704002,32,1476
"600",290130702001,32,620
"601",290130701002,10,1354
"602",290370610011,32,2632
"603",290370611004,32,1017
"604",290370611002,32,1283
"605",290370609042,32,1780
"606",290370612003,32,1614
"607",290370609041,17,1643
"608",290370608002,32,3110
"609",290370612002,32,1494
"610",290950168001,6,956
"611",290950072002,6,1133
"612",290950099001,6,1250
"613",290950046001,6,779
"614",290950092001,6,1122
"615",290950134072,32,1543
"616",290950134071,32,1012
"617",290950084003,6,1502
"618",290950084001,6,639
"619",290950167001,6,803
"620",290950094003,6,1480
"621",290950083001,6,1243
"622",290950086004,6,1374
"623",290950134081,32,1540
"624",290950098003,6,747
"625",290950091002,6,814
"626",290950091001,6,742
"627",290950101032,6,488
"628",290950178003,26,857
"629",290950162001,26,611
"630",290950081001,6,592
"631",290950090003,6,1416
"632",290370600011,32,941
"633",290950052001,26,617
"634",290950089002,6,1267
"635",290950134053,32,491
"636",290950133011,6,1376
"637",290370600042,32,880
"638",290950022003,26,707
"639",290370613004,32,2442
"640",290370600041,32,1551
"641",290950172003,6,553
"642",290959801011,6,0
"643",290950021002,31,1039
"644",290950129034,6,882
"645",290370600032,32,2625
"646",290950134161,32,2420
"647",290950129032,31,877
"648",290950105002,31,864
"649",290950129041,31,945
"650",290950128031,31,644
"651",290950156002,26,2066
"652",290950118001,26,2081
"653",290950127013,31,1971
"654",290950121001,31,1487
"655",290950124004,31,913
"656",290950182001,17,3780
"657",290950144002,31,1170
"658",290950115006,31,695
"659",290950123002,9,1165
"660",290950181004,17,2422
"661",290950114012,26,1013
"662",290950142042,31,2596
"663",290950181001,17,1160
"664",290950147022,26,1947
"665",290950142032,31,1461
"666",290950135022,17,3657
"667",290950186002,17,824
"668",290950138024,17,1116
"669",291650303061,23,2018
"670",291650303055,23,860
"671",291650303053,23,2105
"672",291650303081,24,2934
"673",291650300014,6,695
"674",291650300013,23,1484
"675",291650300022,6,2136
"676",291650306006,23,2603
"677",290470212041,23,1997
"678",290470221001,23,618
"679",290470210042,23,1020
"680",290470213051,23,1802
"681",290470212065,24,1912
"682",290950010003,6,1511
"683",290950009003,26,290
"684",290470211032,24,1108
"685",290950008004,26,1020
"686",290950023001,26,952
"687",290470209022,24,790
"688",290470213031,23,2172
"689",290950021004,26,798
"690",290470206025,26,595
"691",290470209021,24,1368
"692",290470208012,24,919
"693",290470213071,26,664
"694",290950110001,26,989
"695",290950114051,26,3137
"696",290470218041,24,1938
"697",290470218052,24,1313
"698",290950114014,26,1424
"699",290210007022,19,1645
"700",290210017002,19,2043
"701",290499602003,24,1159
"702",290499603001,24,625
"703",290759602003,19,1024
"704",290630802002,19,705
"705",290759601001,11,930
"706",290630801002,19,850
"707",290759601002,11,917
"708",291190701004,29,2180
"709",290099604023,29,1178
"710",290970116004,29,976
"711",290970120001,10,1498
"712",290970120002,10,1359
"713",290574802001,21,555
"714",290119601002,10,742
"715",290574802003,29,479
"716",292179501002,32,1094
"717",290398701005,17,749
"718",290839503002,17,794
"719",290950139041,17,3027
"720",290950193002,9,2396
"721",290950139043,17,2457
"722",290950141014,9,667
"723",290370606001,17,2533
"724",290950141013,9,1217
"725",290950141121,9,1537
"726",290950140021,9,730
"727",290950140042,9,1451
"728",291070906022,9,1312
"729",290950149021,26,1214
"730",291770801003,24,1291
"731",290630801004,19,1490
"732",290499601003,24,1114
"733",290630801005,24,3520
"734",290614702002,24,1689
"735",290259501003,24,601
"736",290819502003,19,814
"737",290614702003,24,924
"738",290819503004,19,977
"739",290819501002,19,642
"740",292090904002,1,1091
"741",290099601001,29,1427
"742",291094706014,29,1138
"743",291094706023,1,496
"744",291094705005,29,1240
"745",291094705003,1,1511
"746",290430201021,1,3255
"747",290770048011,21,834
"748",290430201022,1,2586
"749",291679604004,30,2940
"750",290398703004,10,936
"751",290398703003,10,757
"752",291854803002,17,1378
"753",291679601003,10,1000
"754",290854701002,17,711
"755",290839506002,17,770
"756",290839506001,17,1080
"757",290839506005,17,991
"758",290839504003,17,930
"759",291019605003,17,3203
"760",291019609003,17,1532
"761",291019603003,17,1422
"762",291019800001,17,3101
"763",291019800002,17,992
"764",291594803002,9,1388
"765",291019601003,9,1797
"766",291019605004,17,1623
"767",291019603004,9,3672
"768",291070905004,9,1324
"769",291019607001,17,1213
"770",291174802003,24,609
"771",291174805001,24,1899
"772",291174803003,24,1947
"773",292090904001,1,1585
"774",290430205001,8,2125
"775",290770049001,21,1209
"776",290770031002,21,1213
"777",290430202012,1,1977
"778",290770058001,1,2234
"779",290770017001,21,706
"780",290770005012,1,1148
"781",290770005011,1,1154
"782",290770019002,21,1366
"783",290430202021,1,2007
"784",290770015002,1,1776
"785",290770006003,21,1129
"786",290770013023,1,747
"787",290770001001,21,1191
"788",290770002002,1,1701
"789",290770002001,21,3250
"790",290770052002,21,2049
"791",290770008002,21,1837
"792",290770040012,1,1038
"793",290770026003,21,1169
"794",290770057003,21,1643
"795",290770026001,21,1080
"796",290770022002,30,1412
"797",290430203042,8,2603
"798",290770037004,30,2093
"799",290430203023,8,1137
"800",290430203033,21,1120
"801",290770038003,21,1599
"802",290770045002,30,1322
"803",290430203022,8,3368
"804",290770047003,21,1374
"805",290770046002,30,1222
"806",291679603005,30,2177
"807",291679602002,30,1477
"808",290594802004,30,544
"809",290594802005,30,857
"810",290770046004,21,1193
"811",290594802001,30,1052
"812",292254701021,30,1297
"813",290594801001,30,1909
"814",290154603003,20,996
"815",290154608004,20,910
"816",291414705004,10,759
"817",291594811003,20,341
"818",291594806002,20,783
"819",291594810001,20,1581
"820",291594809001,20,267
"821",291594809004,11,1050
"822",290539505003,20,1271
"823",291950904002,11,663
"824",291950904001,11,1072
"825",291950905003,11,1467
"826",291154904003,11,661
"827",290414701002,11,1253
"828",291719602003,19,915
"829",291719601001,19,1184
"830",290679505004,14,875
"831",290679501001,14,1345
"832",292254703021,21,2566
"833",292254702023,30,1352
"834",291059603005,30,1140
"835",291059602983,30,731
"836",290299504001,30,2418
"837",291414704002,20,418
"838",290299512002,14,773
"839",291319629001,20,534
"840",291319626001,20,852
"841",291353852003,20,2013
"842",291353851002,20,1148
"843",290539503003,20,1283
"844",290539501001,20,1055
"845",290190018033,13,1336
"846",290899603002,13,1347
"847",291754902004,20,888
"848",290899601001,20,1141
"849",290019505006,11,867
"850",290019503001,11,760
"851",290019503002,11,734
"852",291974702002,11,619
"853",290019504003,11,880
"854",290679501002,8,1079
"855",292294901002,14,1324
"856",292154804005,14,1260
"857",292154804001,30,1862
"858",291694705001,30,1405
"859",291694705004,30,1657
"860",291694704003,14,2353
"861",291694701012,14,425
"862",291319625006,14,657
"863",290510205002,20,1412
"864",290510204002,25,1637
"865",290510109006,25,734
"866",290510108002,25,1187
"867",290510107013,25,469
"868",290510107023,16,1242
"869",290510105001,16,892
"870",290270706005,25,661
"871",290190014004,20,3042
"872",290190012012,25,1190
"873",290190006003,25,1364
"874",290190014003,13,858
"875",290190011034,13,1542
"876",290190022002,13,1971
"877",290190014001,13,6979
"878",290190011012,25,4625
"879",290190015041,25,2093
"880",290190015021,13,2005
"881",290190019023,20,3294
"882",290190016011,13,2042
"883",290270705004,25,1968
"884",290270705002,25,1020
"885",290190019021,20,875
"886",290190020003,20,800
"887",291219605003,11,329
"888",290910908004,8,802
"889",290910908003,8,725
"890",290910907005,8,630
"891",290910906001,14,1454
"892",290910903002,14,1342
"893",290910902003,8,1400
"894",291618906003,14,603
"895",291618908001,14,1797
"896",291618908002,14,886
"897",291618903003,14,1183
"898",291618909002,14,1107
"899",291618902006,14,529
"900",291618902002,14,506
"901",291618902003,14,948
"902",291618902005,14,845
"903",290739603002,16,1329
"904",291514902003,25,1718
"905",291514902002,25,1220
"906",290270704005,25,1468
"907",290270703003,16,2360
"908",290079502005,25,1572
"909",292054502002,3,759
"910",291379602004,11,579
"911",291379601002,11,971
"912",291279602002,3,915
"913",291119703001,11,687
"914",291119704001,3,642
"915",290459501001,11,586
"916",290459503002,3,620
"917",290459503001,3,1526
"918",290659604002,14,910
"919",290554504001,14,848
"920",290718005004,14,716
"921",290718005003,16,1151
"922",290718005005,16,1616
"923",290718004013,3,1284
"924",292198201024,16,2995
"925",291634603002,13,848
"926",291279609002,13,414
"927",291279608002,13,536
"928",291279608001,3,406
"929",291734702001,13,778
"930",291119701002,3,1260
"931",291818703002,15,1000
"932",291818704003,15,1031
"933",291793802001,14,1565
"934",292214604003,12,1551
"935",292214601002,14,2414
"936",290718010003,7,1027
"937",290997011025,7,1125
"938",292198202011,3,738
"939",290718002021,16,2497
"940",290718002014,16,1533
"941",290718002022,16,3566
"942",290718006024,16,2131
"943",291833122041,27,1205
"944",291833111512,4,1068
"945",291833111241,4,3398
"946",291833111242,4,3384
"947",291138103042,13,1506
"948",291833121951,3,1876
"949",291138103043,13,3347
"950",291833120012,3,1127
"951",291833118022,3,3878
"952",291833115001,27,587
"953",291634601002,3,982
"954",290693610003,15,735
"955",290239502021,8,977
"956",290239502011,8,1385
"957",290239508001,15,1006
"958",290239507001,8,554
"959",290239509001,15,575
"960",290239501004,15,1273
"961",291879506003,7,846
"962",291239603002,12,540
"963",291239601004,15,710
"964",291879511001,12,991
"965",291879501022,12,875
"966",291879510001,12,1540
"967",291879510003,7,1176
"968",291879511005,7,2263
"969",291879501011,7,905
"970",291879508003,12,1020
"971",291879508001,12,1837
"972",291879508004,12,1692
"973",291879501013,7,681
"974",291869603003,7,984
"975",290997005031,5,735
"976",290997010004,7,1351
"977",290997010001,7,1435
"978",290997008021,7,3061
"979",290997001091,2,4780
"980",290997007003,7,1254
"981",290997001141,2,2630
"982",290997014042,7,2102
"983",291892216254,4,1015
"984",291833111032,27,3422
"985",291833111221,4,2278
"986",291892178061,5,874
"987",291892179211,16,1007
"988",291892216283,4,2913
"989",291833111321,4,3231
"990",291892178512,4,1429
"991",291892178073,4,1287
"992",291892179312,4,1293
"993",291892178424,18,1533
"994",291892179412,5,1481
"995",291892152324,4,1162
"996",291892177022,18,2233
"997",291892179422,5,2573
"998",291892214211,5,3002
"999",290997003033,5,1607
"1000",291892214221,5,3203
"1001",291892181032,5,3808
"1002",291892180113,5,3138
"1003",291892151423,18,2774
"1004",290997003031,5,998
"1005",291892177011,18,2800
"1006",290997002081,5,1262
"1007",291892132025,4,2218
"1008",291892132021,18,1069
"1009",291892183005,18,931
"1010",291892183001,18,735
"1011",291892153023,33,798
"1012",291892214232,5,1015
"1013",291892132041,18,1652
"1014",290997001132,7,2274
"1015",291892210001,18,1045
"1016",291892149004,18,1660
"1017",290997001182,5,1306
"1018",291892208031,5,1402
"1019",291892188004,18,1235
"1020",291892147006,33,1115
"1021",291892133003,18,1725
"1022",291892189001,18,1115
"1023",291892219003,5,613
"1024",291892147003,18,965
"1025",291892194001,2,1637
"1026",291892194004,2,908
"1027",291892147005,33,1190
"1028",290997001101,7,2279
"1029",291892134001,28,729
"1030",291892189003,33,1391
"1031",291892144002,18,1577
"1032",291892154003,33,719
"1033",290997001112,2,2268
"1034",291892157004,33,1885
"1035",291892158002,33,1409
"1036",291892207012,2,1198
"1037",291892204315,7,1998
"1038",291892144004,18,943
"1039",291892166003,33,583
"1040",291892204314,5,926
"1041",291892157003,33,747
"1042",291892191004,33,972
"1043",291892197005,2,1625
"1044",291892143001,33,1849
"1045",291892200022,2,1516
"1046",291892159002,33,530
"1047",291892167001,33,967
"1048",291892167002,33,812
"1049",291892164003,33,1013
"1050",291892159003,33,1663
"1051",291892170002,33,2277
"1052",291892200023,2,878
"1053",291892159004,33,678
"1054",291892198001,2,2917
"1055",291892204431,2,1921
"1056",295101031001,33,748
"1057",291892127005,28,501
"1058",291892127004,28,1698
"1059",295101038002,33,806
"1060",291892206021,2,3046
"1061",295101141024,33,1195
"1062",291892199001,22,1070
"1063",291892138006,33,1061
"1064",291892205024,2,1530
"1065",295101061003,33,256
"1066",295101062002,33,500
"1067",295101063004,34,265
"1068",295101142002,22,994
"1069",295101066003,34,659
"1070",291892121023,34,572
"1071",295101135004,22,467
"1072",295101121001,33,1743
"1073",291892121014,34,1502
"1074",295101122001,34,396
"1075",295101124003,22,1344
"1076",295101154002,22,1059
"1077",291892202002,2,759
"1078",295101153001,22,1390
"1079",291892121012,34,675
"1080",295101191024,33,507
"1081",295101162003,22,434
"1082",295101161004,22,453
"1083",295101123003,33,737
"1084",295101172005,22,973
"1085",295101123001,34,568
"1086",295101172004,22,1050
"1087",295101172003,22,381
"1088",295101153005,22,1447
"1089",295101112001,34,206
"1090",295101181001,22,425
"1091",295101081001,34,1869
"1092",295101155002,22,449
"1093",295101269001,34,1012
"1094",295101101002,34,460
"1095",291892104004,28,578
"1096",295101156005,22,967
"1097",295101165002,22,836
"1098",295101174003,22,683
"1099",295101103002,34,341
"1100",295101102004,34,80
